PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
K. Quiambao,DLSU,29.883333333342854,5.714285714285714,15.142857142857142,37.7358490566,3.4285714285714284,7.857142857142857,43.6363636364,2.2857142857142856,7.285714285714286,31.3725490196,2.7142857142857144,3.857142857142857,70.3703703704,16.428571428571427,1.8571428571428572,7.0,8.857142857142858,5.428571428571429,3.2857142857142856,1.2857142857142858,0.2857142857142857,1.5714285714285714,0.8571428571428571,4.428571428571429,11.428571428571429,6.0,7.0
M. Tounkara,UST,28.011904761914284,5.714285714285714,10.857142857142858,52.6315789474,5.142857142857143,9.142857142857142,56.25,0.5714285714285714,1.7142857142857142,33.3333333333,2.0,2.5714285714285716,77.7777777778,14.0,2.857142857142857,5.714285714285714,8.571428571428571,1.1428571428571428,2.142857142857143,0.8571428571428571,0.5714285714285714,1.4285714285714286,2.4285714285714284,2.5714285714285716,7.428571428571429,4.0,7.0
N. Cabanero,UST,27.43333333332857,5.0,13.428571428571429,37.2340425532,4.142857142857143,9.285714285714286,44.615384615400004,0.8571428571428571,4.142857142857143,20.6896551724,2.7142857142857144,4.571428571428571,59.375,13.571428571428571,1.8571428571428572,2.2857142857142856,4.142857142857143,2.0,0.5714285714285714,0.8571428571428571,0.14285714285714285,1.0,1.8571428571428572,4.571428571428571,2.4285714285714284,4.0,7.0
J. Cagulangan,UP,24.09,5.2,11.8,44.0677966102,3.8,8.0,47.5,1.4,3.8,36.8421052632,1.6,2.0,80.0,13.4,1.6,2.8,4.4,6.0,1.6,1.0,0.0,1.0,1.2,3.8,13.6,5.0,5.0
J. Bautista,FEU,28.897619047614285,5.142857142857143,15.285714285714286,33.6448598131,3.7142857142857144,9.285714285714286,40.0,1.4285714285714286,6.0,23.8095238095,1.4285714285714286,1.8571428571428572,76.9230769231,13.142857142857142,0.42857142857142855,3.2857142857142856,3.7142857142857144,1.5714285714285714,0.8571428571428571,1.2857142857142858,0.0,1.2857142857142858,2.0,2.4285714285714284,-1.0,1.0,7.0
V. Pre,FEU,33.811904761914285,4.285714285714286,12.571428571428571,34.0909090909,4.0,9.714285714285714,41.1764705882,0.2857142857142857,2.857142857142857,10.0,2.7142857142857144,3.857142857142857,70.3703703704,11.571428571428571,2.0,4.571428571428571,6.571428571428571,1.5714285714285714,3.0,0.2857142857142857,0.5714285714285714,0.8571428571428571,2.2857142857142856,2.857142857142857,-7.857142857142857,1.0,7.0
P. Momowei,UE,34.64523809524285,4.142857142857143,11.0,37.6623376623,4.0,10.285714285714286,38.8888888889,0.14285714285714285,0.7142857142857143,20.0,3.142857142857143,8.571428571428571,36.6666666667,11.571428571428571,3.0,10.285714285714286,13.285714285714286,2.0,4.857142857142857,0.8571428571428571,1.0,1.8571428571428572,3.142857142857143,9.142857142857142,4.428571428571429,5.0,7.0
S. Tuano,ADMU,20.880952380957144,4.285714285714286,8.428571428571429,50.8474576271,3.857142857142857,6.714285714285714,57.4468085106,0.42857142857142855,1.7142857142857142,25.0,2.142857142857143,5.142857142857143,41.6666666667,11.142857142857142,1.7142857142857142,1.5714285714285714,3.2857142857142856,0.8571428571428571,2.142857142857143,0.8571428571428571,0.0,0.8571428571428571,2.142857142857143,3.7142857142857144,-2.5714285714285716,1.0,7.0
J. Figueroa,NU,31.133333333328572,4.0,10.857142857142858,36.8421052632,3.7142857142857144,8.428571428571429,44.0677966102,0.2857142857142857,2.4285714285714284,11.7647058824,2.4285714285714284,3.7142857142857144,65.3846153846,10.714285714285714,2.0,4.142857142857143,6.142857142857143,2.5714285714285716,2.857142857142857,0.7142857142857143,0.2857142857142857,1.0,2.857142857142857,4.428571428571429,-3.0,2.0,7.0
M. Montebon,AdU,20.93333333332857,3.4285714285714284,8.857142857142858,38.7096774194,2.142857142857143,4.714285714285714,45.4545454545,1.2857142857142858,4.142857142857143,31.0344827586,2.4285714285714284,2.857142857142857,85.0,10.571428571428571,0.42857142857142855,2.2857142857142856,2.7142857142857144,2.4285714285714284,2.4285714285714284,1.0,0.14285714285714285,1.1428571428571428,1.5714285714285714,2.4285714285714284,-1.8571428571428572,3.0,7.0
