PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,87.57142857142857,7.0,29.883333333342854,1.6169875720977536,26.3573038956997,1.4629264160153514,0.9651918925387032,0.49773452347664837,18.428571428571427,12.714285714285714,48.77841873091279,45.28301886792453,0.9755683746182559,0.25471698113207547,13.342347786941408,5.7052471816609325,20.690346792021995,9.404101505872223,36.213181280310614,21.243291592128802,5.691956174606871,12.85778175313059,1.6521739130434783,0.391304347826087,1.0609916358185192,28.19914774039952,,22.16123777899369,87.57142857142857,102.92985473815577,79.69868220722222,44.78059295315939,0.6871773932472427,46.65202265683142,16.849015317286653,1.8227327128355864,11.941348167141898,8.956011125356424,57.72557245561051
J. Cagulangan,UP,77.0,5.0,24.09,1.3209964118616708,32.86402480566176,1.043771460694087,0.8629120144884026,0.18085944620568445,16.2,12.140000000000004,52.83911671924291,50.0,1.0567823343848581,0.1694915254237288,8.668059747697546,6.713692485909488,10.39764355445567,13.141251160303277,52.21510135324138,29.585798816568044,3.5043336427475404,7.889546351084813,3.75,0.625,9.658243944781546,26.434602799862365,,0.0,77.0,117.2229891902928,86.12501547560726,52.42016285701367,0.5648238075795945,48.00902796785094,11.803823773898587,1.2857142857142858,10.572486230841248,7.9293646731309355,45.657753031344775
M. Phillips,DLSU,72.14285714285714,7.0,23.057142857142857,1.2791062996111486,26.74939072006449,1.0113641918630563,0.42563553672334814,0.5857286551397082,16.428571428571427,9.985714285714286,43.94776494224008,41.66666666666667,0.8789552988448016,0.4696969696969697,22.591711591101973,17.063806447681152,27.910358495655128,5.452631921357197,20.0407551491268,14.95952129531855,5.452631921357197,14.95952129531855,1.0,0.7058823529411765,-3.339538006133271,25.07073751877674,,100.52766767604653,72.14285714285714,93.6110281469005,70.5510825918405,46.8146985619508,0.9001598873410007,50.76172452131814,11.74325309992706,1.6722610929617403,15.21709309819332,11.412819823644991,44.539434599629836
P. Momowei,UE,69.0,7.0,34.64523809524285,0.10181091432976459,11.66381803780963,0.07198794527293328,-0.43070214168817655,0.5026900869611098,11.571428571428571,5.385714285714284,39.168278529980654,38.311688311688314,0.7833655705996131,0.7792207792207793,19.629627721795828,8.69023523491227,31.018025124185797,3.23695538530166,13.872423250462024,9.247027741083222,7.86117736430403,22.457067371202115,0.4117647058823529,0.17647058823529413,-10.479018481438947,27.65436856334883,,80.8191876846841,69.0,69.49022752409597,81.94314878459228,36.088468758448165,0.766698367979536,51.78573971889346,8.057296329453894,1.2857142857142858,4.957307905603299,3.7179809292024744,61.786455540338416
M. Konateh,FEU,63.57142857142857,7.0,33.366666666657146,1.521144487120518,23.910482742028456,1.1117324569175395,0.4948261907454156,0.6169062661721239,22.571428571428573,12.12857142857143,51.39152435167615,46.2962962962963,1.027830487033523,0.3888888888888889,21.510693451862952,14.332606169344954,28.44657533527758,1.6277424793867827,6.8062255641174,8.116883116883116,3.7205542385983605,18.552875695732837,0.4375,0.4375,-4.757293593655195,15.529924620838141,,159.56570901630403,62.456140350877185,97.6652849571028,77.43680241522699,48.51865985118046,0.8389968689280167,51.28823452607126,19.246861924686193,2.122137503381178,14.02012488805567,10.515093666041754,61.43477931329338
F. Padrigao,UST,63.142857142857146,7.0,24.76666666667143,0.5669980266549899,17.393732168292505,0.3170910775044065,0.2785182016009867,0.038572875903419776,10.428571428571429,6.114285714285716,43.596730245231605,42.028985507246375,0.871934604904632,0.14492753623188406,7.800894213612986,0.5788795785755555,14.997115939239567,15.674196876203423,56.9276165355612,33.921302578018995,7.523614500577643,16.282225237449115,2.0833333333333335,0.25,5.375929108303129,26.466823130694006,,0.0,63.142857142857146,86.91139718570699,95.48787427574572,36.45480399924791,0.5627095464252311,42.22037953694751,7.887517146776406,1.1892491518362605,4.805071814417535,3.6038038608131515,45.57080148521953
M. Tounkara,UST,60.714285714285715,7.0,28.011904761914284,1.480721318440751,25.998494772961656,0.9333804376401161,0.8121312804072307,0.12124915723288542,17.285714285714285,11.114285714285714,58.38894184938036,55.26315789473685,1.1677788369876072,0.23684210526315788,15.326987129431044,10.236303232200662,20.399490012742746,2.21732931109214,9.372809785655061,7.482229704451926,4.157492458297763,14.029180695847362,0.5333333333333333,0.4,-4.9228705693408585,23.765769675657157,,49.75485368961645,60.714285714285715,105.2058008702026,92.5900704885042,49.79054722051718,0.6296311980278771,51.665782268707794,12.62002743484225,1.7372796520909237,9.644770670855593,7.2335780031416945,51.542057246076425
V. David,DLSU,55.857142857142854,7.0,19.966666666671426,0.5665927672876923,18.968233691256785,0.749238845322139,0.37719013571519233,0.37204870960694675,11.428571428571429,5.914285714285714,43.881644934804406,42.30769230769231,0.8776328986960882,0.05128205128205128,13.849448974439634,3.940994553763531,23.382819947014433,11.852423512893592,38.16869769197605,38.61003861003861,4.074270582557173,13.272200772200774,2.909090909090909,0.6363636363636364,7.0323274616867995,15.242535461559394,,0.0,55.857142857142854,102.38902183784306,77.63064568137577,42.09760490920683,0.7353272462875025,42.4619389574211,9.336250911743253,1.2737910570979467,14.031752688563785,10.523814516422838,38.569568210717144
Q. Millora-Brown,UP,55.42857142857143,7.0,22.690476190485715,1.2827509074686352,27.052923341096797,1.1598991148536846,0.7592159723568179,0.4006831424968667,16.142857142857142,9.614285714285716,63.07821698906644,58.108108108108105,1.2615643397813288,0.6486486486486487,20.317640990974454,15.910235963945276,24.218124034064175,1.9931127415628949,6.737877835854316,9.439899307740717,3.3218545692714914,15.733165512901195,0.6,0.2,-3.6621263897642677,16.160712966647075,,156.837557367005,55.42857142857143,119.74280966655746,78.65008527766645,58.69473166973741,0.7384027235854683,60.32455652344416,13.383208645054031,1.6504012271321506,12.788567273977634,9.591425455483225,43.00523694764655
N. Cabanero,UST,55.142857142857146,7.0,27.43333333332857,0.9229389341953973,20.48033982502901,0.6372801771900941,0.6735699344077976,-0.03628975721770346,9.857142857142858,8.457142857142857,43.94892672094745,40.42553191489361,0.8789785344189489,0.3404255319148936,7.564280078339433,6.793922052810858,8.331886825205403,3.9621627194733327,15.951840633519831,11.104060913705585,1.132046491278095,3.1725888324873095,3.5,1.5,2.773348604388603,27.49539474217289,,12.701046989642384,55.142857142857146,98.3964497982048,98.49992620291471,46.95743052897553,0.4931494573099629,47.3523685324235,6.721536351165981,1.140033263767942,2.860603953246012,2.145452964934509,50.47748266799725
