PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
F. Lopez,UP,17.295833333325,6.0708263069169215,10.40713081185758,58.3333333333,5.637195856422856,8.238978559387252,68.4210526316,0.43363045049406584,2.168152252470329,20.0,5.637195856422856,9.106239460375383,61.9047619048,18.212478920750765,0.43363045049406584,7.8053481088931855,8.238978559387252,2.601782702964395,3.0354131534584607,0.43363045049406584,2.168152252470329,2.601782702964395,3.0354131534584607,7.8053481088931855,8.672609009881317,4.0,4.0
J. Cagulangan,UP,24.116666666675,6.841741534206344,13.994471319967522,48.8888888889,4.6648237733225075,9.329647546645015,50.0,2.176917760883837,4.6648237733225075,46.6666666667,2.176917760883837,2.798894263993504,77.7777777778,18.037318590180362,1.865929509329003,4.353835521767674,6.219765031096677,7.152729785761178,2.4879060124386703,0.9329647546645015,0.0,0.9329647546645015,1.865929509329003,4.9758120248773405,17.726330338625527,4.0,4.0
S. Tuano,ADMU,23.5125,6.379585326953748,12.759170653907496,50.0,6.0606060606060606,9.88835725677831,61.2903225806,0.3189792663476874,2.8708133971291865,11.1111111111,3.8277511961722483,9.569377990430622,40.0,16.905901116427433,3.189792663476874,2.5518341307814993,5.741626794258373,0.9569377990430621,2.5518341307814993,1.2759170653907497,0.0,1.2759170653907497,2.232854864433812,5.741626794258373,-6.379585326953748,1.0,4.0
E. Laure,UST,1.775,8.450704225352114,16.901408450704228,50.0,8.450704225352114,16.901408450704228,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16.901408450704228,8.450704225352114,8.450704225352114,16.901408450704228,0.0,0.0,0.0,0.0,0.0,8.450704225352114,0.0,-16.901408450704228,1.0,2.0
K. Quiambao,DLSU,30.53333333334,6.091703056767229,15.327510917027222,39.7435897436,4.126637554584251,8.056768558950207,51.2195121951,1.9650655021829773,7.270742358077015,27.027027027,2.5545851528378702,3.9301310043659545,65.0,16.703056768555307,2.5545851528378702,6.484716157203825,9.039301310041694,6.091703056767229,3.5371179039293588,1.5720524017463817,0.19650655021829772,1.7685589519646794,1.1790393013097862,4.716157205239145,10.807860262006374,4.0,5.0
D. Ududo,UP,10.270833333325,6.572008113595597,16.795131845855412,39.1304347826,6.572008113595597,16.795131845855412,39.1304347826,0.0,0.0,0.0,2.920892494931376,5.841784989862752,50.0,16.06490872212257,6.572008113595597,4.381338742397064,10.95334685599266,0.730223123732844,1.460446247465688,0.730223123732844,0.730223123732844,1.460446247465688,8.032454361061285,5.841784989862752,2.920892494931376,4.0,4.0
G. Wilson,UE,16.35833333335,5.9602649006561785,11.003565970442176,54.1666666667,5.043301069785998,8.711156393266723,57.8947368421,0.9169638308701814,2.2924095771754534,40.0,3.209373408045635,3.6678553234807256,87.5,16.046867040228175,0.9169638308701814,1.8339276617403628,2.750891492610544,2.2924095771754534,2.750891492610544,1.375445746305272,0.0,1.375445746305272,0.9169638308701814,2.750891492610544,5.501782985221088,2.0,4.0
K. Perciano,NU,6.23000000002,7.704654895641397,12.52006420541727,61.5384615385,7.704654895641397,12.52006420541727,61.5384615385,0.0,0.0,0.0,0.0,0.0,0.0,15.409309791282794,0.0,2.889245585865524,2.889245585865524,0.0,2.889245585865524,0.9630818619551746,0.0,0.9630818619551746,8.667736757596572,0.0,-40.449438202117335,1.0,5.0
M. Phillips,DLSU,21.919999999999998,6.021897810218978,13.686131386861314,44.0,5.748175182481752,11.77007299270073,48.8372093023,0.27372262773722633,1.9160583941605842,14.2857142857,2.4635036496350367,4.105839416058394,60.0,14.78102189781022,4.927007299270073,10.127737226277372,15.054744525547449,3.010948905109489,3.558394160583942,2.7372262773722627,1.3686131386861313,4.105839416058394,3.010948905109489,4.379562043795621,8.759124087591243,4.0,5.0
N. Cabanero,UST,26.0125,5.189812590100914,14.416146083613649,36.0,3.459875060067276,8.073041806823642,42.8571428571,1.729937530033638,6.343104276790005,27.2727272727,2.594906295050457,5.189812590100914,50.0,14.70446900528592,1.4416146083613648,4.036520903411821,5.4781355117731865,2.3065833733781838,0.5766458433445459,0.5766458433445459,0.28832292167227297,0.864968765016819,2.0182604517059106,5.189812590100914,7.784718885151369,3.0,4.0
