TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
UP,77.5186814503742,61.818695333842726,15.699986116531477,76.4331886088,19.982238010657195,12.433392539964476,18.316650469286735,29.437473968496537,7.849993058265743,8.620689655172415,49.62546816479401,51.9053876478318,1.038107752956636,54.09356725146199,32.6797385620915,71.42857142857143,0.31835205992509363,35.74057849453399,3.8957662829838604,0.1042337170161396,0.48297489734714305,0.09695962185547187
DLSU,72.4838038704046,63.15612937769838,9.327674492706223,77.1896575682,17.995475423322137,16.28162062110098,24.61469657797475,27.205717270393148,11.659593115882776,7.079646017699115,45.91836734693878,48.633566287681234,0.9726713257536247,55.65410199556541,40.09216589861751,70.08547008547009,0.26822157434402333,36.56277787815305,4.503063869874163,0.49693613012583704,-2.391208394054211,0.11828590732341929
UST,70.92713532726637,66.94246480326265,3.984670524003718,70.5830001014,19.73164956590371,12.332280978689818,17.709646773349906,28.33543483735985,8.854823386674953,3.289473684210526,44.62809917355372,48.46790589602091,0.9693581179204183,51.59235668789809,25.806451612903224,76.72955974842768,0.3140495867768595,32.15068548699251,2.864331181983004,1.1356688180169958,0.4358380838778133,0.12034114660045729
League,66.23051841774712,66.23051841774712,0.0,73.8306228445,15.80446031088303,14.051360511692643,19.88701248360336,22.368189844506617,9.92470944361302,6.950819672131147,40.73359073359074,44.47583271482452,0.8895166542964903,50.0,30.40410519563823,69.59589480436178,0.30201630201630203,31.876254983709316,2.25,2.25,-1.8379629629629628,0.010066047510537102
AdU,61.12267485037747,63.64319752461984,-2.520522674242372,71.4137594712,13.913897528237026,16.36929120969062,22.40464599326551,19.043949094275685,9.521974547137843,11.055276381909549,37.913907284768214,42.70368631134069,0.8540737262268138,53.06122448979592,30.097087378640776,73.19148936170212,0.2913907284768212,31.15700281510414,1.7188340898510546,3.281165910148945,-3.5839894313011986,0.10740307743177335
UE,65.1734777444062,69.23097052226807,-4.057492777861867,73.9372850241,13.531454248366012,15.063316993464053,19.94933949115417,17.920593102223236,10.819980740964974,6.7073170731707314,41.35021097046413,45.94536613272311,0.9189073226544622,45.17133956386293,25.149700598802394,66.88311688311688,0.4092827004219409,32.69659988706379,1.1024493705954346,2.8975506294045656,-2.9540656315748244,0.12389286741661494
NU,64.40172370664422,71.02246165779455,-6.620737951150332,74.7650796108,12.40363331043432,13.357758949698498,18.72531945779894,17.387796639384728,10.700182547313679,4.830917874396135,37.53581661891118,41.2553979025293,0.825107958050586,46.308724832214764,31.51260504201681,63.1578947368421,0.2607449856733524,29.909352305517857,0.8641565359263331,4.135843464073667,-2.6333371400600583,0.10029988063004047
FEU,56.291205463754835,63.580714084960505,-7.28950862120567,74.0790673365,12.31527093596059,15.0519978106185,20.788598660475408,17.00885344947988,9.179381226703427,6.866952789699571,33.48082595870206,37.409839595220156,0.748196791904403,49.23413566739606,29.661016949152543,70.13574660633485,0.2182890855457227,27.796019721616027,0.6236669511646651,4.376333048835335,-3.488261789014566,0.1414005486258475
ADMU,63.846181126666885,71.63230077626041,-7.786119649593523,72.2439450349,17.340758108636187,10.25791324736225,14.534090012574575,24.569533116495116,10.381492866124697,6.470588235294118,37.5,41.49237619754419,0.8298475239508838,43.47826086956522,25.668449197860962,64.55696202531645,0.4007936507936508,29.779117104620596,0.547680612822615,3.452319387177385,0.6813085194321687,0.12340538039526737
