PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,92.4,5.0,30.53333333334,1.3670565616486559,28.818583115151956,1.1093944149180957,0.8066813147380212,0.3027131001800745,19.8,13.800000000000002,48.963133640552996,46.15384615384615,0.9792626728110599,0.2564102564102564,13.361864464215364,7.848187873541844,18.474974806848504,10.522485781434852,40.86115992968867,22.827687776141385,6.1098304537363655,13.25478645066274,1.7222222222222223,0.4444444444444444,1.670713288421792,28.693482782808893,,14.49163349692461,92.4,103.54768801652266,81.09745164899563,46.28041651004708,0.6802233446457019,47.349872268966585,17.182817182817182,1.4945384795896173,11.988985155879552,8.991738866909664,58.92143861043606
J. Cagulangan,UP,78.0,4.0,24.116666666675,1.1247646744474278,34.25583616764218,0.9317849203044566,0.7756341932988722,0.15615072700558438,17.75,12.9,59.23202614379085,56.666666666666664,1.184640522875817,0.2,9.69943864498507,6.504329444284107,12.28595561698109,12.47752870352797,46.233866307046895,28.764382191095546,4.340009983835816,10.005002501250624,2.875,0.375,7.34308758924221,26.21367489243557,,0.0,78.0,120.4991367346276,83.7188727758114,53.13166011442942,0.5687802910823512,50.88253005956453,17.12707182320442,1.1647278680300426,12.386502807020996,9.289877105265747,46.082843298723176
M. Phillips,DLSU,71.8,5.0,21.919999999999998,1.0474360504720202,30.029365524167524,0.773072685891935,0.36924339082319635,0.4038292950687387,17.6,10.579999999999998,47.70318021201413,45.0,0.9540636042402827,0.3,22.253872173758236,15.136735174408829,28.85395221161645,5.200953944635465,20.102339181286556,13.647642679900745,6.146581934569186,16.12903225806452,0.8461538461538461,0.7692307692307693,-4.945321496219171,26.543909728739546,,100.9301724694787,71.8,95.46589851766485,68.8466026296272,46.88016938222742,0.9655310543604058,48.99070155123947,13.086913086913087,1.368178335806041,18.079452978800635,13.559589734100477,42.29993234739551
M. Konateh,FEU,63.6,5.0,31.356666666659997,1.0935521473462586,24.839601251194516,0.8308868536543941,0.28787148341219443,0.5430153702421997,22.2,11.959999999999999,45.07211538461539,38.095238095238095,0.9014423076923077,0.42857142857142855,23.44731878281931,14.594252747236052,32.90127165339691,1.7220057454158753,7.54019868423732,7.701786814540973,3.444011490831751,15.403573629081945,0.5,0.7,-4.237891890859764,17.04046193985318,,150.55905313870923,63.6,91.99675980941298,70.43828926046456,45.6941918037678,0.939002311333322,48.72451434340594,20.403022670025187,1.628444416215804,16.816725338453814,12.61254400384036,58.07181553616092
M. Tounkara,UST,61.25,4.0,30.25,0.6559155358389306,21.715787000299592,0.548095796884115,0.4222340512769581,0.12586174560715688,15.5,9.949999999999998,52.816901408450704,47.674418604651166,1.056338028169014,0.27906976744186046,13.896931094383323,9.3841642228739,18.296169239565465,2.8101257689943657,11.573236889692586,9.633911368015415,3.7468343586591537,12.845215157353884,0.75,0.375,-3.457888929939674,22.867451668738877,,43.49717268377555,61.25,99.95128028886603,87.88366545637037,47.59972967308222,0.6237554320957855,49.19593820839836,12.5,1.0521422786760468,6.944186590341271,5.208139942755953,53.378393826721556
P. Momowei,UE,60.0,4.0,33.720833333325,0.015118464975875432,11.045291841849874,0.012635949299099364,-0.16474380666857757,0.17737975596767694,10.75,4.85,41.29129129129129,37.83783783783784,0.8258258258258258,1.0,17.368188269317454,5.6824445758194955,30.040390846032768,2.8076065187238433,12.14081173612174,8.942258559018907,7.219559619575596,22.994379151762903,0.3888888888888889,0.1111111111111111,-9.870825618079031,24.965474948276057,,90.41237082334753,60.0,70.3458572046907,85.90479082777955,37.50584794572097,0.7145013325524584,54.46673414540514,6.923076923076923,0.7996170519737711,4.27885749002,3.209143117515,62.330671635405565
F. Padrigao,UST,57.0,4.0,23.112500000025,-0.04570327167881645,9.826343146843465,-0.032422720157149296,-0.12384289297598448,0.09142017281883519,6.5,2.749999999999999,28.563656147986944,28.57142857142857,0.5712731229597389,0.11428571428571428,8.818676302898213,0.0,17.415499113899614,16.550713696222573,57.57888774108866,36.115569823434996,6.742883357720307,14.71375066880685,2.4545454545454546,0.2727272727272727,7.9200430601831675,25.398405579963942,,0.0,57.0,70.24172636438139,88.25311231135902,29.771564172274484,0.6153199876231628,36.45713630342707,4.7368421052631575,0.5482904938570397,2.589361818751913,1.942021364063935,40.78373974616319
N. Cabanero,UST,56.25,4.0,26.0125,0.49516070662739703,20.38533416935193,0.4110450165017626,0.3478554527734701,0.06318956372829253,9.5,7.700000000000001,44.02624309392265,42.0,0.880524861878453,0.36,9.304688767342991,4.960394351350932,13.5396927577755,4.357202858219679,18.273314536564477,11.77856301531213,1.0893007145549198,2.9446407538280326,4.0,1.0,3.350989592525232,28.312535999020973,,25.291484357216927,56.25,95.60070748052199,90.99997797568302,44.07011403482668,0.5526018118631598,47.919753691631456,7.368421052631579,0.7288168464852351,6.348646940362905,4.761485205272179,45.9010072534742
Q. Millora-Brown,UP,53.5,4.0,18.4,0.5883161041757009,26.886784910233136,0.6190887500613217,0.3831377373444242,0.23595101271689747,14.5,7.925000000000001,59.25076452599388,52.5,1.1850152905198776,0.7,23.518942283244346,12.787723785166241,32.2061191626409,2.133150287572213,6.705409029950828,9.047044632086852,2.8442003834296172,12.062726176115804,0.75,0.0,-2.624863572538821,18.192346667953487,,156.17191404297853,53.5,118.29901088350212,72.29290397745125,57.33728878082446,0.8459118528951851,58.346494661175846,11.32596685082873,1.000810148179291,18.583820265903864,13.937865199427897,35.159266760036495
F. Lopez,UP,53.25,4.0,17.295833333325,0.6511364454077299,29.737623540402325,0.5501652232997702,0.3702085479552328,0.17995667534453746,12.0,8.150000000000002,63.1768953068592,60.416666666666664,1.263537906137184,0.875,12.848309644268618,1.5115658405021901,22.025673675889056,4.538661368308085,16.0191785165123,12.975778546712801,5.295104929692766,15.138408304498268,0.8571428571428571,0.14285714285714285,-4.188652446279337,25.822107773409115,,166.14193505519765,53.25,108.66282126714266,76.6461528231549,54.621620840335396,0.7403258257617209,61.27020360234391,10.497237569060774,0.8683836407446771,14.212800440369769,10.659600330277327,33.04939228279918
