TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
UP,200.0,29.0,66.16666666666667,22.5,46.166666666666664,6.5,20.0,13.166666666666666,21.0,77.66666666666667,13.5,32.0,45.5,19.833333333333332,14.5,6.666666666666667,4.166666666666667,10.833333333333334,23.166666666666668,22.833333333333332,14.5,87.0,6.0,6.0,0.0,43.8287153652,48.7364620939,32.5,62.6984126984,1.0
DLSU,200.0,28.5,69.0,21.333333333333332,45.0,7.166666666666667,24.0,12.666666666666666,20.0,76.83333333333333,18.0,33.0,51.0,21.833333333333332,18.666666666666668,8.666666666666666,2.8333333333333335,11.5,18.166666666666668,20.833333333333332,11.5,65.0,6.0,5.0,1.0,41.3043478261,47.4074074074,29.8611111111,63.3333333333,0.8333333333333334
UE,200.0,20.8,59.6,14.0,35.8,6.8,23.8,14.4,23.0,62.8,11.0,27.4,38.4,13.0,14.6,7.0,3.0,10.0,22.8,23.0,-2.0,36.0,5.0,3.0,2.0,34.8993288591,39.1061452514,28.5714285714,62.6086956522,0.6
AdU,200.0,19.833333333333332,60.5,14.166666666666666,37.166666666666664,5.666666666666667,23.333333333333332,12.666666666666666,18.0,58.0,13.0,32.333333333333336,45.333333333333336,13.666666666666666,16.166666666666668,6.5,4.666666666666667,11.166666666666666,20.0,19.333333333333332,-4.0,43.0,6.0,3.0,3.0,32.782369146,38.1165919283,24.2857142857,70.3703703704,0.5
UST,200.0,24.333333333333332,60.5,17.166666666666668,33.833333333333336,7.166666666666667,26.666666666666668,11.5,17.333333333333332,67.33333333333333,8.833333333333334,28.833333333333332,37.666666666666664,18.666666666666668,14.833333333333334,7.166666666666667,2.0,9.166666666666666,21.5,19.666666666666668,-2.8333333333333335,37.0,6.0,3.0,3.0,40.2203856749,50.7389162562,26.875,66.3461538462,0.5
League,201.08695652173913,23.58695652173913,64.69565217391305,17.67391304347826,41.369565217391305,5.913043478260869,23.32608695652174,12.565217391304348,19.67391304347826,65.65217391304348,13.065217391304348,30.152173913043477,43.21739130434783,16.130434782608695,14.826086956521738,7.195652173913044,3.152173913043478,10.347826086956522,21.0,20.782608695652176,0.0,38.375,5.75,2.875,2.875,36.4583333333,42.7220178665,25.3494874185,63.8674033149,0.5
ADMU,205.0,21.0,65.4,14.2,36.2,6.8,29.2,13.4,24.8,62.2,11.6,26.2,37.8,18.0,10.0,7.2,3.0,10.2,21.2,22.8,-6.2,13.0,5.0,1.0,4.0,32.1100917431,39.226519337,23.2876712329,54.0322580645,0.2
FEU,204.16666666666666,21.5,66.83333333333333,18.5,48.166666666666664,3.0,18.666666666666668,11.333333333333334,16.5,57.333333333333336,13.333333333333334,33.166666666666664,46.5,11.333333333333334,15.5,6.5,3.1666666666666665,9.666666666666666,18.333333333333332,18.5,-5.833333333333333,11.0,6.0,1.0,5.0,32.1695760599,38.4083044983,16.0714285714,68.6868686869,0.16666666666666666
NU,200.0,22.833333333333332,68.83333333333333,18.333333333333332,46.833333333333336,4.5,22.0,11.833333333333334,18.166666666666668,62.0,14.666666666666666,27.166666666666668,41.833333333333336,12.5,13.5,7.833333333333333,2.3333333333333335,10.166666666666666,23.166666666666668,20.0,-6.5,15.0,6.0,1.0,5.0,33.1719128329,39.1459074733,20.4545454545,65.1376146789,0.16666666666666666
