TEAM,2PM,2PA,3PM,3PA,FTM,FTA,OFF,DEF,AST,TO,STL,BLK,PF,Fls on:,+/-,GW,GP,MINS,FGM,FGA,FG%,2P%,3P%,FT%,PTS,REB,STK
UP,15.833333333333334,39.666666666666664,5.333333333333333,22.5,15.5,25.166666666666668,12.833333333333334,25.5,13.166666666666666,16.333333333333332,7.166666666666667,3.6666666666666665,23.166666666666668,22.666666666666668,-14.5,0.0,6.0,200.0,21.166666666666668,62.166666666666664,34.0482573727,39.9159663866,23.7037037037,61.5894039735,63.166666666666664,38.333333333333336,10.833333333333334
DLSU,18.333333333333332,43.5,6.0,25.0,10.666666666666666,16.166666666666668,12.666666666666666,25.5,14.5,15.166666666666666,9.833333333333334,3.0,20.833333333333332,18.0,-11.5,11.0,6.0,200.0,24.333333333333332,68.5,35.5231143552,42.1455938697,24.0,65.9793814433,65.33333333333333,38.166666666666664,12.833333333333334
League,17.67391304347826,41.369565217391305,5.913043478260869,23.32608695652174,12.565217391304348,19.67391304347826,13.065217391304348,30.152173913043477,16.130434782608695,14.826086956521738,7.195652173913044,3.152173913043478,21.0,20.782608695652176,0.0,38.375,5.75,200.0,23.58695652173913,64.69565217391305,36.4583333333,42.7220178665,25.3494874185,63.8674033149,65.65217391304348,43.21739130434783,10.347826086956522
UE,17.4,39.4,6.0,23.4,12.0,21.8,12.8,31.2,18.0,15.0,7.2,3.6,23.0,22.4,2.0,28.0,5.0,200.0,23.4,62.8,37.2611464968,44.1624365482,25.641025641,55.0458715596,64.8,44.0,10.8
UST,19.333333333333332,41.0,6.166666666666667,22.166666666666668,13.0,19.333333333333332,11.166666666666666,29.166666666666668,17.166666666666668,13.833333333333334,6.166666666666667,3.0,20.0,21.333333333333332,2.8333333333333335,40.0,6.0,200.0,25.5,63.166666666666664,40.3693931398,47.1544715447,27.8195488722,67.2413793103,70.16666666666667,40.333333333333336,9.166666666666666
AdU,15.166666666666666,39.833333333333336,6.666666666666667,26.5,11.666666666666666,16.666666666666668,14.166666666666666,29.166666666666668,16.333333333333332,12.833333333333334,7.666666666666667,1.5,19.333333333333332,19.833333333333332,4.0,41.0,6.0,200.0,21.833333333333332,66.33333333333333,32.9145728643,38.0753138075,25.1572327044,70.0,62.0,43.333333333333336,9.166666666666666
FEU,16.833333333333332,44.166666666666664,6.666666666666667,23.666666666666668,9.5,16.833333333333332,12.666666666666666,32.5,18.5,13.666666666666666,8.5,4.0,18.833333333333332,18.0,5.833333333333333,72.0,6.0,200.0,23.5,67.83333333333333,34.6437346437,38.1132075472,28.1690140845,56.4356435644,63.166666666666664,45.166666666666664,12.5
ADMU,22.2,43.2,3.4,19.8,13.8,20.6,13.2,36.6,14.6,15.6,4.0,3.0,23.2,21.2,6.2,50.0,5.0,200.0,25.6,63.0,40.6349206349,51.3888888889,17.1717171717,66.9902912621,68.4,49.8,7.0
NU,17.0,40.166666666666664,6.666666666666667,23.0,14.5,21.333333333333332,15.0,32.833333333333336,16.833333333333332,16.333333333333332,6.5,3.5,20.333333333333332,23.166666666666668,6.5,65.0,6.0,200.0,23.666666666666668,63.166666666666664,37.4670184697,42.3236514523,28.9855072464,67.96875,68.5,47.833333333333336,10.0
