PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,86.83333333333333,6.0,29.497222222233333,1.3880846332766035,26.584479402306748,1.1790772918566652,0.8434716375838888,0.33560565427277644,18.0,12.299999999999999,48.62817362817363,45.45454545454545,0.9725634725634725,0.25,13.180395218229323,6.754321304360812,19.30158241355663,10.22272290517255,38.00191366777582,22.627359710369795,6.4257115403941745,14.222911817946729,1.5909090909090908,0.36363636363636365,0.7210318733961968,28.03960745537723,,12.989079431463102,86.83333333333333,101.8373720449843,82.07881448709281,45.04251977913138,0.6657511615821179,46.676254557591804,15.310233682514102,1.5953226156035991,10.590698207225854,7.94302365541939,57.062422482191614
J. Cagulangan,UP,77.0,5.0,24.09,1.3574174133281376,33.47179743287303,1.1121209040988251,0.9333865119394478,0.17873439215937728,16.2,12.140000000000004,52.83911671924291,50.0,1.0567823343848581,0.1694915254237288,8.714834281979357,6.812061606582155,10.370034304443838,13.168533538142125,48.91869305558387,29.585798816568044,3.5116089435045668,7.889546351084813,3.75,0.625,9.752469199939172,26.372998039200834,,0.0,77.0,118.72633536788106,85.03983737112974,52.97991376310633,0.5703718488615314,48.02688296679622,13.233923578751165,1.2857142857142858,10.611923837426973,7.95894287807023,45.5631599571907
M. Phillips,DLSU,73.5,6.0,22.97222222221667,1.3001576471494276,29.779977297008333,0.9416748918640118,0.4816424398512385,0.46003245201277326,18.0,10.966666666666667,47.82608695652174,45.689655172413794,0.9565217391304348,0.43103448275862066,23.758885285182433,18.01275903765603,29.23238510490649,4.87550951422086,18.00398164979385,13.26530612244898,6.000627094425674,16.3265306122449,0.8125,0.625,-5.092080538064602,25.570980780823604,,100.07088354253347,73.5,96.69565715517608,71.72917063646995,48.24360718266117,0.90377881641511,51.84377434426962,12.651087832393232,1.5953226156035991,16.660112372906614,12.495084279679961,44.439799785990466
M. Konateh,FEU,65.33333333333333,6.0,33.072222222216666,1.3597025983664754,24.59289882101667,1.0556578042242317,0.4445100135929285,0.6111477906313032,22.833333333333332,12.283333333333333,49.2831541218638,42.5531914893617,0.9856630824372761,0.425531914893617,22.897545927954614,15.265030618636409,30.530061237272818,1.6468231123691068,7.102169785342018,8.02139037433155,3.5681167434663976,17.379679144385026,0.46153846153846156,0.5384615384615384,-4.480232496581599,15.802032457367325,,139.77414273446215,63.99999999999999,96.93402277335578,73.1191173624473,47.951377079299434,0.8689667171162473,50.56523225700962,21.285563751317177,1.9068701949840063,15.586817559339327,11.690113169504496,60.722975800443315
P. Momowei,UE,62.8,5.0,32.58,0.02978006668305046,11.187452019846111,0.1042864347640288,-0.2349476379573127,0.3392340727213415,11.6,4.719999999999999,38.25733916302311,34.78260869565217,0.7651467832604623,0.8913043478260869,19.96578995988962,8.146189183606376,32.37343057578895,3.3711984607574492,14.55434592769401,10.521885521885523,7.079516767590643,22.095959595959595,0.47619047619047616,0.09523809523809523,-8.946408051618123,24.764613859563905,,77.90273376273319,62.8,69.46406145894551,80.74170575470143,36.6489531867659,0.7758417839583949,52.14196734047579,8.176943699731904,1.000810148179291,6.114908224620135,4.586181168465101,59.326083091252805
F. Padrigao,UST,58.166666666666664,6.0,24.830555555566665,0.23530448404044407,13.99459679776987,0.044567551799320995,0.025192353993234294,0.0193751978060867,8.5,4.683333333333334,39.9872040946897,38.983050847457626,0.799744081893794,0.13559322033898305,7.916906898892393,0.0,15.437968452840167,14.270196580397396,53.69569000297223,31.573834196891188,8.049854481249813,17.810880829015545,1.7727272727272727,0.2727272727272727,2.709832967459888,27.353509153369902,,0.0,58.166666666666664,78.36551666519858,94.76115088678215,32.571403973676134,0.5783536899678178,40.61465502375535,6.600660066006601,0.9087791140485161,2.7738839484121223,2.080412961309092,45.54947763599055
Q. Millora-Brown,UP,55.666666666666664,6.0,21.302777777783334,1.0019689554671611,26.576611817617437,0.9723661796050209,0.6485474430843551,0.3238187365206659,15.0,8.749999999999998,59.980806142034545,54.6875,1.199616122840691,0.6875,21.651289291238673,16.048627340838568,26.52498035589899,2.0682616568898227,6.607893128339694,9.1441111923921,3.3092186510237167,14.630577907827359,0.625,0.125,-3.57404025119597,17.292675614760608,,118.34176883685583,55.666666666666664,117.94964823601622,77.50331748280792,57.93091096968151,0.7478367501581394,59.56992080541178,11.929170549860205,1.3914339234647097,13.792942537354376,10.344706903015782,40.29148490749811
F. Lopez,UP,55.666666666666664,6.0,18.808333333316668,0.9609201823633305,27.935193323455966,0.7577890879322933,0.4526408266005798,0.30514826133171347,12.0,7.933333333333334,58.94461077844312,55.952380952380956,1.1788922155688624,0.6190476190476191,12.261389571311462,2.7265601036116998,20.5556278443291,4.685127350969205,17.002104010392237,12.91322314049587,6.559178291356886,18.078512396694215,0.7142857142857143,0.2857142857142857,-6.361214033609441,26.587903463278018,,201.05516730414004,55.666666666666664,99.84245996390958,76.2786458775628,50.092357707863485,0.7766744934091535,55.572184114549785,10.251630941286114,1.177009796518353,10.887275225628091,8.16545641922107,35.573561651891616
V. David,DLSU,54.666666666666664,6.0,19.647222222233335,0.35971389488936417,16.95339399457554,0.4959071836320753,0.21502254451657826,0.28088463911549705,10.333333333333334,5.116666666666666,32.936010037641154,30.64516129032258,0.6587202007528231,0.06451612903225806,13.699589461561917,3.9002130491356035,23.03403195661034,13.155269883057116,39.477904710182834,42.325056433408584,3.9465809649171346,12.697516930022573,3.3333333333333335,0.7777777777777778,8.930759094392815,14.379414362854584,,0.0,54.666666666666664,93.83823467864822,78.58563083871076,40.44273563508062,0.746089608365994,38.01920382021074,8.138597904915391,1.0521422786760468,12.995944950174042,9.746958712630532,38.00758209027381
M. Tounkara,UST,54.5,6.0,27.577777777783336,1.0389726802017953,23.440880865462457,0.6473167126095097,0.6013798732583768,0.0459368393511329,15.166666666666666,9.733333333333334,59.194341943419424,56.03448275862068,1.1838868388683885,0.27586206896551724,13.3267216264772,8.906230120020258,17.526188557611295,2.3061659606227036,10.048968784390865,8.135750813575081,4.612331921245407,16.271501627150162,0.5,0.35714285714285715,-5.693069375265554,23.031788374847817,,58.961105324175925,54.5,101.2340158369852,93.70151343012222,48.10688679133918,0.6028210824984916,52.17988718162373,11.056105610561056,1.4030131756964452,7.017531394990973,5.2631485462432295,50.589015993959386
N. Cabanero,UST,53.5,6.0,27.09722222221667,0.8997434142429889,21.9434296009971,0.6105760161233302,0.6626144674009348,-0.05203845127760452,10.5,8.85,47.56380510440835,43.83561643835616,0.951276102088167,0.410958904109589,7.254662303356769,4.532088807360178,9.84110712455353,4.023539399353564,17.166188172421858,11.741682974559687,1.3411797997845214,3.9138943248532287,3.0,1.25,2.4831570370209883,26.749875320477592,,15.001687689868184,53.5,100.88689033066014,97.99327482149617,47.850033860536506,0.503722839084434,49.269752948512206,7.920792079207921,1.064844316803016,5.36015165065285,4.020113737989638,49.70747895053114
H. Alarcon,UP,48.833333333333336,6.0,17.997222222216667,0.739959639479636,24.593596623131912,0.7885595055429218,0.6019346099201641,0.1866248956227576,10.166666666666666,6.516666666666667,55.78512396694215,51.13636363636363,1.115702479338843,0.22727272727272727,9.279099289126895,2.8494425777965984,14.872183565897487,5.385907859659452,18.871835929410004,17.080745341614907,2.448139936208842,7.763975155279502,2.2,0.4,2.1152426830095314,22.001516804535058,,70.03881966432816,48.833333333333336,116.62617225092376,83.28500865373798,51.81582595374196,0.6116933752077884,48.821489895143465,8.014911463187325,1.0393889167439332,8.845955293806327,6.634466470354745,34.03944852204089
J. Bahay,ADMU,48.8,5.0,23.830000000000002,0.23935739737409553,14.857837756793387,0.14214293164815395,0.09935911310047216,0.04278381854768178,7.6,5.18,33.48961821835231,27.77777777777778,0.6697923643670463,0.24074074074074073,7.463444451470365,2.855635439828801,13.100408775356746,11.21168350864366,48.951570778300116,27.05139765554554,2.3357673976340956,5.63570784490532,4.8,1.0,9.282086037438102,25.802223842245876,,0.0,47.609756097560975,82.21428519930058,93.0521599080595,35.00927700093086,0.5481379517780541,39.70940746077946,6.295399515738499,0.7288168464852351,5.4337111815262595,4.075283386144695,42.81248214239579
E. Galang,UE,47.2,5.0,26.76666666668,0.2663853132550733,14.820755763206208,0.37350064359715274,0.19771684423848873,0.175783799358664,8.4,5.359999999999999,41.55435759209344,37.80487804878049,0.8310871518418688,0.1951219512195122,5.803479669682392,1.416489113690252,10.408728462291055,4.9240488800139826,20.835744877866844,19.505851755526656,2.0516870333391592,8.12743823146944,2.4,1.6,2.2791848320781023,17.552772926942136,,94.8220821664477,47.2,90.01405844635605,86.26365938524582,36.9564537210411,0.6464942887475035,42.81915655220814,6.3002680965147455,0.785629301801026,5.030683438283804,3.773012578712853,48.740377248106945
C. Manzano,AdU,45.833333333333336,6.0,21.633333333333336,0.4769535515122856,18.20579844791752,0.3246545191409539,0.11397627070757531,0.21067824843337857,10.833333333333334,5.433333333333333,48.593879239040525,40.0,0.9718775847808105,0.475,15.98758066197852,13.885759179522159,17.893533475818874,4.347154138714352,20.678602815736415,12.76161306789178,8.694308277428705,25.52322613578356,0.5,0.1,-10.731513047733996,24.90493668598698,,154.7279045328829,45.833333333333336,82.32236231397704,84.04023052977918,39.84051426995887,0.6833819071822617,48.728574766547254,7.112526539278131,1.090098451564335,0.6249030878684676,0.4686773159013507,38.33925859273935
J. Bautista,FEU,45.5,6.0,28.900000000000002,0.2803394925384795,14.069610034615593,0.41923357327410105,0.17599590115057892,0.2432376721235221,7.0,5.116666666666666,38.3278822567457,36.02150537634409,0.7665576451349141,0.11827956989247312,5.908566635210234,1.0275768061235189,10.789556464296949,2.826856397904165,14.446133284415207,7.975895072669266,1.88457093193611,5.317263381779511,1.5,1.3333333333333333,0.0,27.29321682757572,,0.0,44.57142857142857,83.45507112570746,85.4125790284535,36.96359314993989,0.5872020787330468,40.91716832716541,5.690200210748156,0.785629301801026,1.5774318029237706,1.183073852192828,53.06247608163266
M. Montebon,AdU,45.333333333333336,6.0,20.4361111111,0.7078340654193778,22.423206237545653,0.5484760468067802,0.4004815007011641,0.14799454610561602,8.333333333333334,6.366666666666667,50.161812297734635,42.45283018867924,1.0032362459546926,0.37735849056603776,6.254592577682477,2.3209322841156084,9.821675209483256,5.9823742506488395,31.102390331700352,14.806378132118454,5.9823742506488395,14.806378132118454,1.0,0.5384615384615384,-3.6920664231526836,28.847632223043707,,20.474053970754845,45.333333333333336,94.28545358517543,87.02827185504908,40.88236404189072,0.6161509773636886,46.61010232812317,8.492569002123142,0.8953816888300937,5.26395681553246,3.9479676116493447,36.21750455401003
J. Figueroa,NU,45.166666666666664,6.0,30.747222222216667,0.0858469261856717,11.7553274277707,0.03135545186789704,0.015575554195461895,0.01577989767243514,7.833333333333333,4.516666666666665,38.56041131105399,35.507246376811594,0.7712082262210798,0.2898550724637681,8.705111331054068,6.390535920613961,11.312439362577509,4.1187140199608665,17.21821612107132,12.987012987012989,4.707101737098133,14.842300556586272,0.875,0.3125,-3.6312782236949444,22.51592062220894,,26.990259889967085,45.166666666666664,78.0572689812276,95.08078458318245,38.983036285337135,0.5261179894788638,43.65205638752943,4.37956204379562,0.8547795013692765,-2.903546479277227,-2.17765985945792,56.65198705287878
J. Lazaro,ADMU,44.6,5.0,27.27333333332,0.24286126814528983,14.399695543673463,0.11616293218709939,0.06713134633843168,0.0490315858486677,9.6,5.959999999999999,42.73504273504274,43.0,0.8547008547008548,0.28,12.01267064689865,8.10908674136822,16.78812100848664,3.6735666128391307,18.055487596039185,11.974454497072912,4.081740680932367,13.304949441192123,0.9,0.3,-2.9491626000167743,23.046233003156715,,34.79860941363498,43.51219512195122,80.67418897061091,93.04861455195783,38.75471412471203,0.5482233257565585,47.00138217804055,7.38498789346247,0.8683836407446771,1.6755619806494195,1.2566714854870646,48.99870315973018
T. Fortea,UP,44.0,6.0,13.738888888883332,0.7517620735041156,29.150470292081078,0.6738219532105835,0.47794704222827683,0.1958749109823066,8.5,5.916666666666667,71.42857142857143,70.0,1.4285714285714286,0.4,7.524605701821248,2.4884133254543643,11.905531412118092,7.055256171196304,24.03627292096613,22.72727272727273,5.131095397233676,16.528925619834713,1.375,0.875,-0.7916733489238098,20.185375629399385,,0.0,44.0,119.07828128909492,78.6328259692952,51.07972644654891,0.7212398440212964,58.21490881578245,7.082945013979497,0.9087791140485161,14.671358809804008,11.003519107353007,25.985354590214254
