TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,74.2939179042015,62.319486430230214,11.974431473971293,78.0071196801,18.527204502814257,16.416510318949342,24.47329060373697,27.61985653850315,8.973539888036889,8.207343412526997,47.60601915184679,51.069454458062964,1.0213890891612594,57.03703703703704,37.44493392070485,75.15274949083503,0.3146374829001368,37.36927933931597,10.376575701891868,0.6234242981081319,-2.220580417519244,0.1172235294117647
UP,74.98042727030597,64.4459870753043,10.534440195001665,75.6447409876,17.21490717908156,14.306983669101568,20.32527284682674,24.45642586447445,9.088536638824966,11.145510835913313,48.54932301740813,51.38266068759342,1.0276532137518684,53.47432024169184,33.0,70.44198895027624,0.3152804642166344,35.83025438191945,7.348152968259718,0.6518470317402816,-1.4901510812832912,0.09876647769961068
UE,68.10266369923222,67.52355941607549,0.5791042831567381,71.9501959812,14.489729679603096,14.83748319191357,19.766759531749944,19.303476105224554,10.501091001242157,7.440476190476191,44.35946462715105,48.22201810785985,0.9644403621571971,46.27285513361463,24.571428571428573,67.31301939058172,0.37667304015296366,33.249857050378075,4.806954009128216,4.193045990871784,-2.5562685506340266,0.125
League,68.04856834273143,68.04856834273143,0.0,74.1186362144,15.416928471532522,14.162798710906621,19.831423762052456,21.587515848316492,9.365824460074862,7.672469374597034,42.40441627479043,46.00713807718046,0.9201427615436092,50.0,29.81579768966594,70.18420231033406,0.31036597832754037,32.53827166327557,4.75,4.75,-1.997828447339848,0.010320817457327597
UST,70.40885376039502,72.98357977694955,-2.5747260165545356,75.7362137743,16.738132851876927,13.446926954035957,18.881324121399885,23.50262722803622,9.902792371363576,4.854368932038835,44.73684210526316,47.88265718441894,0.9576531436883788,48.77750611246944,27.20763723150358,71.42857142857143,0.2646616541353383,32.026520130786025,3.601651550110108,6.398348449889892,-1.1759812777047063,0.128510981739631
FEU,61.87440896680983,65.76238798626827,-3.8879790194584345,75.0175515884,11.949657954744781,14.580775302578495,19.69909369858937,16.14437002365595,8.294355241511312,7.816091954022989,37.29096989966555,41.55724006207473,0.8311448012414946,50.48661800486618,29.62962962962963,70.74340527577938,0.27424749163879597,29.880799685021426,2.4648536281282514,6.535146371871749,-3.2221824347159322,0.15253232081328222
NU,65.62269542618658,71.2120101785747,-5.58931475238812,72.4596874468,13.282172373081464,13.38055883510429,18.76905694629101,18.631049174627105,8.832497386489885,5.597964376590331,38.62951807228915,42.52750201234237,0.8505500402468473,48.24355971896956,31.20728929384966,66.26506024096386,0.2786144578313253,30.564746191728226,2.12848827062321,7.87151172937679,-2.3526579992258645,0.10078715083242942
ADMU,66.59957850561561,72.60700549368048,-6.007426988064864,72.4103681766,15.786565632646617,9.866603520404137,13.81017698405715,22.09628317449144,9.943327428521147,5.194805194805195,39.247311827956985,42.66641894043954,0.8533283788087908,44.390243902439025,25.70806100217865,68.14404432132964,0.3579109062980031,29.66174477210286,2.007183661090158,7.992816338909842,0.3369848506792549,0.1110390882551415
AdU,61.23075834545932,67.5048777964172,-6.274119450957883,71.7232120806,14.095624718087507,16.350924672981506,22.462896799725748,19.364566206660125,9.44990830885014,12.112676056338028,38.837638376383765,42.72049286640727,0.8544098573281453,50.51679586563308,29.44297082228117,70.52896725440806,0.31365313653136534,31.74417076291166,1.561782637691504,7.438217362308496,-3.4918477026064227,0.10844744337105595
