TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
UP,200.0,28.4,66.6,21.8,46.4,6.6,20.2,13.6,21.2,77.0,14.4,33.2,47.6,20.4,14.2,6.0,4.0,10.0,23.4,22.6,15.2,74.0,5.0,5.0,0.0,42.6426426426,46.9827586207,32.6732673267,64.1509433962,1.0
DLSU,200.0,28.0,68.6,21.0,44.2,7.0,24.4,11.6,18.4,74.6,17.4,32.8,50.2,21.0,19.0,9.0,3.2,12.2,18.4,20.6,9.6,52.0,5.0,4.0,1.0,40.8163265306,47.5113122172,28.6885245902,63.0434782609,0.8
UST,200.0,23.75,60.5,17.25,34.0,6.5,26.5,12.75,19.0,66.75,10.0,30.5,40.5,20.0,12.5,6.25,1.25,7.5,20.5,20.0,3.75,37.0,4.0,3.0,1.0,39.2561983471,50.7352941176,24.5283018868,67.1052631579,0.75
AdU,200.0,19.833333333333332,60.5,14.166666666666666,37.166666666666664,5.666666666666667,23.333333333333332,12.666666666666666,18.0,58.0,13.0,32.333333333333336,45.333333333333336,13.666666666666666,16.166666666666668,6.5,4.666666666666667,11.166666666666666,20.0,19.333333333333332,-4.0,43.0,6.0,3.0,3.0,32.782369146,38.1165919283,24.2857142857,70.3703703704,0.5
UE,200.0,21.25,59.25,14.75,36.25,6.5,23.0,15.25,24.25,64.25,10.5,25.75,36.25,13.25,14.75,8.0,2.75,10.75,23.25,22.5,-4.0,23.0,4.0,2.0,2.0,35.864978903,40.6896551724,28.2608695652,62.8865979381,0.5
League,200.0,23.44736842105263,64.6842105263158,17.86842105263158,42.026315789473685,5.578947368421052,22.657894736842106,12.657894736842104,19.605263157894736,65.13157894736842,13.473684210526315,29.94736842105263,43.421052631578945,16.342105263157894,14.763157894736842,7.2368421052631575,3.0789473684210527,10.31578947368421,20.94736842105263,20.763157894736842,0.0,32.125,4.75,2.375,2.375,36.2489829129,42.5172197871,24.6225319396,64.5637583893,0.5
ADMU,200.0,21.0,63.0,15.75,37.25,5.25,25.75,14.25,25.25,61.5,12.0,25.5,37.5,17.75,10.5,7.5,2.75,10.25,21.25,24.5,-7.5,13.0,4.0,1.0,3.0,33.3333333333,42.2818791946,20.3883495146,56.4356435644,0.25
NU,200.0,24.2,69.8,20.2,49.6,4.0,20.2,11.8,18.2,64.2,15.0,26.4,41.4,13.0,14.0,8.0,2.0,10.0,22.8,19.8,-6.6,15.0,5.0,1.0,4.0,34.670487106,40.7258064516,19.801980198,64.8351648352,0.2
FEU,200.0,21.0,67.8,17.6,48.6,3.4,19.2,10.2,14.8,55.6,14.0,31.0,45.0,12.6,15.4,6.8,3.2,10.0,18.6,18.0,-7.2,0.0,5.0,0.0,5.0,30.9734513274,36.2139917695,17.7083333333,68.9189189189,0.0
