PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,81.35714285714286,14.0,30.30595238095714,3.0369251381116986,25.207130127517512,2.826767372382724,1.9386051737332126,0.8881621986495114,17.428571428571427,12.028571428571428,49.205946950498394,44.835680751173705,0.9841189390099679,0.2535211267605634,13.316573044740021,5.1912064411698395,21.048776748137453,7.011439716463055,28.168328320570772,17.129462675802383,4.7973008586326165,11.720158672917417,1.4615384615384615,0.358974358974359,-0.22524308197861587,27.665276811245693,,16.426693722952333,80.63716814159292,103.33443243165048,80.80348004755132,44.803498379314355,0.655406257764509,46.576005275453745,16.958381952547647,2.9398358052791003,11.025924760869032,8.269443570651774,58.06836735497767
M. Phillips,DLSU,75.28571428571429,14.0,22.838095238085714,3.306528566733074,31.606454605305203,2.286576742515656,1.171937962756879,1.114638779758777,17.785714285714285,11.507142857142856,49.31892907468295,47.42647058823529,0.986378581493659,0.5735294117647058,23.6586618325287,19.16851613633629,27.93154241438922,5.223365110167902,21.364912228194964,13.205678441729946,6.529206387709877,16.50709805216243,0.8,0.6,-5.579384482281125,27.99963561527447,,108.99039358461154,74.61946902654867,96.60841891742922,70.57129686229578,48.53563456467736,0.8958357265369061,54.77493104210449,13.885647607934656,2.9849029526025403,16.30328433211928,12.22746324908946,43.75942017273253
J. Cagulangan,UP,69.16666666666667,12.0,25.073611111116666,2.161779595533299,25.261401385988925,1.688875896499768,1.2453358841358242,0.44354001236394397,12.416666666666666,9.341666666666669,46.763067126558774,43.47826086956522,0.9352613425311754,0.21014492753623187,8.555323923596102,7.589944972897264,9.479727536828944,10.485244264035291,39.29064023278537,24.71576866040534,5.592130274152156,13.181743285549514,1.875,0.65625,2.5828359466346966,26.47662104654647,,0.0,69.16666666666667,100.12988005012507,85.4481460027821,44.68188765431331,0.613716976735125,45.66343468691098,10.1575456053068,2.0308152059655193,5.2805917285012285,3.9604437963759214,47.68606123130724
M. Konateh,FEU,69.0,14.0,35.04047619047143,3.294640959499505,24.319140440160847,2.3566373669449536,1.1789450796230996,1.1776922873218538,22.928571428571427,12.464285714285714,50.224782242202856,47.15447154471545,1.0044956448440572,0.35772357723577236,21.47627578385156,15.582061021472535,26.854078980946625,1.4512171547296617,5.909419210159155,6.9016776385644505,3.6838589312368337,17.519643236355915,0.3939393939393939,0.3939393939393939,-4.930413696366095,16.47913117866224,,146.34890221467842,67.78947368421052,98.26971838586192,78.38948148761249,49.20590614783371,0.8244305408876573,51.423089747908065,19.071310116086234,3.611266004466316,12.867572994578012,9.650679745933509,63.985698180670035
P. Momowei,UE,68.6923076923077,13.0,34.61153846153846,1.259597514440013,16.44682743421364,0.8440297361474753,-0.1600166342492712,1.0040463703967466,14.384615384615385,7.584615384615384,42.27791361043195,39.735099337748345,0.845558272208639,0.6821192052980133,19.62822105050341,9.757181692274752,29.728001071222216,2.5907133149141814,11.335507900154996,7.655293088363954,7.03193614048135,20.77865266841645,0.3684210526315789,0.2807017543859649,-9.800495898047544,26.88064401489895,,67.77430715624068,68.6923076923077,76.03352647071887,79.93373757651601,39.2342796760616,0.8224103727278819,51.31928011790415,11.251758087201125,2.4080300940980788,7.652538993435517,5.739404245076638,62.352889688148515
N. Cabanero,UST,61.357142857142854,14.0,30.038095238092858,2.773770874262022,24.077639800096165,1.8502070495228615,1.8874824858497272,-0.03727543632686573,12.928571428571429,10.514285714285716,48.676345004269855,44.9748743718593,0.9735269000853971,0.4020100502512563,8.794869400081641,5.702597719984131,11.97904425948275,3.4665933980720918,14.36722971933758,9.670487106017193,2.3110622653813944,6.446991404011461,1.5,0.7222222222222222,0.0,27.19936232960502,,12.23617507129564,60.81415929203539,103.34071942240128,96.83290589453112,49.56312501865988,0.5240341087638921,49.582854480164045,10.078347578347579,2.349847272752326,5.643466297826689,4.232599723370017,55.63304394579366
M. Tounkara,UST,61.30769230769231,13.0,28.566666666669228,2.406007158186737,23.84237067037494,1.437749418224777,1.2133343731504356,0.22441504507434146,16.307692307692307,9.900000000000004,52.07127979634344,49.681528662420384,1.0414255959268688,0.22929936305732485,17.428698197196812,12.140262896542353,22.874307274269317,1.890079187089767,7.772695141032765,5.913391557496361,4.943284027773236,15.46579330422125,0.38235294117647056,0.20588235294117646,-6.744474197260394,25.260717114320084,,69.28084763461075,60.76514635806671,97.16337524715537,91.74238280913653,45.47474965020752,0.6386102218362977,49.50433348319319,10.71937321937322,2.6456512870276163,7.3862451844972,5.539683888372901,52.90783618117828
F. Padrigao,UST,59.07142857142857,14.0,27.24285714285714,0.9219259742906326,15.67860306325163,0.6166270190097238,0.5570080477784219,0.05961897123130189,9.071428571428571,5.792857142857143,39.95582120582121,38.35616438356164,0.7991164241164241,0.1232876712328767,5.869395450010321,1.7605586780185236,10.100348000190685,12.03310770700633,42.34837034829275,30.474688082604334,5.662638920944155,14.341029685931453,2.125,0.525,4.320427685149172,23.059823536012022,,0.0,58.54867256637168,86.69215053767286,95.03338688216483,36.38672593210439,0.5645371946704049,41.12823282728547,6.65954415954416,1.801496803987824,2.7441570221773928,2.0581177666330444,50.45603113727184
V. David,DLSU,55.142857142857146,14.0,22.735714285714288,0.8654083101034113,16.284878112811363,1.2929128261309222,0.6204414911038754,0.6724713350270468,10.357142857142858,5.585714285714286,44.49152542372881,42.77777777777778,0.8898305084745762,0.1111111111111111,11.882599450074387,4.512851642997492,18.895746556808852,9.673946781292111,32.448885825867215,32.170119956379494,4.918955990487514,16.357688113413303,1.9666666666666666,0.4666666666666667,2.802254474500903,16.635791304516427,,0.0,54.65486725663717,94.11625985104617,80.66115729144242,39.03475362618783,0.658750469261308,43.450609108755394,8.907040062232594,1.989787539750012,8.375790997611746,6.28184324820881,43.56325096221822
J. Figueroa,NU,53.57142857142857,14.0,30.22619047619286,1.1401460913043155,16.235581670393447,1.0565947850423592,0.48295886390166604,0.5736359211406932,11.357142857142858,6.464285714285714,46.587608906098744,43.288590604026844,0.9317521781219749,0.2483221476510067,10.524148161771961,4.508877859731943,16.458540879919006,5.199282062592589,21.88069809846086,15.982100047946298,5.8491923204166625,17.979862553939586,0.8888888888888888,0.3111111111111111,-4.402550591805349,22.92368743138684,,24.735619660398612,53.57142857142857,85.04505908548603,86.31132556849013,39.67281179993037,0.6499005112942335,45.47974594821806,10.863239573229874,2.1322029923475987,3.050673781422803,2.288005336067102,54.952641975306896
Q. Millora-Brown,UP,53.53846153846154,13.0,22.5641025641,2.0847089434158526,25.104994237271615,1.618783381315377,1.0195838477694605,0.5991995335459164,14.846153846153847,8.630769230769232,60.24096385542168,58.333333333333336,1.2048192771084336,0.4358974358974359,20.36584404320976,16.24758220503086,24.30930699182249,1.6132680230002212,5.82255083179383,6.978908188585607,4.839804069000663,20.936724565756823,0.3333333333333333,0.14814814814814814,-6.954450882363977,17.826027885809477,,151.78284612915314,53.53846153846154,105.19659982891916,81.30798870007004,52.347365560069846,0.7093797933249208,56.91136029555088,11.194029850746269,2.465747985737724,8.855632834429079,6.641724625821809,42.91337102313578
F. Lopez,UP,52.357142857142854,14.0,18.96428571427857,2.108168493131645,26.78014565422298,1.6282296362122088,0.9813164983555983,0.6469131378566105,11.571428571428571,7.457142857142857,57.67935331761536,58.42105263157895,1.1535870663523071,0.5684210526315789,13.720042532137018,3.739765730391012,23.276708264199407,4.753047450062583,18.513544227957727,14.054813773717498,5.545222025073014,16.39728273600375,0.8571428571428571,0.42857142857142855,-4.390577904390214,24.094766368235277,,130.4292853673473,52.357142857142854,100.6487530231655,78.44017603025631,49.0438369432432,0.7756437097385729,56.25638448191522,9.867330016583749,2.1623050677952658,13.14039205700091,9.855294042750682,36.067086059979104
