TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,74.2939179042015,62.319486430230214,11.974431473971293,78.0071196801,18.527204502814257,16.416510318949342,24.47329060373697,27.61985653850315,8.973539888036889,8.207343412526997,47.60601915184679,51.069454458062964,1.0213890891612594,57.03703703703704,37.44493392070485,75.15274949083503,0.3146374829001368,37.36927933931597,10.376575701891868,0.6234242981081319,-2.2241188555146567,0.1172235294117647
UP,74.16740118193862,63.61914856939623,10.548252612542385,75.8419455227,17.332281634008634,14.8414148123547,20.95000171657723,24.466085920758022,9.669231561497183,10.644257703081232,48.69109947643979,51.64340800587588,1.0328681601175174,52.459016393442624,31.437125748502993,70.10050251256281,0.3193717277486911,35.79194128565119,8.288050721009942,0.7119492789900583,-1.7220243425651922,0.09510233196159124
UE,68.10266369923222,67.52355941607549,0.5791042831567381,71.9501959812,14.489729679603096,14.83748319191357,19.766759531749944,19.303476105224554,10.501091001242157,7.440476190476191,44.35946462715105,48.22201810785985,0.9644403621571971,46.27285513361463,24.571428571428573,67.31301939058172,0.37667304015296366,33.249857050378075,4.806954009128216,4.193045990871784,-2.5603418990679225,0.125
League,68.03676354092667,68.03676354092667,0.0,74.236742362,15.315558295445792,14.31619403560145,20.000175993611922,21.39631948181191,9.369300276233675,7.742134484885873,42.50874465604353,46.13913091090776,0.9227826182181552,50.0,29.68703427719821,70.31296572280179,0.3083948698017878,32.566871763286855,5.0,5.0,-2.111455108359133,0.01027230691094699
UST,71.06646986338069,72.59574832879521,-1.5292784654145208,75.7933192224,16.383599245153544,13.381369016984046,18.711171812130612,22.909191128954788,9.475529315117425,5.25164113785558,45.08867667121419,48.24132877381534,0.9648265754763068,48.666666666666664,27.114967462039047,71.2984054669704,0.2660300136425648,32.12670731856461,4.57216334121163,6.42783665878837,-1.261929696810001,0.12692837686268227
FEU,62.57745656836298,66.96885702930074,-4.391400460937753,75.1468701011,11.649948661243188,14.315614880341206,19.295547479878007,15.70258346638348,8.51665543939443,8.11965811965812,37.648809523809526,41.80668907025124,0.8361337814050248,50.663716814159294,29.662921348314608,71.0239651416122,0.26339285714285715,29.766887806299092,2.5253048618979523,7.474695138102048,-3.1965828854778913,0.15321433931355866
NU,65.62269542618658,71.2120101785747,-5.58931475238812,72.4596874468,13.282172373081464,13.38055883510429,18.76905694629101,18.631049174627105,8.832497386489885,5.597964376590331,38.62951807228915,42.52750201234237,0.8505500402468473,48.24355971896956,31.20728929384966,66.26506024096386,0.2786144578313253,30.564746191728226,2.12848827062321,7.87151172937679,-2.3564068994633853,0.10078715083242942
ADMU,66.59957850561561,72.60700549368048,-6.007426988064864,72.4103681766,15.786565632646617,9.866603520404137,13.81017698405715,22.09628317449144,9.943327428521147,5.194805194805195,39.247311827956985,42.66641894043954,0.8533283788087908,44.390243902439025,25.70806100217865,68.14404432132964,0.3579109062980031,29.66174477210286,2.007183661090158,7.992816338909842,0.3375218274039501,0.1110390882551415
AdU,60.80147317856671,67.54566388949988,-6.744190710933168,72.2844327652,14.02227423129691,17.250423694617062,23.656545878350187,19.229589924506875,9.26893902835943,12.010443864229766,38.898163606010016,43.0072804133396,0.860145608266792,51.06635071090047,29.782082324455207,71.46171693735499,0.3121869782971619,32.11262305134003,1.566936538507489,8.43306346149251,-3.972790911493042,0.11152721639157125
