TEAM,2PM,2PA,3PM,3PA,FTM,FTA,OFF,DEF,AST,TO,STL,BLK,PF,Fls on:,+/-,GW,GP,MINS,FGM,FGA,FG%,2P%,3P%,FT%,PTS,REB,STK
DLSU,18.571428571428573,43.42857142857143,5.142857142857143,23.0,11.357142857142858,18.714285714285715,11.428571428571429,26.0,12.285714285714286,14.928571428571429,9.142857142857142,2.857142857142857,20.857142857142858,18.5,-10.285714285714286,25.0,14.0,200.0,23.714285714285715,66.42857142857143,35.6989247312,42.7631578947,22.3602484472,60.6870229008,63.92857142857143,37.42857142857143,12.0
UP,16.428571428571427,40.42857142857143,6.214285714285714,22.5,13.857142857142858,21.785714285714285,12.428571428571429,25.857142857142858,14.785714285714286,17.214285714285715,7.142857142857143,3.0,21.357142857142858,21.428571428571427,-7.928571428571429,37.0,14.0,200.0,22.642857142857142,62.92857142857143,35.9818388195,40.6360424028,27.619047619,63.606557377,65.35714285714286,38.285714285714285,10.142857142857142
UST,17.285714285714285,39.214285714285715,7.785714285714286,25.928571428571427,12.785714285714286,18.857142857142858,12.285714285714286,29.571428571428573,16.0,14.428571428571429,6.071428571428571,3.4285714285714284,19.214285714285715,19.928571428571427,-0.9285714285714286,92.0,14.0,200.0,25.071428571428573,65.14285714285714,38.4868421053,44.0801457195,30.0275482094,67.803030303,70.71428571428571,41.857142857142854,9.5
League,17.172727272727272,40.13636363636363,6.490909090909091,24.354545454545455,12.063636363636364,19.2,13.054545454545455,29.12727272727273,15.372727272727273,15.236363636363636,6.790909090909091,3.081818181818182,19.918181818181818,19.618181818181817,0.0,88.5,13.75,200.0,23.663636363636364,64.49090909090908,36.6929799831,42.7859569649,26.6517357223,62.8314393939,65.88181818181818,42.18181818181818,9.872727272727273
NU,16.214285714285715,38.214285714285715,6.571428571428571,25.214285714285715,12.428571428571429,19.714285714285715,15.285714285714286,29.642857142857142,15.0,16.857142857142858,6.214285714285714,2.857142857142857,18.857142857142858,21.642857142857142,2.2857142857142856,119.0,14.0,200.0,22.785714285714285,63.42857142857143,35.9234234234,42.4299065421,26.0623229462,63.0434782609,64.57142857142857,44.92857142857143,9.071428571428571
UE,16.142857142857142,36.07142857142857,6.785714285714286,25.714285714285715,12.428571428571429,21.857142857142858,13.357142857142858,29.857142857142858,17.0,15.785714285714286,6.5,3.2142857142857144,21.0,20.428571428571427,2.4285714285714284,97.0,14.0,200.0,22.928571428571427,61.785714285714285,37.1098265896,44.7524752475,26.3888888889,56.862745098,65.07142857142857,43.214285714285715,9.714285714285714
FEU,18.0,46.785714285714285,6.857142857142857,24.642857142857142,9.142857142857142,15.785714285714286,14.857142857142858,30.142857142857142,16.571428571428573,12.571428571428571,7.071428571428571,3.0714285714285716,18.928571428571427,16.214285714285715,2.7142857142857144,124.0,14.0,200.0,24.857142857142858,71.42857142857143,34.8,38.4732824427,27.8260869565,57.9185520362,65.71428571428571,45.0,10.142857142857142
AdU,15.0,36.84615384615385,6.923076923076923,25.846153846153847,11.076923076923077,16.76923076923077,11.76923076923077,28.76923076923077,15.384615384615385,14.692307692307692,7.846153846153846,2.8461538461538463,17.53846153846154,18.53846153846154,5.461538461538462,104.0,13.0,200.0,21.923076923076923,62.69230769230769,34.9693251534,40.7098121086,26.7857142857,66.0550458716,61.84615384615385,40.53846153846154,10.692307692307692
ADMU,19.76923076923077,39.84615384615385,5.615384615384615,21.923076923076923,13.461538461538462,20.0,12.923076923076923,33.46153846153846,16.0,15.384615384615385,4.230769230769231,3.3846153846153846,21.53846153846154,20.23076923076923,7.153846153846154,110.0,13.0,200.0,25.384615384615383,61.76923076923077,41.095890411,49.6138996139,25.6140350877,67.3076923077,69.84615384615384,46.38461538461539,7.615384615384615
