TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
DLSU,201.78571428571428,26.857142857142858,66.78571428571429,19.571428571428573,42.714285714285715,7.285714285714286,24.071428571428573,13.214285714285714,21.0,74.21428571428571,16.142857142857142,32.857142857142854,49.0,20.785714285714285,18.785714285714285,7.0,3.2142857142857144,10.214285714285714,18.857142857142858,20.285714285714285,10.285714285714286,152.0,14.0,12.0,2.0,40.2139037433,45.8193979933,30.2670623145,62.925170068,0.8571428571428571
UP,200.0,27.214285714285715,66.14285714285714,20.857142857142858,43.285714285714285,6.357142857142857,22.857142857142858,12.5,20.571428571428573,73.28571428571429,14.428571428571429,29.642857142857142,44.07142857142857,17.642857142857142,16.571428571428573,7.857142857142857,3.7142857142857144,11.571428571428571,21.857142857142858,20.928571428571427,7.928571428571429,157.0,14.0,11.0,3.0,41.1447084233,48.1848184818,27.8125,60.7638888889,0.7857142857142857
UST,201.78571428571428,26.0,66.85714285714286,17.928571428571427,37.785714285714285,8.071428571428571,29.071428571428573,11.571428571428571,18.142857142857142,71.64285714285714,12.5,28.571428571428573,41.07142857142857,16.928571428571427,14.142857142857142,7.142857142857143,2.357142857142857,9.5,20.285714285714285,18.785714285714285,0.9285714285714286,87.0,14.0,7.0,7.0,38.8888888889,47.4480151229,27.7641277641,63.7795275591,0.5
League,201.36363636363637,23.663636363636364,64.49090909090908,17.172727272727272,40.13636363636363,6.490909090909091,24.354545454545455,12.063636363636364,19.2,65.88181818181818,13.054545454545455,29.12727272727273,42.18181818181818,15.372727272727273,15.236363636363636,6.790909090909091,3.081818181818182,9.872727272727273,19.918181818181818,19.618181818181817,0.0,88.5,13.75,6.875,6.875,36.6929799831,42.7859569649,26.6517357223,62.8314393939,0.5
UE,200.0,21.714285714285715,60.642857142857146,15.071428571428571,37.07142857142857,6.642857142857143,23.571428571428573,12.571428571428571,19.785714285714285,62.642857142857146,11.142857142857142,26.714285714285715,37.857142857142854,13.071428571428571,14.428571428571429,6.571428571428571,2.7857142857142856,9.357142857142858,20.857142857142858,20.857142857142858,-2.4285714285714284,72.0,14.0,6.0,8.0,35.8068315665,40.655105973,28.1818181818,63.5379061372,0.42857142857142855
AdU,201.92307692307693,19.53846153846154,60.46153846153846,12.615384615384615,34.69230769230769,6.923076923076923,25.76923076923077,10.384615384615385,16.692307692307693,56.38461538461539,12.384615384615385,30.692307692307693,43.07692307692308,13.692307692307692,17.23076923076923,6.153846153846154,4.153846153846154,10.307692307692308,18.76923076923077,17.615384615384617,-5.461538461538462,70.0,13.0,5.0,8.0,32.3155216285,36.3636363636,26.8656716418,62.2119815668,0.38461538461538464
FEU,203.57142857142858,23.071428571428573,65.14285714285714,18.571428571428573,44.92857142857143,4.5,20.214285714285715,12.357142857142858,17.928571428571427,63.0,13.0,32.42857142857143,45.42857142857143,12.0,15.285714285714286,5.928571428571429,4.071428571428571,10.0,16.571428571428573,18.714285714285715,-2.7142857142857144,52.0,14.0,5.0,9.0,35.4166666667,41.3354531002,22.2614840989,68.9243027888,0.35714285714285715
NU,200.0,22.857142857142858,64.64285714285714,17.5,43.07142857142857,5.357142857142857,21.571428571428573,11.214285714285714,17.357142857142858,62.285714285714285,12.285714285714286,27.214285714285715,39.5,13.214285714285714,14.428571428571429,6.857142857142857,2.4285714285714284,9.285714285714286,21.785714285714285,18.5,-2.2857142857142856,71.0,14.0,5.0,9.0,35.3591160221,40.6301824212,24.8344370861,64.6090534979,0.35714285714285715
ADMU,201.92307692307693,21.615384615384617,65.0,14.76923076923077,36.92307692307692,6.846153846153846,28.076923076923077,12.615384615384615,22.153846153846153,62.69230769230769,12.461538461538462,24.692307692307693,37.15384615384615,15.538461538461538,10.846153846153847,6.769230769230769,1.9230769230769231,8.692307692307692,20.307692307692307,21.23076923076923,-7.153846153846154,47.0,13.0,4.0,9.0,33.2544378698,40.0,24.3835616438,56.9444444444,0.3076923076923077
