PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
D. Ududo,UP,9.7833333333,9.199318569026232,12.265758092034977,75.0,9.199318569026232,12.265758092034977,75.0,0.0,0.0,0.0,3.0664395230087442,6.1328790460174885,50.0,21.46507666106121,3.0664395230087442,6.1328790460174885,9.199318569026232,0.0,6.1328790460174885,0.0,0.0,0.0,6.1328790460174885,6.1328790460174885,-15.332197615043722,1.0,1
F. Lopez,UP,20.75,4.337349397590361,4.337349397590361,100.0,4.337349397590361,4.337349397590361,100.0,0.0,0.0,0.0,11.566265060240964,18.795180722891565,61.5384615385,20.240963855421686,1.4457831325301205,7.228915662650603,8.674698795180722,4.337349397590361,1.4457831325301205,0.0,2.891566265060241,2.891566265060241,4.337349397590361,10.120481927710843,7.228915662650603,1.0,1
A. Balogun,ADMU,6.2,4.838709677419355,4.838709677419355,100.0,4.838709677419355,4.838709677419355,100.0,0.0,0.0,0.0,9.67741935483871,24.193548387096772,40.0,19.35483870967742,4.838709677419355,0.0,4.838709677419355,0.0,4.838709677419355,0.0,9.67741935483871,9.67741935483871,24.193548387096772,14.516129032258064,-29.032258064516128,0.0,1
J. Bahay,ADMU,20.4666666667,4.3973941368006555,16.123778501602402,27.2727272727,1.4657980456002186,5.863192182400875,25.0,2.9315960912004373,10.260586319201531,28.5714285714,7.328990228001093,8.794788273601311,83.3333333333,19.055374592802842,0.0,7.328990228001093,7.328990228001093,5.863192182400875,1.4657980456002186,0.0,0.0,0.0,0.0,5.863192182400875,1.4657980456002186,0.0,1
T. Fortea,UP,13.4333333333,6.699751861058808,11.166253101764681,60.0,2.233250620352936,4.466501240705872,50.0,4.466501240705872,6.699751861058808,66.6666666667,0.0,0.0,0.0,17.86600496282349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233250620352936,0.0,11.166253101764681,1.0,1
J. Cagulangan,UP,30.0833333333,7.977839335188896,13.961218836580565,57.1428571429,6.980609418290283,10.96952908588473,63.6363636364,0.997229916898612,2.9916897506958358,33.3333333333,0.0,0.997229916898612,0.0,16.9529085872764,1.994459833797224,4.9861495844930595,6.980609418290283,9.972299168986119,2.9916897506958358,1.994459833797224,0.0,1.994459833797224,1.994459833797224,4.9861495844930595,18.947368421073627,1.0,1
S. Tuano,ADMU,19.8166666667,6.055508830940193,18.166526492820577,33.3333333333,6.055508830940193,15.138772077350481,40.0,0.0,3.0277544154700964,0.0,4.541631623205144,15.138772077350481,30.0,16.652649285085527,6.055508830940193,1.5138772077350482,7.5693860386752405,0.0,4.541631623205144,0.0,0.0,0.0,1.5138772077350482,9.083263246410288,-18.166526492820577,0.0,1
J. Lazaro,ADMU,23.8,6.302521008403361,15.126050420168067,41.6666666667,6.302521008403361,15.126050420168067,41.6666666667,0.0,0.0,0.0,1.2605042016806722,3.7815126050420167,33.3333333333,13.865546218487394,7.563025210084033,6.302521008403361,13.865546218487394,3.7815126050420167,0.0,0.0,1.2605042016806722,1.2605042016806722,2.5210084033613445,6.302521008403361,-10.084033613445378,0.0,1
M. Belmonte,UP,9.1666666667,6.5454545454307445,9.818181818146117,66.6666666667,6.5454545454307445,9.818181818146117,66.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,13.090909090861489,0.0,3.2727272727153722,3.2727272727153722,3.2727272727153722,6.5454545454307445,0.0,0.0,0.0,9.818181818146117,3.2727272727153722,35.99999999986909,1.0,1
C. Koon,ADMU,7.3,4.10958904109589,12.328767123287673,33.3333333333,4.10958904109589,12.328767123287673,33.3333333333,0.0,0.0,0.0,4.10958904109589,8.21917808219178,50.0,12.328767123287673,0.0,4.10958904109589,4.10958904109589,4.10958904109589,4.10958904109589,0.0,0.0,0.0,8.21917808219178,4.10958904109589,-8.21917808219178,0.0,1
W. Espina,ADMU,17.6333333333,1.7013232514209853,13.610586011367882,12.5,0.0,5.103969754262955,0.0,1.7013232514209853,8.506616257104927,20.0,6.805293005683941,8.506616257104927,80.0,11.909262759946898,1.7013232514209853,1.7013232514209853,3.4026465028419706,3.4026465028419706,0.0,3.4026465028419706,0.0,3.4026465028419706,1.7013232514209853,3.4026465028419706,-13.610586011367882,0.0,1
K. Gamber,ADMU,7.8666666667000005,3.8135593220177384,11.440677966053217,33.3333333333,0.0,0.0,0.0,3.8135593220177384,11.440677966053217,33.3333333333,0.0,0.0,0.0,11.440677966053217,0.0,0.0,0.0,3.8135593220177384,3.8135593220177384,0.0,0.0,0.0,0.0,0.0,-11.440677966053217,0.0,1
League,League,18.8418379257,3.764296144977322,9.650443360357306,39.0064580912,3.1297120764724555,6.985867268790335,44.8006232601,0.6345840685048666,2.66457609156697,23.815573158,2.461676447589803,4.679302521689879,52.6077644289,10.624852805890093,2.3786448954572967,4.59076208165539,6.969406977112687,3.732437515826222,1.7757867117284925,0.7445627109372775,0.6988323038295543,1.4433950147668317,3.509095251467812,4.354012644175327,0.5176363508411643,0.5000208429,1
J. Bayla,UP,20.8,2.884615384615384,7.211538461538461,40.0,1.442307692307692,2.884615384615384,50.0,1.442307692307692,4.326923076923077,33.3333333333,2.884615384615384,2.884615384615384,100.0,10.096153846153845,1.442307692307692,2.884615384615384,4.326923076923077,2.884615384615384,4.326923076923077,0.0,0.0,0.0,4.326923076923077,2.884615384615384,18.75,1.0,1
G. Abadiano,UP,15.1666666667,3.9560439560352614,11.868131868105785,33.3333333333,1.9780219780176307,5.934065934052892,33.3333333333,1.9780219780176307,5.934065934052892,33.3333333333,0.0,0.0,0.0,9.890109890088153,0.0,0.0,0.0,0.0,1.9780219780176307,0.0,0.0,0.0,0.0,0.0,15.824175824141046,1.0,1
H. Alarcon,UP,19.25,3.116883116883117,12.467532467532468,25.0,3.116883116883117,10.90909090909091,28.5714285714,0.0,1.5584415584415585,0.0,3.116883116883117,3.116883116883117,100.0,9.35064935064935,0.0,4.675324675324675,4.675324675324675,4.675324675324675,1.5584415584415585,0.0,1.5584415584415585,1.5584415584415585,4.675324675324675,1.5584415584415585,6.233766233766234,1.0,1
Q. Millora-Brown,UP,24.8166666667,3.626595030216754,7.253190060433508,50.0,3.626595030216754,7.253190060433508,50.0,0.0,0.0,0.0,1.2088650100722513,4.835460040289005,25.0,8.462055070505759,6.044325050361256,14.506380120867016,20.550705171228273,2.4177300201445027,2.4177300201445027,0.0,2.4177300201445027,2.4177300201445027,4.835460040289005,8.462055070505759,20.550705171228273,1.0,1
I. Espinosa,ADMU,19.5166666667,3.074295473948635,12.29718189579454,25.0,3.074295473948635,9.222886421845903,33.3333333333,0.0,3.074295473948635,0.0,0.0,0.0,0.0,6.14859094789727,3.074295473948635,3.074295473948635,6.14859094789727,3.074295473948635,1.5371477369743174,1.5371477369743174,1.5371477369743174,3.074295473948635,3.074295473948635,4.6114432109229515,-26.131511528563394,0.0,1
R. Torres,UP,11.9,2.5210084033613445,5.042016806722689,50.0,2.5210084033613445,2.5210084033613445,100.0,0.0,2.5210084033613445,0.0,0.0,0.0,0.0,5.042016806722689,2.5210084033613445,2.5210084033613445,5.042016806722689,2.5210084033613445,0.0,0.0,0.0,0.0,7.563025210084033,0.0,-5.042016806722689,1.0,1
K. Porter,ADMU,19.8666666667,1.5100671140914264,6.040268456365705,25.0,1.5100671140914264,4.530201342274279,33.3333333333,0.0,1.5100671140914264,0.0,1.5100671140914264,6.040268456365705,25.0,4.530201342274279,4.530201342274279,4.530201342274279,9.060402684548558,0.0,1.5100671140914264,1.5100671140914264,0.0,1.5100671140914264,4.530201342274279,3.0201342281828527,-13.590604026822836,0.0,1
A. Bongo,ADMU,20.8833333333,0.0,5.746209098173576,0.0,0.0,2.873104549086788,0.0,0.0,2.873104549086788,0.0,2.873104549086788,4.309656823630183,66.6666666667,2.873104549086788,0.0,4.309656823630183,4.309656823630183,1.436552274543394,0.0,1.436552274543394,0.0,1.436552274543394,4.309656823630183,2.873104549086788,-17.238627294520732,0.0,1
C. Briones,UP,4.1666666667,0.0,7.199999999942399,0.0,0.0,0.0,0.0,0.0,7.199999999942399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999942399,0.0,0.0,0.0,0.0,7.199999999942399,0.0,21.599999999827197,1.0,1
F. Edu,ADMU,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,7.5,7.5,0.0,0.0,7.5,0.0,7.5,22.5,7.5,37.5,0.0,1
G. Stevens,UP,9.3833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.591474245149525,9.591474245149525,0.0,0.0,0.0,3.1971580817165086,3.1971580817165086,9.591474245149525,3.1971580817165086,9.591474245149525,1.0,1
K. Ong,ADMU,5.2833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678233438521629,0.0,5.678233438521629,0.0,0.0,0.0,0.0,0.0,5.678233438521629,0.0,-17.034700315564887,0.0,1
J. Felicilda,UP,9.9,0.0,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,6.0606060606060606,0.0,-9.090909090909092,1.0,1
S. Quitevis,ADMU,27.2666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.501222493880806,0.0,1.100244498776161,0.0,1.100244498776161,3.300733496328483,0.0,-6.601466992656966,0.0,1
S. Alter,UP,1.3166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.784810126005446,22.784810126005446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.56962025201089,1.0,1
