PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,83.25,8.0,29.366666666675,1.566129943204006,24.219210495910154,1.4609911888410325,0.9322687167088564,0.5287224721321763,16.875,11.474999999999998,48.255095738109944,44.78260869565218,0.9651019147621989,0.28695652173913044,13.19402000445894,5.073682224873264,21.222342625069142,8.876888471186932,33.750527351976835,20.35416242621616,5.9918997180511795,13.739059637695908,1.4814814814814814,0.3333333333333333,-0.13631885456991796,27.940094571226226,,29.43995394281925,83.25,100.41473963976568,81.09137508208615,44.082229950763214,0.6759773284666528,46.73415281980969,15.197956577266922,1.8859537217001288,10.674636240197342,8.005977180148006,56.32604280462981
M. Phillips,DLSU,79.0,8.0,23.7479166666625,1.9619347400041152,31.57702514646353,1.4271467987999316,0.7803311405682073,0.6468156582317243,19.125,12.187500000000002,48.26831210191082,45.1219512195122,0.9653662420382165,0.5121951219512195,23.51383349716949,19.304965925984426,27.675008517972856,6.037436699662218,23.252485439677983,15.333147477000278,5.763007758768482,14.63618622804572,1.0476190476190477,0.6190476190476191,-3.202865243122256,26.815873806757093,,109.21631479379876,79.0,100.96775417061743,72.58016663630619,50.02993876736996,0.8753178380513398,53.15194856257793,13.856960408684547,2.0715684036867033,16.43355990966825,12.325169932251189,45.54913180545407
J. Cagulangan,UP,77.0,5.0,24.09,1.307384831858925,32.63688262379775,1.0350703679294242,0.8462060936531575,0.18886427427626676,16.2,12.140000000000004,52.83911671924291,50.0,1.0567823343848581,0.1694915254237288,8.668059747697546,6.713692485909488,10.39764355445567,13.141251160303277,52.21510135324138,29.585798816568044,3.5043336427475404,7.889546351084813,3.75,0.625,9.686639069187025,26.434602799862365,,0.0,77.0,117.2229891902928,86.12501547560726,52.42016285701367,0.5648238075795945,48.00902796785094,11.803823773898587,1.2857142857142858,10.572486230841248,7.9293646731309355,45.657753031344775
M. Konateh,FEU,69.25,8.0,34.5812499999875,1.8058485896151886,23.940389174508734,1.2816985169308612,0.5218529938929947,0.7598455230378666,23.75,12.762499999999998,50.0,46.26865671641791,1.0,0.373134328358209,22.375866259938384,15.1996607612001,29.193261483739757,1.572821699073694,6.625898982651436,7.547169811320755,3.932054247684235,18.867924528301888,0.4,0.45,-5.152682422456365,16.291126644453826,,163.0839960239158,67.15151515151516,95.5970491298632,76.79985701316677,47.92347626903055,0.8536453453824399,51.161396202259255,20.145454545454545,2.4369460009524513,14.433903688456928,10.825427766342695,63.57999769388643
P. Momowei,UE,69.125,8.0,35.279166666675,0.4684177494259301,14.155962004296317,0.25445177203006497,-0.28077661076315663,0.5352283827932216,12.625,6.762500000000001,41.76220111365869,40.55555555555556,0.8352440222731738,0.8111111111111111,18.44481502347831,7.918698363954553,29.072144343189795,2.7756408009162925,11.82968423368543,8.133860097606322,7.137362059499038,20.915640250987682,0.3888888888888889,0.2222222222222222,-9.742723340346288,27.46470541673228,,87.06759952610594,69.125,73.88218422373075,83.70297287290613,38.62179788271198,0.7644447225457804,53.18828804680504,9.527439024390244,1.5171262948108084,6.0807517414290935,4.56056380607182,63.048503949873165
F. Padrigao,UST,63.142857142857146,7.0,24.76666666667143,0.5556341889281761,17.261980694551543,0.31261510685727073,0.26087557852924337,0.05173952832802734,10.428571428571429,6.114285714285716,43.596730245231605,42.028985507246375,0.871934604904632,0.14492753623188406,7.800894213612986,0.5788795785755555,14.997115939239567,15.674196876203423,56.9276165355612,33.921302578018995,7.523614500577643,16.282225237449115,2.0833333333333335,0.25,5.391734277099657,26.466823130694006,,0.0,63.142857142857146,86.91139718570699,95.48787427574572,36.45480399924791,0.5627095464252311,42.22037953694751,7.887517146776406,1.1892491518362605,4.805071814417535,3.6038038608131515,45.57080148521953
M. Tounkara,UST,60.714285714285715,7.0,28.011904761914284,1.4660697077008848,25.84830486601501,0.9275798775797769,0.7920146850012231,0.13556519257855384,17.285714285714285,11.114285714285714,58.38894184938036,55.26315789473685,1.1677788369876072,0.23684210526315788,15.326987129431044,10.236303232200662,20.399490012742746,2.21732931109214,9.372809785655061,7.482229704451926,4.157492458297763,14.029180695847362,0.5333333333333333,0.4,-4.937343751323805,23.765769675657157,,49.75485368961645,60.714285714285715,105.2058008702026,92.5900704885042,49.79054722051718,0.6296311980278771,51.665782268707794,12.62002743484225,1.7372796520909237,9.644770670855593,7.2335780031416945,51.542057246076425
V. David,DLSU,57.125,8.0,20.31875,0.7285913818793646,19.829342833451385,0.8624752778584284,0.4812476532457772,0.38122762461265114,11.75,6.3125,45.979469632164246,44.44444444444444,0.9195893926432849,0.08888888888888889,14.0215458579039,5.640759422491999,22.307365874784225,12.188269137228765,39.685388858065984,38.477116241393276,4.490414945294808,14.175779667881736,2.7142857142857144,0.5,6.698730597417811,15.675935381658137,,0.0,57.125,104.21010160335953,80.39242752737626,43.734480466643035,0.6923473378039193,44.11665925928581,9.578544061302683,1.4375620370675644,12.703040002293728,9.527280001720296,38.97189950861229
Q. Millora-Brown,UP,55.42857142857143,7.0,22.690476190485715,1.2719161234209837,26.915811593337487,1.1551095067465673,0.7450739534497179,0.4100355532968493,16.142857142857142,9.614285714285716,63.07821698906644,58.108108108108105,1.2615643397813288,0.6486486486486487,20.317640990974454,15.910235963945276,24.218124034064175,1.9931127415628949,6.737877835854316,9.439899307740717,3.3218545692714914,15.733165512901195,0.6,0.2,-3.6728929985826477,16.160712966647075,,156.837557367005,55.42857142857143,119.74280966655746,78.65008527766645,58.69473166973741,0.7384027235854683,60.32455652344416,13.383208645054031,1.6504012271321506,12.788567273977634,9.591425455483225,43.00523694764655
N. Cabanero,UST,55.142857142857146,7.0,27.43333333332857,0.9098127271154969,20.34294869728762,0.6317294746568722,0.652848687522708,-0.021119212865835787,9.857142857142858,8.457142857142857,43.94892672094745,40.42553191489361,0.8789785344189489,0.3404255319148936,7.564280078339433,6.793922052810858,8.331886825205403,3.9621627194733327,15.951840633519831,11.104060913705585,1.132046491278095,3.1725888324873095,3.5,1.5,2.7815022168974206,27.49539474217289,,12.701046989642384,55.142857142857146,98.3964497982048,98.49992620291471,46.95743052897553,0.4931494573099629,47.3523685324235,6.721536351165981,1.140033263767942,2.860603953246012,2.145452964934509,50.47748266799725
