TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,74.05072622389767,63.05309361638811,10.997632607509559,76.7210571686,18.220012003772617,15.433421932607391,23.461616229353716,27.697741381875915,9.449817647934136,7.492795389048991,45.97069597069597,48.94675626776945,0.9789351253553891,57.407407407407405,40.401146131805156,74.22096317280453,0.304029304029304,36.894351232417414,7.432497218200396,0.5675027817996039,-1.8414859667673609,0.11210774542800815
UP,73.77275469454933,63.17322097406811,10.599533720481226,75.8119602015,16.93390485262211,13.626501561094354,19.40892396817007,24.1198278439395,9.044935441477312,11.387900355871887,46.83406113537118,49.72565157750343,0.9945130315500686,53.389830508474574,32.851985559566785,71.56549520766774,0.3318777292576419,35.134418496968976,6.459964335057412,0.5400356649425877,-1.2269454528140795,0.09528632873856813
League,67.83948121931343,67.83948121931343,0.0,73.7116957208,15.404448717388455,13.843714298200162,19.417108693620847,21.606185209248903,9.15033983532527,8.006279434850864,41.957340025094105,45.57446770962932,0.9114893541925864,50.0,29.901215805471125,70.09878419452887,0.31267252195734,32.30754417389718,3.875,3.875,-1.8319999999999999,0.010241720652623335
UST,70.89458839854267,71.76803301946927,-0.8734446209266054,73.6002177419,17.946877243359655,13.253078579711746,18.633485246434212,25.23284460454633,9.12264381856675,4.181184668989547,45.62780269058296,48.860261658239025,0.9772052331647805,49.19499105545617,25.806451612903224,72.5,0.26681614349775784,32.07302486288876,3.1582311066372686,3.8417688933627314,-0.6676764279809687,0.12636137100548556
UE,67.40900803538501,68.85161326571426,-1.4426052303292494,71.4852530907,13.856630067567568,14.252533783783784,18.8850139243102,18.36043020419047,10.316813162354647,7.849829351535837,43.34763948497854,47.17673838020413,0.9435347676040825,46.411483253588514,24.761904761904763,68.26923076923077,0.38412017167381973,32.77449280255721,3.328808095684265,4.6711919043157355,-2.4489705186435917,0.12447576799043135
AdU,63.19231174311398,66.9943387981976,-3.80202705508362,71.5079077716,14.685946678716673,15.941155796555705,22.200341884856087,20.452283468725685,8.740292080652003,12.307692307692308,39.34426229508197,43.605703119345726,0.8721140623869146,50.64194008559201,29.850746268656717,69.67213114754098,0.3012295081967213,31.776382265928977,2.2556029733306233,5.744397026669377,-3.1083151525052513,0.10952807286375923
NU,66.93059138405042,70.93609009622332,-4.005498712172908,72.5565081613,13.50422313887252,13.135926144175997,18.43390805172045,18.950746595226633,8.613975725103014,6.369426751592357,39.473684210526315,43.342927906821075,0.8668585581364215,47.60522496371553,30.594900849858355,65.47619047619048,0.2800751879699248,30.71805868666118,2.2634444789887995,5.7365555210112005,-2.1376675505714466,0.1035166440571846
FEU,60.81806606247199,66.00985218975619,-5.191786127284196,75.8409515235,11.582630982305684,14.909556902755188,19.94305147305992,15.492949078244898,8.240930360768562,8.072916666666666,36.81732580037665,41.23642215368111,0.8247284430736221,50.202429149797574,28.808864265927976,70.52631578947368,0.2806026365348399,29.683505589623838,1.6989927053310623,6.3010072946689375,-3.4360975017921027,0.14684546235706258
ADMU,66.37999505468666,72.3554936310381,-5.975498576351441,72.169710107,16.351118760757316,9.958200147528892,14.029431440129471,23.03598001897802,9.699360007990744,6.309148264984227,39.285714285714285,42.625959292625964,0.8525191858525192,44.732824427480914,25.619834710743802,68.4931506849315,0.35714285714285715,29.702753373609696,1.6091895867568078,6.390810413243193,0.4818752906283924,0.11059623699357768
