PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,96.33333333333333,3.0,30.400000000000002,0.9387013843638656,31.508484458019407,0.8657195529757784,0.6406394939986093,0.22508005897716912,21.666666666666668,15.46666666666667,52.87009063444109,48.97959183673469,1.0574018126888218,0.1836734693877551,12.174564525191983,6.674294431731503,17.482517482517483,10.231300334970571,38.39590443686007,22.233201581027664,5.684055741650317,12.351778656126482,1.8,0.4,2.0948252407792785,27.941886556650665,,24.010756819054937,96.33333333333333,114.2412078287343,79.23205874619826,48.094542604149545,0.6590317851664983,47.260783726443925,18.78980891719745,1.090098451564335,13.063997135733947,9.79799785180046,58.64357221038667
J. Cagulangan,UP,84.33333333333333,3.0,25.066666666666666,1.095672536458377,40.10592816863481,0.9004689592836969,0.7983505412586369,0.10211841802505998,21.666666666666668,16.06666666666667,68.77022653721683,66.17647058823529,1.3754045307443366,0.20588235294117646,10.131712259371833,8.704061895551257,11.237638597542704,12.690025095621325,48.128342245989295,29.469548133595286,4.230008365207108,9.82318271119843,3.0,0.3333333333333333,7.794723252987049,25.378278518555753,,0.0,84.33333333333333,136.5370649262182,87.14571557920496,58.82126534734478,0.5452650634167809,55.242133817220235,21.50943396226415,1.090098451564335,15.702057610652014,11.776543207989011,47.281230374164444
M. Phillips,DLSU,69.0,3.0,19.599999999999998,0.45395378845430706,26.337808074713557,0.41861562383955925,0.17435409468814206,0.2442615291514172,14.666666666666666,8.4,38.96508728179551,34.48275862068966,0.7793017456359103,0.2413793103448276,23.240612971167117,16.26737651582372,29.970029970029973,7.052869165149782,24.154589371980677,17.36111111111111,5.289651873862336,13.020833333333334,1.3333333333333333,0.8333333333333334,-1.0830388999947296,26.212319790301436,,37.241173841799494,69.0,94.35135047443053,67.21124304416608,45.64917444556592,0.9464385605878134,44.344855438147434,10.509554140127388,0.8135237057665631,17.10057889955313,12.82543417466485,37.809671556696664
P. Momowei,UE,63.333333333333336,3.0,35.65555555553333,0.14200806193996318,13.488459375190127,0.05771447201129945,-0.08085373839071716,0.1385682104020166,12.333333333333334,6.599999999999999,43.68279569892473,38.70967741935484,0.8736559139784946,1.0,16.225028265039512,7.011530071677788,26.57000869267372,3.620803506241055,17.24480089783848,10.504201680672269,7.758864656230832,22.509003601440575,0.4666666666666667,0.06666666666666667,-9.849333216220304,26.883166407898635,,114.94311592914408,63.333333333333336,74.55446149420882,87.59146612618561,39.49807672107079,0.6982464380996287,54.94646081801979,8.91304347826087,0.7143844592397374,2.6784056399190717,2.0088042299393036,64.44241807961815
M. Tounkara,UST,57.666666666666664,3.0,30.1111111111,0.4076451116069515,19.89047978963404,0.39899708849584514,0.2731826152571279,0.12581447323871728,15.0,9.299999999999999,52.81690140845071,48.38709677419355,1.0563380281690142,0.22580645161290322,12.891774487369883,7.7490774907777675,18.166335509515644,2.5114773521381313,9.826668486425053,9.285051067780874,3.139346690172664,11.606313834726091,0.8,0.6,-2.6996380105618143,21.31482638525644,,27.907842103641418,57.666666666666664,99.49809291947648,86.89745730072323,48.138571677743386,0.6368124067328661,48.50691430948336,10.696920583468396,0.8273515609201922,7.584156245528412,5.688117184146309,53.08960211001735
M. Montebon,AdU,57.666666666666664,3.0,20.911111111100002,0.45558548068022264,25.417133095128598,0.3316295396639012,0.18608222718841083,0.14554731247549038,10.666666666666666,8.033333333333331,47.3593570608496,40.0,0.9471871412169919,0.36666666666666664,8.662001483773375,4.5185637661416225,12.47516518043448,7.958188864668559,41.03031684525726,17.702596380802515,6.1897024502977676,13.768686073957511,1.2857142857142858,0.8571428571428571,-1.6294131106309115,31.41052055582341,,0.0,57.666666666666664,92.12142795870226,80.28638887360114,42.18882738732316,0.7361886790833105,45.85628714065388,9.24956369982548,0.6406829830504491,9.795216848040756,7.346412636030567,37.69701939745236
F. Padrigao,UST,57.0,3.0,23.9777777778,-0.1145094254341721,7.620315869474431,-0.1130225942223252,-0.20050515981921424,0.08748256559688904,5.666666666666667,2.2000000000000006,21.75368139223561,22.413793103448278,0.4350736278447122,0.06896551724137931,9.150526155245446,0.0,18.535681186266416,17.346417948827774,55.89588685311612,37.36413043478261,5.519314801899747,11.88858695652174,3.142857142857143,0.2857142857142857,11.13917894863629,25.260154784634373,,0.0,57.0,63.93734596963137,88.15661559122336,26.322421882559173,0.607889719404091,33.62017129952506,4.213938411669368,0.39867352517108046,1.9734701826921663,1.4801026370191248,42.275779097256795
M. Konateh,FEU,57.0,3.0,30.733333333333334,0.4985616901200156,21.688861140360427,0.4639061485435091,0.13395381505190893,0.32995233349160014,19.0,10.199999999999998,43.16298342541437,40.0,0.8632596685082873,0.36,20.74884466660379,15.200215336383932,26.217637603583075,2.417018064399864,10.849419104018807,10.537407797681771,3.02127258049983,13.171759747102213,0.8,0.6,-2.5981018038288513,16.90361257477459,,127.10140997830801,57.0,90.2890761401606,71.31376650199331,45.86375985404776,0.8706606916609421,48.68472492215182,18.465227817745802,0.9878405441230007,12.997905284145052,9.74842896310879,55.164392561724384
J. Figueroa,NU,56.333333333333336,3.0,30.005555555533334,0.17739753186529664,14.781144666352642,0.027836306265657154,0.05747413830628712,-0.029637832040629968,9.333333333333334,6.233333333333334,39.1705069124424,37.17948717948718,0.783410138248848,0.2564102564102564,7.784446513695444,4.661141487658548,11.19385581692656,6.368035950518994,23.907268775681146,17.628205128205128,4.631298873104723,12.820512820512823,1.375,0.5,-0.7111824591704293,24.079506720964197,,23.469832138562406,56.333333333333336,82.16838867765476,99.17424102898524,40.80159429554712,0.5324712292976136,43.49235229720425,6.030150753768845,0.5796278292599885,-0.31136774136646406,-0.23352580602484804,57.57923942574215
N. Cabanero,UST,56.0,3.0,26.5888888889,0.33559922852567353,19.276595687459114,0.26503476834686585,0.21238694553965323,0.0526478228072126,8.666666666666666,7.766666666666667,42.181069958847736,39.285714285714285,0.8436213991769547,0.35714285714285715,8.886678974008039,6.268282490594957,11.572213828790689,4.266258017732332,17.05056756286401,10.60070671378092,1.4220860059107774,3.53356890459364,3.0,0.5,2.620507077290941,31.253909741248624,,31.604785666865325,56.0,91.33594476861943,92.12147261406797,41.90791030233302,0.5168175159804174,46.96956356806987,6.482982171799027,0.5482904938570397,3.111216719121634,2.3334125393412255,46.879489981317896
