TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,73.18542699687345,61.740128942296316,11.44529805457713,77.5427599847,18.185216066243065,16.100744659440497,24.072739570190382,27.189299603831103,9.027277338821394,8.25147347740668,46.27791563275434,49.658732936646835,0.9931746587329366,56.9377990430622,37.8698224852071,74.90706319702602,0.3052109181141439,36.681479414402915,11.259050667198192,0.740949332801808,-2.1777255231058468,0.11659211317898659
UP,71.75900326867038,62.39521865142858,9.363784617241805,75.7269563618,16.371308016877638,15.611814345991561,22.208976335765826,23.28941302237065,9.843978700177285,10.091743119266056,46.81753889674682,49.44168734491315,0.988833746898263,53.36273428886439,34.42622950819672,70.20833333333333,0.31824611032531824,35.938197199159305,9.938942786889518,1.061057213110482,-2.4728133646526924,0.09181702400312339
League,66.7320670631552,66.7320670631552,0.0,74.0064045742,14.874897779138486,14.743974508232053,20.601137894556217,20.784071496078916,9.2592546001489,7.6584734799482534,41.79346066688249,45.23873574797381,0.9047747149594763,50.0,30.43371118777723,69.56628881222277,0.298154742635157,32.426732117474856,6.0,6.0,-2.4771748492678727,0.010473037928280905
UST,70.99626352829792,71.99082325444864,-0.994559726150726,75.4102524242,15.790236129219181,13.689700130378098,19.27915776846021,22.23733541547262,9.48656969559153,5.162523900573614,44.585253456221196,47.658175842235,0.9531635168447,49.39309056956116,29.143897996357012,70.6896551724138,0.2764976958525346,32.63013586166295,5.7795787111121495,7.2204212888878505,-1.6325242616116393,0.13154912306777644
UE,64.51784152330043,66.25452635569077,-1.7366848323903383,71.9762144913,13.58695652173913,15.231237884242592,20.37710203337977,18.177301245685364,9.609656072559778,7.6923076923076925,41.52777777777778,45.16607498905802,0.9033214997811604,46.58385093167702,26.175869120654397,67.50524109014675,0.3236111111111111,31.794727110253596,4.743874548048359,7.256125451951641,-3.056057918811405,0.1257768785017272
FEU,62.50806504792529,64.84045553478818,-2.3323904868628844,74.2058090409,11.690149510859534,15.074140158739924,20.317712685561126,15.756593511251484,8.085620354458,8.745874587458745,38.30409356725146,42.216248004704696,0.844324960094094,50.38167938931298,29.876977152899823,69.50819672131148,0.2584795321637427,30.253654011326976,4.647754781441316,8.352245218558684,-3.562727553388256,0.14881129179970792
NU,65.84438771908785,68.33069923452216,-2.486311515434309,72.8991515644,13.639650299086307,14.214816275553803,19.776178950351035,18.975986738487123,9.259367022996727,5.543710021321962,39.97445721583653,43.73377067104005,0.8746754134208009,47.707317073170735,30.724070450097848,64.59143968871595,0.27586206896551724,31.2165727484247,4.271254091113711,7.728745908886289,-2.6366709957807797,0.09968736436631946
AdU,59.670606723410685,65.06082000904367,-5.390213285632981,72.1003683977,13.974698440717857,17.56031185642836,24.082590352184766,19.1652027933617,9.204340815232921,11.298076923076923,38.60182370820669,42.367191276790024,0.8473438255358006,51.511879049676025,29.711751662971174,72.21052631578948,0.2993920972644377,31.89460886288967,2.2045209673109403,8.795479032689059,-4.136498124579455,0.11380069871232995
ADMU,64.41359962598796,72.81160925464499,-8.398009628657036,72.1897243284,15.262011615628301,10.724656810982049,15.006752601036622,21.355763316859807,9.696670911439048,5.031446540880503,38.0921895006402,41.46417584377369,0.8292835168754737,44.132397191574725,26.486486486486488,66.289592760181,0.3380281690140845,29.3562837830238,1.4805529617317468,10.519447038268254,-0.28183240078344046,0.10834345010983928
