PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Cagulangan,UP,108.0,1,30.0833333333,0.4228460607664633,39.072207716616056,0.37943328218009015,0.2933490584434205,0.08608422373666964,26.0,18.099999999999998,58.86426592797784,60.71428571428571,1.1772853185595569,0.07142857142857142,10.822650260915166,8.058423570897874,12.54377253960518,17.98994039873612,72.40911147998793,36.44314868804665,5.396982119620836,10.932944606413995,3.3333333333333335,0.6666666666666666,12.127684254537396,27.102524155698593,,0.0,108.0,119.693254425568,77.66033493497216,55.62186159690178,0.7082853515540927,50.61958204141722,30.065359477124183,0.5482904938570397,17.70889642804782,13.281672321035863,55.586621069086746
K. Quiambao,DLSU,98.0,1,32.0333333333,0.2649453224356355,27.444560814657073,0.1819616506140441,0.1983532787828082,-0.016391628168764105,19.0,13.700000000000003,49.01960784313725,47.72727272727273,0.9803921568627451,0.045454545454545456,10.627227843348008,7.645097581184026,13.874436351037676,11.005308810840598,49.21202179397898,20.325203252032523,7.860934864886142,14.518002322880372,1.4,0.0,-0.963517629335492,33.579290486596086,,0.0,98.0,101.18220195037036,99.07031978270227,43.29782488318064,0.4359857220700978,44.33651307274254,14.767932489451477,0.4333570896870438,1.028112253493152,0.771084190119864,63.60566632264572
Q. Millora-Brown,UP,73.0,1,24.8166666667,0.16688016925870813,24.336285031949743,0.2097958618066817,0.07645952707687755,0.13333633472980413,20.0,9.1,45.103092783505154,50.0,0.9020618556701031,0.6666666666666666,31.86155840500507,24.421515354994973,36.49403803991702,4.361563790414922,13.340374086301832,17.006802721088434,4.361563790414922,17.006802721088434,1.0,0.0,-2.6729922558625483,18.38635265436368,,183.16136516246232,73.0,96.52935393495238,61.72086430007141,49.110709421111636,1.1079479800144318,58.793912123395266,16.33986928104575,0.45035314714436947,21.131424081054277,15.848568060790708,45.85511289311527
P. Palacielo,NU,71.0,1,29.6,0.3112592309043318,31.956184260733338,0.206655173008845,0.15420821834054327,0.05244695466830173,23.0,14.8,58.22981366459628,58.333333333333336,1.1645962732919255,0.16666666666666666,17.25129384703853,15.015015015015015,19.305019305019304,3.402864146462937,11.990407673860911,11.185682326621922,5.1042962196944055,16.778523489932883,0.6666666666666666,1.0,-5.213628613684938,21.80839375961327,,0.0,71.0,106.77295451136777,84.5764919724299,53.67844205011508,0.8644597991287929,52.56026228141273,14.767932489451477,0.5001227174488009,15.284345903169237,11.463259427376927,58.774018412661995
F. Lopez,UP,70.0,1,20.75,0.34300944195214533,44.04645678668974,0.3310349251105381,0.26676823329644783,0.06426669181409028,19.0,14.599999999999998,80.27522935779817,100.0,1.6055045871559634,4.333333333333333,13.449145418884841,5.841548010222709,18.185951352580133,7.82454034209222,24.909185262065385,23.584905660377363,2.60818011403074,7.8616352201257875,3.0,0.0,4.795283697571905,21.8996603524899,,219.0580503833516,70.0,151.03426673963466,76.16456598353456,79.24591891005825,0.7457899189512044,130.51626457353683,18.954248366013072,0.4333570896870438,25.622176522177533,19.216632391633148,38.34091037733501
M. Phillips,DLSU,69.0,1,22.0833333333,0.1527337370798116,24.72165184290799,0.10917345711827178,0.07968764638046322,0.029485810737808572,15.0,8.7,41.899441340782126,38.46153846153847,0.8379888268156425,0.23076923076923078,21.196306704166876,11.089718906447235,32.20125786168383,4.56112205594513,18.164616840153393,10.91703056768559,4.56112205594513,10.91703056768559,1.0,0.0,-2.7952918997489595,28.96977138085628,,79.44389275086469,69.0,94.18506953410505,87.34792137488652,46.728594986994295,0.7170106865668004,44.92381711345701,10.126582278481013,0.362951962967582,9.623766700865191,7.217825025648894,43.848859457578605
R. Mantua,AdU,69.0,1,16.9333333333,0.4549188182129135,64.81922192577301,0.3480023858929662,0.24394484930305682,0.10405753658990942,20.0,16.7,90.20618556701031,91.66666666666666,1.8041237113402062,0.6666666666666666,9.544261512784239,5.368647100941134,12.88475304225872,6.715619684571769,49.46413849978151,20.491803278688526,0.0,0.0,inf,inf,8.231359334753988,20.8493046649834,,113.56753482760091,69.0,183.88470345908087,56.81920947205202,75.16129625412633,0.9167803426946245,72.7403960868549,27.73722627737226,0.45035314714436947,42.1017612121552,31.576320909116404,29.78131719690337
C. Manzano,AdU,66.0,1,21.6833333333,0.1490666497187611,24.63816906695636,0.16360117321619938,-0.010433382229650153,0.17403455544584953,17.0,7.799999999999997,50.0,50.0,1.0,0.0,18.633685044167187,8.385158269875234,26.83250646360075,7.8667212907632305,36.14639289127836,30.0,7.8667212907632305,30.0,1.0,0.6666666666666666,-4.821134368239687,14.68737913513178,,266.0675220248873,66.0,74.00382510553584,44.88007208584543,34.962236886190034,1.2114484143541915,44.710351331284244,16.78832116788321,0.39867352517108046,19.763336343928977,14.822502257946732,38.135328418492115
V. David,DLSU,64.0,1,16.1166666667,0.15392788168165497,30.01721047649348,0.1263916992719743,0.0898500565030211,0.0365416427689532,13.0,7.899999999999999,40.98360655737705,25.0,0.819672131147541,0.5,13.20161059646547,5.065107739052057,22.061358152315627,18.74918321852847,56.15567601281999,50.505050505050505,3.1248638697547446,8.417508417508419,6.0,2.0,17.235706258731685,14.301831064050164,,0.0,64.0,118.28939868613995,81.43177172673921,52.88955271754448,0.8588405141317187,42.73180558037173,8.860759493670885,0.3260154781915736,23.361987804381585,17.52149085328619,32.001394034437894
F. Padrigao,UST,62.0,1,22.2,-0.033081493849258785,7.824783664999543,-0.0008710710706420904,-0.07025157265239873,0.06938050158175664,5.0,1.6999999999999993,22.977941176470587,25.0,0.45955882352941174,0.2,13.684570646595963,0.0,25.74002574002574,17.894098343763716,53.90835579514825,33.524904214559385,7.66889929018445,14.367816091954023,2.3333333333333335,0.0,7.8331646624473406,29.716027814887138,,0.0,62.0,64.95039270497497,75.98648205641832,27.165157388183776,0.6813488352216446,36.08277517745388,6.134969325153374,0.15922388213724334,1.7861956920012627,1.339646769000947,39.11904285716399
