PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,84.1,10.0,29.250000000009997,2.290092604605183,26.557046616255874,2.078883086928835,1.4171538129965193,0.6617292739323158,18.6,12.889999999999997,53.092399403874815,49.3006993006993,1.0618479880774963,0.2867132867132867,13.19438311401121,4.909983633386211,21.01648351647633,8.135107191541543,33.11999999998387,19.24364123159304,5.659205002811509,13.386880856760374,1.4375,0.3125,-0.43151759480728,28.002153317485487,,24.37703141927661,83.06172839506172,105.62238504336186,81.03435698622472,45.91009632862438,0.6524780897235155,48.588174496953386,16.86135093956323,2.398365749162529,12.137594421601124,9.103195816200843,56.54504472642767
M. Phillips,DLSU,75.6,10.0,23.32666666666,2.1073987061537816,28.978922832396304,1.6208400920730377,0.7962713826944422,0.8245687093785955,17.7,11.210000000000003,48.14132618888145,44.84536082474227,0.962826523777629,0.5257731958762887,22.72422266621685,17.64941959101281,27.51583360552781,5.543941561395014,21.586154161037207,14.582361175921605,5.987456886306616,15.748950069995335,0.9259259259259259,0.6296296296296297,-4.193468624161336,26.636491958360377,,112.07930636120564,74.66666666666666,97.74570310911433,71.59187761240854,48.168012734696326,0.8738749381310328,52.85776196466715,12.899949212798376,2.3107909342455724,15.852835694993209,11.889626771244906,45.09427042681396
J. Cagulangan,UP,73.33333333333333,6.0,22.7,1.464869578129576,32.43811932481974,1.131851136300954,0.9314622484161456,0.20038888788480844,15.0,11.299999999999997,54.06943653955606,50.76923076923077,1.0813887307911212,0.18461538461538463,8.162866940832524,6.265296133137543,9.735439433397426,13.200277483702527,50.601826874779086,29.239766081871345,4.658921464836186,10.319917440660474,2.8333333333333335,0.5833333333333334,7.673300792660044,27.161764765351386,,0.0,73.33333333333333,114.90637268292431,87.0387216222259,51.08526201088821,0.5773342219108788,48.16525193734154,11.134307585247042,1.3914339234647097,10.130647512971855,7.597985634728891,42.928390510448814
P. Momowei,UE,72.33333333333333,9.0,34.91666666667778,0.7810755850483684,15.815901116775564,0.6104817926996335,-0.09887654460104013,0.7093583373006737,14.11111111111111,7.7555555555555555,42.81807714450201,39.705882352941174,0.8563615428900403,0.8235294117647058,19.173640272694623,8.837367882711133,29.194956994285267,3.0074723631232887,12.714043096861417,8.719737382027082,6.899495421282839,20.004103405826832,0.4358974358974359,0.23076923076923078,-9.068989875388068,27.63640843678809,,85.23695874528485,72.33333333333333,77.61151392452857,81.27836345644084,40.315560212390984,0.7870043147267987,53.27789383886858,11.156741957563312,1.801496803987824,7.509882061614921,5.632411546211191,62.80652524192308
M. Konateh,FEU,71.55555555555556,9.0,35.079629629622225,2.3562077954485408,25.820721117624135,1.636207896383986,0.8078712918473523,0.8283366045366337,24.444444444444443,13.700000000000001,53.32764505119454,49.382716049382715,1.0665529010238908,0.35802469135802467,21.670851971978895,15.336457716231845,27.82296150094185,1.5622168924577398,6.587100558125048,7.15648854961832,3.992332058503113,18.28880407124682,0.391304347826087,0.391304347826087,-5.3198314653457555,17.03712188726296,,154.91119456376018,69.62162162162163,100.51251746770433,78.05935908555361,50.10532211356832,0.8183070736577365,52.19266531874405,21.00515463917526,2.720180455499402,13.683719639757319,10.262789729817989,64.01159818639276
M. Tounkara,UST,59.111111111111114,9.0,27.975925925933335,1.792723378043544,25.131407916329792,1.0116329871832592,0.9445771810103655,0.06705580617289376,16.77777777777778,10.81111111111111,57.84280367471929,55.60747663551402,1.1568560734943858,0.22429906542056074,15.14138024066876,9.597409599903175,20.963244146635628,1.9114677007273806,8.43971412252876,6.058158319870759,4.672476601778042,14.808831448572967,0.4090909090909091,0.2727272727272727,-6.218687894508214,25.35302984714863,,39.0418895374702,58.38134430727023,102.20655371002296,95.84487547991613,47.74378601894741,0.5894241224983102,51.35883940505015,10.622367805334582,2.0512255419958887,8.455030975363726,6.341273231522795,52.315819912597256
F. Padrigao,UST,59.0,10.0,26.64666666667,0.7334716317168006,16.35269194302196,0.3992523721136424,0.38323957769935424,0.016012794414288174,9.9,6.44,42.576823398741205,40.5940594059406,0.8515364679748241,0.15841584158415842,6.317390854876309,1.4509688949287716,11.427743740134499,12.642969594961723,45.63067440043645,31.337047353760443,6.020461711886534,14.922403501790688,2.1,0.4666666666666667,4.407010790390388,23.69506733410803,,0.0,58.2716049382716,87.70878561231484,97.3751264498971,37.10956250239863,0.5545111540259713,42.39893973715274,7.29995320542817,1.4945384795896173,3.8750169814742477,2.9062627361056856,49.83006526022634
V. David,DLSU,58.3,10.0,21.05833333333,1.0118332445153935,20.477862230991356,1.2366545042939214,0.7233549323379244,0.5132995719559972,12.3,6.92,50.424628450106155,48.113207547169814,1.0084925690021231,0.1509433962264151,13.027614052960308,4.546640958499991,21.035318559560118,11.790943545634152,39.193680086297825,39.8274145370063,3.930314515211384,13.275804845668768,3.0,0.625,7.1925291227905594,14.611802390448332,,0.0,57.58024691358024,110.49079944973118,79.73442528497212,45.91900295835455,0.682957455407958,46.436183525161304,10.15744032503809,1.7587719833857833,13.666291349375712,10.249718512031784,40.70921026313711
N. Cabanero,UST,58.2,10.0,28.83333333333,1.7286280541217218,22.870436030468426,1.1218220299154609,1.1570511326589226,-0.03522910274346164,12.9,10.160000000000002,48.113207547169814,44.52554744525548,0.9622641509433962,0.36496350364963503,9.616009723420701,6.704650489053985,12.673301751490014,3.338328619063529,14.051206270682421,9.62566844919786,1.8546270105908493,5.347593582887701,1.8,1.0,0.6787985406240702,26.809439701188207,,8.523205567092292,57.48148148148148,102.63298484796697,98.72762517122034,49.32440412877407,0.5236536370939454,49.1619448780098,9.031352363125878,1.8227327128355864,6.236343405281648,4.677257553961236,53.919197460702286
F. Lopez,UP,55.375,8.0,19.7395833333125,1.347491369349201,27.97118302308023,1.0418067543114997,0.6462449079344285,0.39556184637707137,13.0,8.374999999999998,62.362938596491226,62.06896551724138,1.2472587719298245,0.5862068965517241,13.162320943186018,2.026385224276545,22.39099695333199,4.3530798657771275,16.76799570053938,12.504809542131587,6.027341352614485,17.314351673720658,0.7222222222222222,0.2222222222222222,-5.790811326435202,25.897824987381913,,156.84096163131153,55.375,103.48572466687523,79.46403736323273,51.06503497147935,0.7523178863777812,57.5191313618741,11.064718162839249,1.5507997050657352,13.014885222355243,9.761163916766431,37.32989171127691
