TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
DLSU,202.5,27.4,67.2,19.0,42.5,8.4,24.7,13.8,20.8,77.0,15.9,33.4,49.3,21.7,19.1,7.4,3.5,10.9,19.7,20.2,12.2,117.0,10.0,9.0,1.0,40.7738095238,44.7058823529,34.008097166,66.3461538462,0.9
UP,200.0,28.25,64.625,22.0,44.5,6.25,20.125,12.875,20.375,75.625,12.375,31.875,44.25,18.5,15.375,6.875,4.5,11.375,22.25,22.25,10.625,100.0,8.0,7.0,1.0,43.7137330754,49.4382022472,31.0559006211,63.1901840491,0.875
UE,200.0,22.11111111111111,58.111111111111114,14.777777777777779,36.111111111111114,7.333333333333333,22.0,13.777777777777779,21.88888888888889,65.33333333333333,9.555555555555555,27.0,36.55555555555556,13.88888888888889,14.222222222222221,7.555555555555555,2.7777777777777777,10.333333333333334,21.77777777777778,21.88888888888889,0.5555555555555556,72.0,9.0,6.0,3.0,38.0497131931,40.9230769231,33.3333333333,62.9441624365,0.6666666666666666
League,202.02702702702703,24.0,64.45945945945945,17.5,40.972972972972975,6.5,23.486486486486488,12.662162162162161,19.89189189189189,67.16216216216216,12.64864864864865,29.635135135135137,42.28378378378378,15.986486486486486,14.68918918918919,7.013513513513513,3.175675675675676,10.18918918918919,20.756756756756758,20.472972972972972,0.0,59.875,9.25,4.625,4.625,37.2327044025,42.7110817942,27.6754890679,63.6548913043,0.5
UST,202.5,26.0,66.5,18.5,38.2,7.5,28.3,11.6,17.6,71.1,11.4,28.5,39.9,17.8,14.3,7.5,2.0,9.5,21.0,19.4,-2.6,50.0,10.0,4.0,6.0,39.0977443609,48.4293193717,26.5017667845,65.9090909091,0.4
ADMU,202.77777777777777,21.88888888888889,65.44444444444444,14.555555555555555,36.666666666666664,7.333333333333333,28.77777777777778,13.11111111111111,23.22222222222222,64.22222222222223,12.222222222222221,25.11111111111111,37.333333333333336,16.22222222222222,9.777777777777779,7.333333333333333,2.2222222222222223,9.555555555555555,21.555555555555557,22.333333333333332,-4.777777777777778,36.0,9.0,3.0,6.0,33.4465195246,39.696969697,25.4826254826,56.4593301435,0.3333333333333333
AdU,202.77777777777777,20.22222222222222,60.22222222222222,13.88888888888889,38.22222222222222,6.333333333333333,22.0,11.777777777777779,18.88888888888889,58.55555555555556,12.333333333333334,31.11111111111111,43.44444444444444,13.88888888888889,16.11111111111111,6.777777777777778,4.777777777777778,11.555555555555555,19.77777777777778,18.77777777777778,-6.0,43.0,9.0,3.0,6.0,33.5793357934,36.3372093023,28.7878787879,62.3529411765,0.3333333333333333
FEU,205.55555555555554,23.0,66.44444444444444,19.444444444444443,47.0,3.5555555555555554,19.444444444444443,12.333333333333334,18.22222222222222,61.888888888888886,13.333333333333334,32.77777777777778,46.111111111111114,12.11111111111111,14.777777777777779,6.222222222222222,3.7777777777777777,10.0,17.333333333333332,19.444444444444443,-3.888888888888889,32.0,9.0,3.0,6.0,34.615384615400004,41.3711583924,18.2857142857,67.6829268293,0.3333333333333333
NU,200.0,23.1,66.4,18.0,44.7,5.1,21.7,12.1,18.5,63.4,13.7,27.5,41.2,13.5,13.6,6.4,2.2,8.6,22.7,19.9,-5.4,29.0,10.0,2.0,8.0,34.7891566265,40.2684563758,23.5023041475,65.4054054054,0.2
