PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,92.4,5.0,30.53333333334,1.3429374347457157,28.501032164879692,1.1075794534173438,0.7958828010244993,0.31169665239284455,19.8,13.800000000000002,48.963133640552996,46.15384615384615,0.9792626728110599,0.2564102564102564,13.361864464215364,7.848187873541844,18.474974806848504,10.522485781434852,40.86115992968867,22.827687776141385,6.1098304537363655,13.25478645066274,1.7222222222222223,0.4444444444444444,1.6716291830583236,28.693482782808893,,14.49163349692461,92.4,103.54768801652266,81.09745164899563,46.28041651004708,0.6802233446457019,47.349872268966585,17.182817182817182,1.4945384795896173,11.988985155879552,8.991738866909664,58.92143861043606
J. Cagulangan,UP,78.0,4.0,24.116666666675,1.1091575035236552,33.93064183222298,0.9310889877474418,0.7692538042209982,0.16183518352644355,17.75,12.9,59.23202614379085,56.666666666666664,1.184640522875817,0.2,9.69943864498507,6.504329444284107,12.28595561698109,12.47752870352797,46.233866307046895,28.764382191095546,4.340009983835816,10.005002501250624,2.875,0.375,7.347113112104316,26.21367489243557,,0.0,78.0,120.4991367346276,83.7188727758114,53.13166011442942,0.5687802910823512,50.88253005956453,17.12707182320442,1.1647278680300426,12.386502807020996,9.289877105265747,46.082843298723176
M. Phillips,DLSU,71.8,5.0,21.919999999999998,1.0328092795552133,29.761119086733384,0.7723788506921903,0.3621424393117383,0.410236411380452,17.6,10.579999999999998,47.70318021201413,45.0,0.9540636042402827,0.3,22.253872173758236,15.136735174408829,28.85395221161645,5.200953944635465,20.102339181286556,13.647642679900745,6.146581934569186,16.12903225806452,0.8461538461538461,0.7692307692307693,-4.948032549914441,26.543909728739546,,100.9301724694787,71.8,95.46589851766485,68.8466026296272,46.88016938222742,0.9655310543604058,48.99070155123947,13.086913086913087,1.368178335806041,18.079452978800635,13.559589734100477,42.29993234739551
M. Konateh,FEU,63.6,5.0,31.356666666659997,1.0777585792152784,24.637123913403872,0.833235350939501,0.2810467243690569,0.5521886265704441,22.2,11.959999999999999,45.07211538461539,38.095238095238095,0.9014423076923077,0.42857142857142855,23.44731878281931,14.594252747236052,32.90127165339691,1.7220057454158753,7.54019868423732,7.701786814540973,3.444011490831751,15.403573629081945,0.5,0.7,-4.240215127575446,17.04046193985318,,150.55905313870923,63.6,91.99675980941298,70.43828926046456,45.6941918037678,0.939002311333322,48.72451434340594,20.403022670025187,1.628444416215804,16.816725338453814,12.61254400384036,58.07181553616092
M. Tounkara,UST,61.25,4.0,30.25,0.643416278422294,21.508154707676123,0.5487085621531747,0.4157008504364061,0.13300771171676862,15.5,9.949999999999998,52.816901408450704,47.674418604651166,1.056338028169014,0.27906976744186046,13.896931094383323,9.3841642228739,18.296169239565465,2.8101257689943657,11.573236889692586,9.633911368015415,3.7468343586591537,12.845215157353884,0.75,0.375,-3.459784564544727,22.867451668738877,,43.49717268377555,61.25,99.95128028886603,87.88366545637037,47.59972967308222,0.6237554320957855,49.19593820839836,12.5,1.0521422786760468,6.944186590341271,5.208139942755953,53.378393826721556
P. Momowei,UE,60.0,4.0,33.720833333325,0.0056483530522034465,10.90417044088668,0.012401270344860271,-0.17293597642609745,0.18533724677095773,10.75,4.85,41.29129129129129,37.83783783783784,0.8258258258258258,1.0,17.368188269317454,5.6824445758194955,30.040390846032768,2.8076065187238433,12.14081173612174,8.942258559018907,7.219559619575596,22.994379151762903,0.3888888888888889,0.1111111111111111,-9.876236861470934,24.965474948276057,,90.41237082334753,60.0,70.3458572046907,85.90479082777955,37.50584794572097,0.7145013325524584,54.46673414540514,6.923076923076923,0.7996170519737711,4.27885749002,3.209143117515,62.330671635405565
F. Padrigao,UST,57.0,4.0,23.112500000025,-0.053669381696879195,9.653148110215138,-0.03302840480868513,-0.129909523845364,0.09688111903667887,6.5,2.749999999999999,28.563656147986944,28.57142857142857,0.5712731229597389,0.11428571428571428,8.818676302898213,0.0,17.415499113899614,16.550713696222573,57.57888774108866,36.115569823434996,6.742883357720307,14.71375066880685,2.4545454545454546,0.2727272727272727,7.924384873353741,25.398405579963942,,0.0,57.0,70.24172636438139,88.25311231135902,29.771564172274484,0.6153199876231628,36.45713630342707,4.7368421052631575,0.5482904938570397,2.589361818751913,1.942021364063935,40.78373974616319
N. Cabanero,UST,56.25,4.0,26.0125,0.4826357559954495,20.143381735231653,0.4105591278932151,0.34121443015208286,0.06934469774113224,9.5,7.700000000000001,44.02624309392265,42.0,0.880524861878453,0.36,9.304688767342991,4.960394351350932,13.5396927577755,4.357202858219679,18.273314536564477,11.77856301531213,1.0893007145549198,2.9446407538280326,4.0,1.0,3.352826624298509,28.312535999020973,,25.291484357216927,56.25,95.60070748052199,90.99997797568302,44.07011403482668,0.5526018118631598,47.919753691631456,7.368421052631579,0.7288168464852351,6.348646940362905,4.761485205272179,45.9010072534742
Q. Millora-Brown,UP,53.5,4.0,18.4,0.5806887435335284,26.678483349217284,0.620083259474623,0.3798216836089099,0.2402615758657131,14.5,7.925000000000001,59.25076452599388,52.5,1.1850152905198776,0.7,23.518942283244346,12.787723785166241,32.2061191626409,2.133150287572213,6.705409029950828,9.047044632086852,2.8442003834296172,12.062726176115804,0.75,0.0,-2.626302537850449,18.192346667953487,,156.17191404297853,53.5,118.29901088350212,72.29290397745125,57.33728878082446,0.8459118528951851,58.346494661175846,11.32596685082873,1.000810148179291,18.583820265903864,13.937865199427897,35.159266760036495
F. Lopez,UP,53.25,4.0,17.295833333325,0.6418071053483762,29.466575982908086,0.5500646499146972,0.36604661610377476,0.18401803381092238,12.0,8.150000000000002,63.1768953068592,60.416666666666664,1.263537906137184,0.875,12.848309644268618,1.5115658405021901,22.025673675889056,4.538661368308085,16.0191785165123,12.975778546712801,5.295104929692766,15.138408304498268,0.8571428571428571,0.14285714285714285,-4.190948689648219,25.822107773409115,,166.14193505519765,53.25,108.66282126714266,76.6461528231549,54.621620840335396,0.7403258257617209,61.27020360234391,10.497237569060774,0.8683836407446771,14.212800440369769,10.659600330277327,33.04939228279918
C. Manzano,AdU,53.0,4.0,22.620833333325,0.6578496758894347,25.433496207827417,0.47696753977373385,0.2861084322989129,0.19085910747482096,14.75,8.325000000000001,56.346381969157775,46.42857142857143,1.1269276393831555,0.4642857142857143,16.913996492274006,13.018022955570622,20.403247516903956,4.969342215642609,23.97168344893823,14.892032762472077,7.454013323463914,22.338049143708115,0.6666666666666666,0.16666666666666666,-7.647724206560741,24.16193304273169,,181.67275186284343,53.0,95.5949805079818,80.61034352800034,45.05336255082169,0.7398578384637358,51.27581554596244,11.436950146627566,1.013723965975603,7.239982584829607,5.429986938622205,40.24677539221095
J. Figueroa,NU,52.5,4.0,30.71666666665,0.2673154015209704,15.19306530431993,0.05421098051057098,0.1022029995632169,-0.047992019052645926,10.0,6.200000000000001,42.67830045523521,41.48936170212766,0.8535660091047041,0.2765957446808511,9.275104228988805,7.039052074324478,11.76709006400628,5.185735055984563,20.226707681949513,15.440041173443127,5.617879643983277,16.72671127123006,0.9230769230769231,0.3076923076923077,-3.9903743589667906,23.360138369377623,,38.52735602810735,52.5,82.54717323137513,98.61148862296645,41.0787584096877,0.5274257690081153,45.74802135493291,6.216216216216216,0.7574006940638578,-1.6429621201241318,-1.2322215900930988,57.85100795957306
