PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,86.83333333333333,6.0,29.497222222233333,1.3745866841922676,26.43118317294708,1.1741875445790784,0.8397601659316539,0.3344273786474245,18.0,12.299999999999999,48.62817362817363,45.45454545454545,0.9725634725634725,0.25,13.180395218229323,6.754321304360812,19.30158241355663,10.22272290517255,38.00191366777582,22.627359710369795,6.4257115403941745,14.222911817946729,1.5909090909090908,0.36363636363636365,0.7156082329846397,28.03960745537723,,12.989079431463102,86.83333333333333,101.8373720449843,82.07881448709281,45.04251977913138,0.6657511615821179,46.676254557591804,15.310233682514102,1.5953226156035991,10.590698207225854,7.94302365541939,57.062422482191614
J. Cagulangan,UP,77.0,5.0,24.09,1.3405708105965772,33.190671061013866,1.1328160109793508,0.9385639096113767,0.1942521013679741,16.2,12.140000000000004,52.83911671924291,50.0,1.0567823343848581,0.1694915254237288,8.436415788752148,6.742903620728528,9.850067895110849,13.319859309668795,50.403649224203825,29.585798816568044,3.5519624825783453,7.889546351084813,3.75,0.625,9.79033778597091,26.308232111120674,,0.0,77.0,119.46040149278959,84.07518408436857,53.19588759132618,0.5735886941484261,48.00296298485705,16.492450638792103,1.2857142857142858,10.83067039533339,8.123002796500042,45.045520831024405
M. Phillips,DLSU,73.5,6.0,22.97222222221667,1.2767024060639178,29.437933515277596,0.9377830275820775,0.47948722655431536,0.45829580102776213,18.0,10.966666666666667,47.82608695652174,45.689655172413794,0.9565217391304348,0.43103448275862066,23.758885285182433,18.01275903765603,29.23238510490649,4.87550951422086,18.00398164979385,13.26530612244898,6.000627094425674,16.3265306122449,0.8125,0.625,-5.053777635233045,25.570980780823604,,100.07088354253347,73.5,96.69565715517608,71.72917063646995,48.24360718266117,0.90377881641511,51.84377434426962,12.651087832393232,1.5953226156035991,16.660112372906614,12.495084279679961,44.439799785990466
M. Konateh,FEU,63.6,5.0,31.356666666659997,1.095967479401447,24.870566388417412,0.8315565327037312,0.28218251335020705,0.5493740193535241,22.2,11.959999999999999,45.07211538461539,38.095238095238095,0.9014423076923077,0.42857142857142855,23.44731878281931,14.594252747236052,32.90127165339691,1.7220057454158753,7.54019868423732,7.701786814540973,3.444011490831751,15.403573629081945,0.5,0.7,-4.219018015391146,17.04046193985318,,150.55905313870923,63.6,91.99675980941298,70.43828926046456,45.6941918037678,0.939002311333322,48.72451434340594,20.403022670025187,1.628444416215804,16.816725338453814,12.61254400384036,58.07181553616092
P. Momowei,UE,62.8,5.0,32.58,0.035795257449008716,11.261672605724417,0.10384891338921806,-0.23417558899291221,0.3380245023821303,11.6,4.719999999999999,38.25733916302311,34.78260869565217,0.7651467832604623,0.8913043478260869,19.96578995988962,8.146189183606376,32.37343057578895,3.3711984607574492,14.55434592769401,10.521885521885523,7.079516767590643,22.095959595959595,0.47619047619047616,0.09523809523809523,-8.87911269057051,24.764613859563905,,77.90273376273319,62.8,69.46406145894551,80.74170575470143,36.6489531867659,0.7758417839583949,52.14196734047579,8.176943699731904,1.000810148179291,6.114908224620135,4.586181168465101,59.326083091252805
F. Padrigao,UST,56.0,5.0,23.48666666668,0.0717489449879665,12.048061703880762,-0.031213792567718796,-0.0540145988133837,0.0228008062456649,6.8,3.560000000000001,34.856700232378,34.69387755102041,0.69713400464756,0.12244897959183673,7.274521914136542,0.0,14.262363161706126,15.119908115173933,55.127583028705565,32.441200324412,7.0874569289877805,15.206812652068127,2.1333333333333333,0.26666666666666666,5.498820802234476,27.654527557405626,,0.0,56.0,75.2785830523424,94.30339689017555,30.840876279858087,0.5680494308389549,38.942421482038775,4.8,0.6704862763458462,1.6092600793068066,1.206945059480105,42.32829955875944
Q. Millora-Brown,UP,55.4,5.0,20.34,0.8451510659605835,27.523575639928936,0.8642299847096595,0.560592312772744,0.3036376719369155,15.4,8.780000000000001,60.344827586206904,51.92307692307693,1.2068965517241381,0.7692307692307693,23.16281414566685,15.972128635530996,29.165208406246354,1.5775585583575285,5.066968432786663,6.849315068493151,3.155117116715057,13.698630136986303,0.5,0.0,-3.865113688365114,17.804897079839773,,119.33060304913559,55.4,121.0537667586858,74.17618452842375,58.499104159899865,0.8084193298827648,59.713338755619745,12.89198606271777,1.2377950715156634,16.79043742170586,12.592828066279395,38.033453453841275
M. Tounkara,UST,54.8,5.0,28.189999999999998,0.6423275581118009,19.979832506596097,0.45305793684390405,0.3572592451576762,0.09579869168622787,13.8,8.48,51.698670605613,46.875,1.0339734121122601,0.2916666666666667,13.547695911269722,8.731956231069393,18.173652746930138,2.3619828081672583,9.482455481847024,8.431703204047219,4.330301814973306,15.458122540753234,0.5454545454545454,0.45454545454545453,-5.063625391758235,22.528830056695487,,70.59417350988936,54.8,94.11809607035855,90.802772714391,45.186525167077136,0.648304243055241,48.788815792470544,9.8,1.140033263767942,6.2276779475084885,4.670758460631366,50.80477283114183
V. David,DLSU,54.666666666666664,6.0,19.647222222233335,0.3552925994519942,16.878007563111307,0.4939105161919488,0.21404711340952146,0.27986340278242733,10.333333333333334,5.116666666666666,32.936010037641154,30.64516129032258,0.6587202007528231,0.06451612903225806,13.699589461561917,3.9002130491356035,23.03403195661034,13.155269883057116,39.477904710182834,42.325056433408584,3.9465809649171346,12.697516930022573,3.3333333333333335,0.7777777777777778,8.863581445640506,14.379414362854584,,0.0,54.666666666666664,93.83823467864822,78.58563083871076,40.44273563508062,0.746089608365994,38.01920382021074,8.138597904915391,1.0521422786760468,12.995944950174042,9.746958712630532,38.00758209027381
N. Cabanero,UST,54.2,5.0,26.610000000000003,0.7596210418041578,22.29567301034466,0.527649232850988,0.5323379275364947,-0.004688694685506745,10.8,8.74,47.99426934097421,45.90163934426229,0.9598853868194843,0.32786885245901637,7.553740140008573,3.854344327850528,11.107346954643148,3.753342466867813,16.21760420936927,11.138613861386139,0.8340761037484028,2.4752475247524752,4.5,2.0,3.065305197695058,26.29857452935441,,18.69644636643913,54.2,101.35991660340464,95.95743215787337,47.424786145811616,0.5301292534241793,48.84103836422317,8.2,0.9485845026002757,6.980169232396918,5.235126924297688,47.95725452418178
