TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,77.1936025448424,61.27242201996866,15.921180524873748,77.7266483516,19.672131147540984,14.754098360655737,23.15808076345272,30.877441017936963,11.57904038172636,7.070707070707071,47.651006711409394,50.0,1.0,55.248618784530386,39.56043956043956,71.11111111111111,0.16778523489932887,35.27878931100478,1.9515472007449737,0.048452799255026324,-0.9462541685239925,0.1290625
UP,79.4788844876706,66.40008071121848,13.07880377645212,74.5481021556,20.321531791907514,13.547687861271676,20.121236579157113,30.18185486873567,4.694955201803326,14.457831325301205,53.62903225806451,53.94700901393062,1.0789401802786125,53.987730061349694,36.36363636363637,65.97938144329896,0.4112903225806452,39.92400415945204,1.8933640517613006,0.10663594823869937,0.0,0.1250600865245954
UST,70.89691275303983,66.64309798785744,4.253814765182383,70.5249326923,20.55062630480167,10.112212943632567,14.652028635628232,29.77670335627673,8.980275615385045,2.5210084033613445,43.717277486910994,47.04554008280015,0.940910801656003,50.21097046413502,24.166666666666668,76.92307692307692,0.25654450261780104,29.831419026271806,2.187267594652564,0.8127324053474361,1.9119498693673387,0.12100000000000001
League,67.8138548790226,67.8138548790226,0.0,73.5491650081,16.909988446591743,13.128873017540174,18.947710220458955,24.404650763951132,9.39806426934764,7.573812580231065,41.23841617523168,44.77555922534154,0.8955111845068308,50.0,31.25810635538262,68.74189364461738,0.2780117944397641,31.654092212880396,1.125,1.125,-0.9814814814814818,0.010872159723664373
NU,67.21959212672768,67.71024608385707,-0.4906539571293962,76.4286101337,14.13177883766119,12.806924571630454,18.971953009003432,20.934568837521027,13.084105523450642,3.0927835051546393,38.961038961038966,41.404738878143135,0.8280947775628626,47.567567567567565,36.734693877551024,59.770114942528735,0.16883116883116883,30.20681014464418,0.9418834883496585,1.0581165116503415,-1.8444563192446894,0.10565293835579945
AdU,62.40546434707612,64.13894946782824,-1.7334851207521211,72.1090700483,15.292553191489361,14.960106382978722,20.801821449025372,21.264084147892603,11.094304772813532,14.40677966101695,37.89473684210527,42.8979980934223,0.8579599618684461,52.075471698113205,29.133858267716537,73.18840579710145,0.23684210526315788,29.73775333158913,1.1763785863184009,1.8236214136815991,-2.4365975453187496,0.11469135802469135
FEU,55.8047917169826,63.10635325004574,-7.301561533063143,71.9024276688,14.224053364724348,14.714537963507945,20.86160438018041,20.16621756750773,9.040028564744844,5.376344086021505,33.45864661654135,36.92711209276643,0.7385422418553286,47.89473684210526,32.25806451612903,62.88659793814433,0.20300751879699247,28.09558542684234,0.245339570195604,1.754660429804396,-2.727739702916487,0.14787317669665473
UE,64.92721666887536,77.80960092857285,-12.882384259697488,72.7737956811,10.901162790697676,15.053986710963457,19.924754321665457,14.428270370861192,8.244725926206396,5.063291139240507,36.440677966101696,44.1671340437465,0.88334268087493,44.87179487179487,29.069767441860463,64.28571428571429,0.4745762711864407,32.490057323025745,0.10470659038250368,1.8952934096174963,-3.789954422454361,0.13819601914840007
ADMU,64.76260389647176,78.23322550693788,-13.470621610466125,72.3797333333,18.23066589905968,9.595087315294569,13.816022164580643,26.250442112703222,7.598812190519354,8.791208791208792,38.28125,41.54480191438447,0.8308960382876894,46.666666666666664,26.666666666666668,70.66666666666667,0.3984375,30.076401374478497,0.09275463475941764,1.9072453652405823,1.3548758585853473,0.138048
