TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
DLSU,200.0,30.0,74.5,19.0,43.5,11.0,31.0,9.0,12.5,80.0,18.0,32.0,50.0,24.0,18.0,9.0,3.5,12.5,15.0,18.0,16.5,26.0,2.0,2.0,0.0,40.2684563758,43.6781609195,35.4838709677,72.0,1.0
UP,200.0,30.0,62.0,23.5,45.5,6.5,16.5,12.5,25.5,79.0,12.0,32.0,44.0,22.5,15.0,3.5,6.0,9.5,27.5,25.5,13.0,28.0,2.0,2.0,0.0,48.3870967742,51.6483516484,39.3939393939,49.0196078431,1.0
AdU,200.0,21.0,63.333333333333336,15.0,39.0,6.0,24.333333333333332,12.0,15.0,60.0,12.333333333333334,33.666666666666664,46.0,15.333333333333334,15.0,8.0,5.666666666666667,13.666666666666666,15.666666666666666,17.666666666666668,-1.6666666666666667,30.0,3.0,2.0,1.0,33.1578947368,38.4615384615,24.6575342466,80.0,0.6666666666666666
UST,200.0,24.666666666666668,63.666666666666664,18.333333333333332,36.333333333333336,6.333333333333333,27.333333333333332,11.0,16.333333333333332,66.66666666666667,9.666666666666666,30.0,39.666666666666664,21.0,10.333333333333334,6.333333333333333,1.0,7.333333333333333,19.333333333333332,18.333333333333332,4.0,26.0,3.0,2.0,1.0,38.7434554974,50.4587155963,23.1707317073,67.3469387755,0.6666666666666666
NU,200.0,28.5,77.0,25.5,58.0,3.0,19.0,8.5,13.0,68.5,18.0,26.0,44.0,16.0,14.5,10.0,1.5,11.5,21.5,15.0,-0.5,15.0,2.0,1.0,1.0,37.012987013,43.9655172414,15.7894736842,65.3846153846,0.5
League,200.0,24.5,65.94444444444444,19.11111111111111,43.27777777777778,5.388888888888889,22.666666666666668,11.88888888888889,18.333333333333332,66.27777777777777,13.38888888888889,29.444444444444443,42.833333333333336,17.88888888888889,13.88888888888889,6.888888888888889,3.2777777777777777,10.166666666666666,19.944444444444443,19.833333333333332,0.0,15.625,2.25,1.125,1.125,37.152485257,44.1591784339,23.7745098039,64.8484848485,0.5
ADMU,200.0,22.5,64.0,18.5,41.5,4.0,22.5,13.5,25.5,62.5,12.0,26.5,38.5,19.0,10.0,5.5,4.0,9.5,23.0,23.5,-13.0,0.0,2.0,0.0,2.0,35.15625,44.578313253,17.7777777778,52.9411764706,0.0
FEU,200.0,21.5,66.5,20.0,49.0,1.5,17.5,9.0,13.5,53.5,15.0,30.5,45.5,14.5,15.0,6.5,2.5,9.0,18.5,18.0,-7.0,0.0,2.0,0.0,2.0,32.3308270677,40.8163265306,8.5714285714,66.6666666667,0.0
UE,200.0,19.5,59.0,15.5,39.0,4.0,20.0,20.0,28.0,63.0,12.5,22.5,35.0,10.5,14.5,6.0,2.0,8.0,21.5,24.5,-12.5,0.0,2.0,0.0,2.0,33.0508474576,39.7435897436,20.0,71.4285714286,0.0
