TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
DLSU,73.18542699687345,61.740128942296316,11.44529805457713,77.5427599847,18.185216066243065,16.100744659440497,24.072739570190382,27.189299603831103,9.027277338821394,8.25147347740668,46.27791563275434,49.658732936646835,0.9931746587329366,56.9377990430622,37.8698224852071,74.90706319702602,0.3052109181141439,36.681479414402915,11.259050667198192,0.740949332801808,-2.17989193182836,0.11659211317898659
UP,71.75900326867038,62.39521865142858,9.363784617241805,75.7269563618,16.371308016877638,15.611814345991561,22.208976335765826,23.28941302237065,9.843978700177285,10.091743119266056,46.81753889674682,49.44168734491315,0.988833746898263,53.36273428886439,34.42622950819672,70.20833333333333,0.31824611032531824,35.938197199159305,9.938942786889518,1.061057213110482,-2.4752733277589205,0.09181702400312339
League,66.69110017796736,66.69110017796736,0.0,74.080026396,14.96813098080987,14.710430017008266,20.536481736078954,20.896244919776688,9.368832908795143,7.688083470620538,41.814885166637886,45.28852731359328,0.9057705462718656,50.0,30.123651670612997,69.876348329387,0.2975306510101882,32.34776459995032,5.625,5.625,-2.4279155188246095,0.010243265504557628
UE,64.3540814281559,65.40126322654305,-1.0471817983871574,71.6208017705,13.772273089928193,15.10200980205919,20.18204920527966,18.405013426198433,10.408352420332907,7.474226804123711,41.46341463414634,45.13647775225682,0.9027295550451364,46.71201814058957,25.56053811659193,68.34862385321101,0.32164634146341464,31.567680900248064,4.793707817714479,6.206292182285521,-2.9306207544922134,0.12977049122929868
UST,71.06646986338069,72.59574832879521,-1.5292784654145208,75.7933192224,16.383599245153544,13.381369016984046,18.711171812130612,22.909191128954788,9.475529315117425,5.25164113785558,45.08867667121419,48.24132877381534,0.9648265754763068,48.666666666666664,27.114967462039047,71.2984054669704,0.2660300136425648,32.12670731856461,4.57216334121163,6.42783665878837,-1.2592657257739965,0.12692837686268227
NU,65.39192090018278,68.56356898949264,-3.171648089309855,73.0907639468,13.332617488099073,14.316904685207058,19.90053703096385,18.532375110085088,9.203998376820781,6.0606060606060606,39.528432732316226,43.348669239141195,0.8669733847828238,47.6545842217484,30.573248407643312,64.88222698072805,0.27600554785020803,31.041240249949237,3.510360815307708,7.489639184692292,-2.794898751624356,0.09606207557575178
FEU,62.02165468591052,65.46263958729392,-3.440984901383402,74.4699576848,11.517275913870806,14.85561675847104,19.918546746219345,15.442468825720617,8.168842204910181,8.231173380035026,37.878787878787875,41.88392654726819,0.8376785309453638,49.77127172918573,29.111531190926275,69.14893617021276,0.2588383838383838,29.836033833831,3.5582119580495783,8.44178804195042,-3.4918243424189512,0.15329020491795772
AdU,59.670606723410685,65.06082000904367,-5.390213285632981,72.1003683977,13.974698440717857,17.56031185642836,24.082590352184766,19.1652027933617,9.204340815232921,11.298076923076923,38.60182370820669,42.367191276790024,0.8473438255358006,51.511879049676025,29.711751662971174,72.21052631578948,0.2993920972644377,31.89460886288967,2.2045209673109403,8.795479032689059,-4.140613126916833,0.11380069871232995
ADMU,65.07402983025635,73.18470601199844,-8.110676181742093,72.2952837993,15.428776462145677,10.495156081808396,14.712389352927522,21.62846981797892,9.808259568618348,4.81651376146789,38.440111420612816,41.77767013804795,0.8355534027609591,44.34687156970362,26.522593320235757,66.91542288557214,0.3412256267409471,29.477044971638367,1.4570677685891367,9.542932231410862,-0.10745779666988226,0.11027935307708463
