PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,85.0,12.0,29.916666666675,2.9463562101902143,27.316311928915546,2.626850531685179,1.834079776383302,0.7927707553018771,18.75,12.924999999999999,51.51632970451011,46.7032967032967,1.0303265940902022,0.2967032967032967,14.091508843007631,5.329289666121265,22.348841784794597,7.1141148015993725,28.897130350183133,16.794625719769673,5.371882605289321,12.681656155744447,1.3243243243243243,0.32432432432432434,-1.1531545650714827,28.813139065101925,,19.906310368787928,84.12371134020619,104.85798184608906,79.84797604042794,45.41789640135983,0.6721614872690578,47.85475541377006,17.72767462422635,2.7664166758624407,12.638603701993118,9.478952776494838,57.39763058666599
M. Phillips,DLSU,76.58333333333333,12.0,22.862499999991666,2.779305402887628,31.18232498562482,1.991253119707625,0.974555193814156,1.016697925893469,18.166666666666668,11.300000000000002,48.78048780487805,46.46017699115044,0.975609756097561,0.5309734513274337,24.021981490840066,18.480115632832973,29.244520505727795,5.509501061841807,21.83031643483243,14.32806324110672,6.4594150380214295,16.798418972332016,0.8529411764705882,0.6470588235294118,-5.107240753636104,26.930971710740305,,121.55897687089785,75.79381443298969,96.47866044476994,68.87043168018899,47.90053863234384,0.9293729906744022,53.629841933432914,13.660477453580901,2.701612614554064,17.56066217224447,13.170496629183353,43.86362103465651
P. Momowei,UE,73.9090909090909,11.0,35.707575757581814,1.3409476109012382,17.68206483110544,0.9820406908195202,-0.03837205450719254,1.0204127453267127,15.545454545454545,8.509090909090906,42.94443163477058,40.6015037593985,0.8588886326954116,0.6917293233082706,19.94025428731005,9.795562351473695,30.317622643693106,2.8437915346359897,12.684343388235087,8.248102936324646,6.967289259858175,20.207852193995382,0.40816326530612246,0.30612244897959184,-9.392288441133697,27.45246122473623,,72.1785092644275,73.9090909090909,77.29959458189465,77.18823321107617,39.80553901984744,0.8295328985968156,51.83383150871366,13.72079089275015,2.2517894914744274,8.712815165568939,6.534611374176704,63.935130126004424
M. Konateh,FEU,67.75,12.0,34.74305555555,2.929401073204142,24.942957002937277,2.104443560533352,1.0567808813406925,1.0476626791926595,23.0,12.575000000000001,51.63878456811199,48.0,1.0327756913622397,0.39,21.183264423782788,14.885586606450609,27.090128901386908,1.3151778019456695,5.3768111303658905,6.4867669953295275,3.5509800652533072,17.514270887389724,0.37037037037037035,0.4074074074074074,-4.8515369659562,15.980994312300291,,154.37322545179387,66.36734693877551,99.83543243648502,77.42522858671207,49.984705923550166,0.8251774292481967,52.139372304976796,19.71201588877855,3.224501006354175,13.28299584758196,9.96224688568647,63.36278882600535
J. Cagulangan,UP,64.88888888888889,9.0,23.17037037037778,1.5880769812276738,26.1270719258309,1.2341661971998021,0.9142491187831708,0.31991707841663125,12.0,8.822222222222223,51.936264622831786,48.924731182795696,1.0387252924566357,0.15053763440860216,8.142128429913056,8.40036656144727,7.912404092069082,10.638570955056885,40.892675903397354,24.82856467249941,7.09238063670459,16.55237644833294,1.5,0.42857142857142855,0.0,27.074101697881044,,0.0,64.88888888888889,100.44354427335614,84.9055672617276,43.91197352063581,0.5789939677749572,46.73493514236062,9.949972206781545,1.5953226156035991,3.4937353107233236,2.6203014830424927,43.86554064809275
M. Tounkara,UST,60.4,10.0,28.47333333334,2.1387430851626816,25.917893705839326,1.234752645999615,1.1875901370120217,0.04716250898759335,17.3,10.929999999999996,58.13033850047453,55.65217391304348,1.1626067700094906,0.22608695652173913,15.455006633883839,9.153444178590199,22.07236492976167,2.062010023331725,8.825629363229448,6.856145599601097,4.31147550332997,14.335577162802293,0.4782608695652174,0.2608695652173913,-5.377847623212722,23.959239950469136,,51.297565844032114,59.721348314606736,104.30553527056652,94.81988228447254,48.45739184495627,0.6055190667093555,51.404993872929026,11.153846153846153,2.271513292703773,9.20604556832786,6.904534176245896,53.34600644776002
F. Padrigao,UST,59.72727272727273,11.0,26.725757575763637,0.9584702780842161,17.37317849860708,0.5291377499750543,0.5630627282856764,-0.03392497831062209,10.0,6.50909090909091,43.11747478034494,41.30434782608695,0.8623494956068988,0.1565217391304348,6.559328760132306,1.6417475621889637,11.723349106947525,11.982781077816016,43.53483490878856,29.875067897881586,5.80983324985019,14.484881405033494,2.0625,0.46875,3.9895943305258124,24.056324252383853,,0.0,59.056179775280896,88.85742104067518,96.8818704590602,37.35700543640236,0.5587291743126305,42.74545641736655,7.222222222222222,1.6174289758856157,4.0725153732725285,3.0543865299543964,50.071848605395374
N. Cabanero,UST,59.0,11.0,29.457575757572727,1.9535980422074248,22.93829667165105,1.2098012438226713,1.3207184500790314,-0.11091720625636019,12.454545454545455,9.963636363636361,47.56811528934925,44.11764705882353,0.951362305786985,0.3660130718954248,9.00284607207856,5.957984826552964,12.200297175010904,3.45912300460499,14.385207481028372,9.969616407140144,1.976641716917137,5.6969236612229395,1.75,0.9166666666666666,0.6032683056970134,26.716819029337262,,7.512666862803383,58.33707865168539,101.29365249569089,98.54669388614964,48.67525167482602,0.5209516012047537,48.83469143804209,8.931623931623932,1.9068701949840063,5.44141679731141,4.081062597983557,55.19002667871059
V. David,DLSU,56.333333333333336,12.0,22.127777777774998,0.9729288434234525,18.18475135054501,1.3054599911963636,0.7633269090648399,0.5421330821315238,11.083333333333334,6.124999999999999,46.92600652883569,45.0,0.9385201305767139,0.11428571428571428,12.060227257712816,4.683365843296133,19.01202788430995,10.599709188325471,35.0798080142924,36.35873956369513,4.122109128793239,14.139509830325883,2.5714285714285716,0.47619047619047616,5.396747329632858,15.167449607135286,,0.0,55.75257731958763,103.3653173155289,81.0691876297833,42.19209475492626,0.6435476499147001,44.620431600746635,9.416445623342176,1.8649596331592313,10.100023121514019,7.5750173411355135,42.45399491673134
F. Lopez,UP,52.18181818181818,11.0,19.354545454527273,1.756850180349958,27.40651414986723,1.4194402346877517,0.8446197410990971,0.5748204935886547,11.909090909090908,7.763636363636365,60.373792524149515,60.0,1.2074758504829903,0.6133333333333333,13.215929752581417,3.3880294758596228,21.958666040415178,3.7215605300342034,14.609171460781537,11.257880516361453,5.706392812719112,17.262083458420893,0.6521739130434783,0.34782608695652173,-5.9733548831481675,24.658563994716598,,142.20398946841993,52.18181818181818,102.01997685779982,76.44787134703193,50.23923162731302,0.773032741821965,57.451007691992146,10.839355197331852,1.8438864675725208,12.420184886183039,9.31513866463728,36.641520475923336
