PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,81.35714285714286,14.0,30.30595238095714,3.059932886778571,25.316127043463005,2.8318230931318626,1.9472042673071592,0.8846188258247034,17.428571428571427,12.028571428571428,49.205946950498394,44.835680751173705,0.9841189390099679,0.2535211267605634,13.316573044740021,5.1912064411698395,21.048776748137453,7.011439716463055,28.168328320570772,17.129462675802383,4.7973008586326165,11.720158672917417,1.4615384615384615,0.358974358974359,-0.22541197275896377,27.665276811245693,,16.426693722952333,80.63716814159292,103.33443243165048,80.80348004755132,44.803498379314355,0.655406257764509,46.576005275453745,16.958381952547647,2.9398358052791003,11.025924760869032,8.269443570651774,58.06836735497767
M. Phillips,DLSU,75.28571428571429,14.0,22.838095238085714,3.3326347396506955,31.770570767412504,2.291015295447089,1.1783058457877742,1.1127094496593146,17.785714285714285,11.507142857142856,49.31892907468295,47.42647058823529,0.986378581493659,0.5735294117647058,23.6586618325287,19.16851613633629,27.93154241438922,5.223365110167902,21.364912228194964,13.205678441729946,6.529206387709877,16.50709805216243,0.8,0.6,-5.5835679918956975,27.99963561527447,,108.99039358461154,74.61946902654867,96.60841891742922,70.57129686229578,48.53563456467736,0.8958357265369061,54.77493104210449,13.885647607934656,2.9849029526025403,16.30328433211928,12.22746324908946,43.75942017273253
P. Momowei,UE,70.08333333333333,12.0,34.884722222225,1.2703954421595904,16.919840360092145,0.8411218734452398,-0.1319276001310219,0.9730494735762617,14.75,7.791666666666664,42.96961632290973,41.007194244604314,0.8593923264581946,0.6762589928057554,19.663048025287477,9.965302681955116,29.67844591358448,2.6632225750291836,11.749914370614782,7.832080200501252,7.3238620813302555,21.538220551378444,0.36363636363636365,0.2727272727272727,-10.25820274077869,26.874382319539702,,72.99173202743908,70.08333333333333,76.18987614872398,79.19805120658472,39.23036309632103,0.8228724471485863,51.708857605986516,11.662404092071611,2.3107909342455724,7.549560983295775,5.662170737471831,62.580825286388354
M. Konateh,FEU,69.0,14.0,35.04047619047143,3.3291481130840928,24.46052668471822,2.3588852325885368,1.184988105597906,1.173897126990631,22.928571428571427,12.464285714285714,50.224782242202856,47.15447154471545,1.0044956448440572,0.35772357723577236,21.47627578385156,15.582061021472535,26.854078980946625,1.4512171547296617,5.909419210159155,6.9016776385644505,3.6838589312368337,17.519643236355915,0.3939393939393939,0.3939393939393939,-4.934110597550816,16.47913117866224,,146.34890221467842,67.78947368421052,98.26971838586192,78.38948148761249,49.20590614783371,0.8244305408876573,51.423089747908065,19.071310116086234,3.611266004466316,12.867572994578012,9.650679745933509,63.985698180670035
J. Cagulangan,UP,68.9090909090909,11.0,24.54090909091818,2.2220589691862647,27.365058448093123,1.6403774987939894,1.2222293487608409,0.4181481500331485,13.0,9.890909090909089,49.47991909852644,46.06299212598425,0.9895983819705287,0.2047244094488189,8.617107824492976,7.7494129393877795,9.43913455775053,9.933519708269273,38.41123485165819,23.135547087642898,6.038021783457793,14.06278352386137,1.6451612903225807,0.6451612903225806,1.0803370946850888,27.43136315450295,,0.0,68.9090909090909,101.38164116364281,84.83502471777793,45.188666048233124,0.6254902915580117,46.53644013413909,10.787824529991047,1.9691678354869413,5.995464542332853,4.49659840674964,46.673925985207866
N. Cabanero,UST,60.76923076923077,13.0,30.14743589743077,2.6207987603444516,24.261136742402496,1.682723220669531,1.811027335600442,-0.128304114930911,13.0,10.66153846153846,49.18557833089312,45.43010752688172,0.9837115666178624,0.3978494623655914,8.505209440783926,5.612043934287754,11.548021438995418,3.416109888805636,14.403147293446414,9.631684388965942,2.186310328835607,6.164278008938203,1.5625,0.75,0.16682059161072896,27.026462533353584,,6.40330060670874,60.19047619047619,104.21074510589258,98.49759921648314,49.79234766216935,0.5102145531020847,49.71561615088521,10.026585643752373,2.2320079324300885,5.4844775058108315,4.113358129358124,56.294351928745556
M. Tounkara,UST,60.0,12.0,28.383333333333336,2.121679827670527,23.340776434579446,1.1762668089668418,1.0530563411094005,0.12321046785744136,16.0,9.625,52.458405761112495,50.34013605442177,1.0491681152222498,0.21768707482993196,17.126639264043842,10.669053967765016,23.918237592888815,1.8867838880857513,8.019634101011746,5.851375073142187,5.031423701562003,15.603666861712501,0.375,0.1875,-6.910369133985232,25.598919303212,,51.57639931332515,59.42857142857143,95.96297389516934,93.44004972297233,45.29862122170259,0.6243284284323831,49.27731541238018,10.596278009874668,2.456159844168096,7.381244231176123,5.535933173382093,53.00024058476333
F. Padrigao,UST,58.76923076923077,13.0,27.366666666669232,0.9054782432775995,15.935744220897043,0.5227371664671179,0.5368976170496342,-0.014160450582516339,9.307692307692308,5.976923076923078,40.86809470124014,39.17910447761194,0.8173618940248027,0.13432835820895522,6.062576815603403,1.881567245677211,10.45984550121543,11.891794432276255,42.389179167651186,30.511354858643603,5.720103650968325,14.676347906689328,2.0789473684210527,0.5,4.042972765761991,22.837216679903644,,0.0,58.20952380952381,86.97531594724671,96.38706157148675,36.533843081845774,0.5578347751107937,41.632854700572466,6.874287884542347,1.7372796520909237,2.806617520705766,2.1049631405293248,51.10181740469146
V. David,DLSU,55.142857142857146,14.0,22.735714285714288,0.8727375145116696,16.331160553466717,1.2939961007536906,0.624172766866059,0.6698233338876315,10.357142857142858,5.585714285714286,44.49152542372881,42.77777777777778,0.8898305084745762,0.1111111111111111,11.882599450074387,4.512851642997492,18.895746556808852,9.673946781292111,32.448885825867215,32.170119956379494,4.918955990487514,16.357688113413303,1.9666666666666666,0.4666666666666667,2.804355648666939,16.635791304516427,,0.0,54.65486725663717,94.11625985104617,80.66115729144242,39.03475362618783,0.658750469261308,43.450609108755394,8.907040062232594,1.989787539750012,8.375790997611746,6.28184324820881,43.56325096221822
J. Figueroa,NU,53.57142857142857,14.0,30.22619047619286,1.146711454381952,16.266766498560557,1.0580778221481784,0.4885400483675054,0.569537773780673,11.357142857142858,6.464285714285714,46.587608906098744,43.288590604026844,0.9317521781219749,0.2483221476510067,10.524148161771961,4.508877859731943,16.458540879919006,5.199282062592589,21.88069809846086,15.982100047946298,5.8491923204166625,17.979862553939586,0.8888888888888888,0.3111111111111111,-4.4058516929909635,22.92368743138684,,24.735619660398612,53.57142857142857,85.04505908548603,86.31132556849013,39.67281179993037,0.6499005112942335,45.47974594821806,10.863239573229874,2.1322029923475987,3.050673781422803,2.288005336067102,54.952641975306896
