PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
J. Cagulangan,UP,97.0,2.0,28.975,0.8764748557256341,41.22059465070793,0.6881347268330692,0.6257763930254233,0.062358333807645897,25.5,18.599999999999998,66.80731364275668,67.85714285714286,1.3361462728551337,0.03571428571428571,11.857058920054838,12.550003921876225,11.38557056830008,12.962775363046287,50.978607191624945,30.146425495262708,3.70365010372751,8.613264427217917,3.5,0.5,9.080739028762988,25.38167875471725,,0.0,97.0,135.92652221284098,88.47139863917053,58.211438671752845,0.5688519321528405,54.262659687014796,27.076923076923077,0.9087791140485161,16.501738163755903,12.376303622816927,54.00078149896275
K. Quiambao,DLSU,96.33333333333333,3.0,30.400000000000002,0.9532638841394119,31.82943428859888,0.8833855937874193,0.6648391688627093,0.21854642492470994,21.666666666666668,15.46666666666667,52.87009063444109,48.97959183673469,1.0574018126888218,0.1836734693877551,12.174564525191983,6.674294431731503,17.482517482517483,10.231300334970571,38.39590443686007,22.233201581027664,5.684055741650317,12.351778656126482,1.8,0.4,2.090455039053155,27.941886556650665,,24.010756819054937,96.33333333333333,114.2412078287343,79.23205874619826,48.094542604149545,0.6590317851664983,47.260783726443925,18.78980891719745,1.090098451564335,13.063997135733947,9.79799785180046,58.64357221038667
M. Phillips,DLSU,69.0,3.0,19.599999999999998,0.4596669253298858,26.53310408015426,0.42699688059559954,0.18508914733475781,0.24190773326084172,14.666666666666666,8.4,38.96508728179551,34.48275862068966,0.7793017456359103,0.2413793103448276,23.240612971167117,16.26737651582372,29.970029970029973,7.052869165149782,24.154589371980677,17.36111111111111,5.289651873862336,13.020833333333334,1.3333333333333333,0.8333333333333334,-1.0807794759730602,26.212319790301436,,37.241173841799494,69.0,94.35135047443053,67.21124304416608,45.64917444556592,0.9464385605878134,44.344855438147434,10.509554140127388,0.8135237057665631,17.10057889955313,12.82543417466485,37.809671556696664
J. Figueroa,NU,66.0,2.0,31.69166666665,0.16972719445043458,16.202355942869623,0.10077952533067784,0.052641361801458654,0.04813816352921919,12.0,7.15,40.43600562587904,41.07142857142857,0.8087201125175808,0.03571428571428571,8.186993198830269,5.151679393821768,11.606082312518005,8.257126809439404,29.273469089066577,22.007042253521128,5.779988766607583,15.40492957746479,1.4285714285714286,0.42857142857142855,-0.5061278170449854,23.005041061857458,,32.529934316658064,66.0,82.59347111009325,90.68694796494837,39.40886852339436,0.5675513355162957,41.54962440139817,8.418367346938776,0.5163440020627684,-0.2950931692371858,-0.22131987692788935,60.553750903814226
P. Momowei,UE,63.333333333333336,3.0,35.65555555553333,0.15285112919842977,13.692210374157389,0.060327667514132294,-0.06822602487852089,0.12855369239265318,12.333333333333334,6.599999999999999,43.68279569892473,38.70967741935484,0.8736559139784946,1.0,16.225028265039512,7.011530071677788,26.57000869267372,3.620803506241055,17.24480089783848,10.504201680672269,7.758864656230832,22.509003601440575,0.4666666666666667,0.06666666666666667,-9.828785643952804,26.883166407898635,,114.94311592914408,63.333333333333336,74.55446149420882,87.59146612618561,39.49807672107079,0.6982464380996287,54.94646081801979,8.91304347826087,0.7143844592397374,2.6784056399190717,2.0088042299393036,64.44241807961815
P. Palacielo,NU,63.0,2.0,26.175,0.3290395284801052,23.45360940296106,0.24949465800375242,0.14281805988480045,0.10667659811895198,15.5,8.95,48.46526655896607,47.82608695652174,0.9693053311793214,0.17391304347826086,14.868736931774182,9.356178001286475,21.078286071863783,3.998962528657312,15.209486917464766,11.848341232227487,4.9987031608216395,14.810426540284357,0.8,0.8,-4.289598413736862,23.389482631481847,,0.0,63.0,93.66066095967416,81.74145923919612,47.26082896530293,0.7770801528564859,47.360690244834494,10.204081632653061,0.6256075418983653,10.517282059521683,7.8879615446412625,50.01297175623994
F. Lopez,UP,62.0,2.0,21.10833333335,0.43458398333946185,31.511207418356776,0.39209700640579553,0.3164340240109243,0.07566298239487125,15.0,10.549999999999999,63.25301204819277,60.0,1.2650602409638554,1.5,11.625682100557816,2.871191185440794,17.582346022183827,7.625893058024309,23.38041889914917,24.390243902439025,2.54196435267477,8.130081300813007,3.0,0.0,4.674357915956965,19.976616976009513,,285.38948529983793,62.0,129.0456430510367,83.45950846333011,66.43773304788225,0.6913177940469152,71.43874714891946,13.538461538461538,0.6104100091374772,15.068762413480268,11.3015718101102,39.339654741725816
M. Tounkara,UST,57.666666666666664,3.0,30.1111111111,0.41552647214836796,20.065847332308426,0.4046643928211423,0.2871423219770198,0.1175220708441225,15.0,9.299999999999999,52.81690140845071,48.38709677419355,1.0563380281690142,0.22580645161290322,12.891774487369883,7.7490774907777675,18.166335509515644,2.5114773521381313,9.826668486425053,9.285051067780874,3.139346690172664,11.606313834726091,0.8,0.6,-2.6940060549867146,21.31482638525644,,27.907842103641418,57.666666666666664,99.49809291947648,86.89745730072323,48.138571677743386,0.6368124067328661,48.50691430948336,10.696920583468396,0.8273515609201922,7.584156245528412,5.688117184146309,53.08960211001735
M. Montebon,AdU,57.666666666666664,3.0,20.911111111100002,0.46465416991687236,25.70769736769516,0.3397180453618528,0.19883892173453974,0.14087912362731303,10.666666666666666,8.033333333333331,47.3593570608496,40.0,0.9471871412169919,0.36666666666666664,8.662001483773375,4.5185637661416225,12.47516518043448,7.958188864668559,41.03031684525726,17.702596380802515,6.1897024502977676,13.768686073957511,1.2857142857142858,0.8571428571428571,-1.62601384664935,31.41052055582341,,0.0,57.666666666666664,92.12142795870226,80.28638887360114,42.18882738732316,0.7361886790833105,45.85628714065388,9.24956369982548,0.6406829830504491,9.795216848040756,7.346412636030567,37.69701939745236
F. Padrigao,UST,57.0,3.0,23.9777777778,-0.10723558635694858,7.8235654043938805,-0.11421235815136417,-0.19485342204657075,0.08064106389520657,5.666666666666667,2.2000000000000006,21.75368139223561,22.413793103448278,0.4350736278447122,0.06896551724137931,9.150526155245446,0.0,18.535681186266416,17.346417948827774,55.89588685311612,37.36413043478261,5.519314801899747,11.88858695652174,3.142857142857143,0.2857142857142857,11.115940514173461,25.260154784634373,,0.0,57.0,63.93734596963137,88.15661559122336,26.322421882559173,0.607889719404091,33.62017129952506,4.213938411669368,0.39867352517108046,1.9734701826921663,1.4801026370191248,42.275779097256795
