PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,85.55555555555556,9.0,29.75370370371111,1.9933484874856255,25.78220997016908,1.7829831856043148,1.2278225319721914,0.5551606536321234,18.555555555555557,12.855555555555554,51.77514792899408,48.10606060606061,1.0355029585798816,0.2878787878787879,13.15216216304423,5.215722935715592,20.81493107218912,8.257957088654413,32.9721118327645,19.393830055926394,5.761365410689125,13.530579108785856,1.4333333333333333,0.3333333333333333,-0.467996205425333,27.97461102464152,,26.279735100263647,84.38356164383562,104.69000410646136,82.8217938494052,45.60982871467536,0.6539270916069702,48.1634092950769,16.228070175438596,2.2121677598602694,11.671121063575834,8.753340797681876,57.85665542319123
M. Phillips,DLSU,78.88888888888889,9.0,23.9037037037,2.1186126470813558,30.614289218937955,1.5622800891931725,0.8738437904375519,0.6884362987556206,19.22222222222222,12.244444444444447,49.806064880112835,46.7032967032967,0.9961212976022568,0.5604395604395604,23.599632797522712,18.61090733163712,28.41633324734328,5.498039291479006,21.626379288141695,14.335577162802293,5.737084478065049,14.958863126402393,0.9583333333333334,0.5833333333333334,-3.7864438884193636,26.778107717971196,,98.13367768580102,77.80821917808218,101.65081020148503,74.41794063625112,50.235822286596,0.8497204390866384,54.37582243472325,13.596491228070175,2.271513292703773,16.954464583777693,12.71584843783327,46.481216667844066
J. Cagulangan,UP,73.33333333333333,6.0,22.7,1.4435075577865983,32.12286483958196,1.1265065744069083,0.9183026371430951,0.20820393726381317,15.0,11.299999999999997,54.06943653955606,50.76923076923077,1.0813887307911212,0.18461538461538463,8.162866940832524,6.265296133137543,9.735439433397426,13.200277483702527,50.601826874779086,29.239766081871345,4.658921464836186,10.319917440660474,2.8333333333333335,0.5833333333333334,7.674015283944812,27.161764765351386,,0.0,73.33333333333333,114.90637268292431,87.0387216222259,51.08526201088821,0.5773342219108788,48.16525193734154,11.134307585247042,1.3914339234647097,10.130647512971855,7.597985634728891,42.928390510448814
M. Konateh,FEU,71.55555555555556,9.0,35.079629629622225,2.330798217156496,25.658951854993017,1.6353192111519714,0.7907389181428001,0.8445802930091714,24.444444444444443,13.700000000000001,53.32764505119454,49.382716049382715,1.0665529010238908,0.35802469135802467,21.670851971978895,15.336457716231845,27.82296150094185,1.5622168924577398,6.587100558125048,7.15648854961832,3.992332058503113,18.28880407124682,0.391304347826087,0.391304347826087,-5.3203268158241395,17.03712188726296,,154.91119456376018,69.62162162162163,100.51251746770433,78.05935908555361,50.10532211356832,0.8183070736577365,52.19266531874405,21.00515463917526,2.720180455499402,13.683719639757319,10.262789729817989,64.01159818639276
P. Momowei,UE,69.125,8.0,35.279166666675,0.4480218207912792,14.01070695567589,0.25217846565899105,-0.30725502375397973,0.5594334894129708,12.625,6.762500000000001,41.76220111365869,40.55555555555556,0.8352440222731738,0.8111111111111111,18.44481502347831,7.918698363954553,29.072144343189795,2.7756408009162925,11.82968423368543,8.133860097606322,7.137362059499038,20.915640250987682,0.3888888888888889,0.2222222222222222,-9.797014528117948,27.46470541673228,,87.06759952610594,69.125,73.88218422373075,83.70297287290613,38.62179788271198,0.7644447225457804,53.18828804680504,9.527439024390244,1.5171262948108084,6.0807517414290935,4.56056380607182,63.048503949873165
F. Padrigao,UST,60.666666666666664,9.0,26.37777777777778,0.6286794879905139,16.14285497414041,0.32486932894979315,0.2939119601684311,0.030957368781362047,9.88888888888889,6.344444444444444,41.932907348242814,39.8936170212766,0.8386581469648563,0.14893617021276595,6.556007365441062,1.2106216293308745,12.442111311851415,13.004367711993964,46.7186596577643,31.155994843145677,6.277970619583293,15.040825096691018,2.0714285714285716,0.4642857142857143,4.37108649222507,24.652768789298744,,0.0,59.83561643835616,86.66421994738462,97.31032780994849,36.44680958432359,0.5639268445071609,41.86412103267247,7.128205128205129,1.3798224611823455,3.982819619728997,2.987114714796748,49.555999854577436
M. Tounkara,UST,59.111111111111114,9.0,27.975925925933335,1.7629130638561972,24.893430562057397,1.0067572354506364,0.9442399782774576,0.06251725717317877,16.77777777777778,10.81111111111111,57.84280367471929,55.60747663551402,1.1568560734943858,0.22429906542056074,15.354023463434958,9.512198808601095,21.786784138266462,1.902643811165795,8.295946855428767,6.058158319870759,4.650907093960832,14.808831448572967,0.4090909090909091,0.2727272727272727,-6.182076785123196,25.312083847588255,,39.825799407439746,58.3013698630137,102.6221241851762,96.43109739824848,47.92428904898679,0.5839533694850756,51.347189623744036,11.64102564102564,2.0512255419958887,8.377114132418237,6.282835599313678,52.558444945471756
N. Cabanero,UST,58.55555555555556,9.0,28.322222222222223,1.5754378854689393,23.243029226334123,0.9709595907655473,1.0086982666499145,-0.03773867588436717,12.777777777777779,10.25555555555556,48.2418524871355,45.867768595041326,0.96483704974271,0.35537190082644626,9.848239971119023,7.516714392654625,12.415613512722885,3.5499402884204243,14.976599817046532,10.245901639344261,1.879380152693166,5.424300867888139,1.8888888888888888,1.0,0.8905295621787495,26.679464637043484,,9.834712168960895,57.75342465753425,102.73683971487529,99.38695045368209,49.64207947959149,0.5166269164211614,49.71118379077086,8.974358974358974,1.6722610929617403,5.9050432910361765,4.428782468277133,53.20903269979692
V. David,DLSU,58.0,9.0,20.955555555555556,0.761715713994389,18.93796704734211,0.9757535456930511,0.5494082904477828,0.4263452552452682,11.88888888888889,6.422222222222222,44.64285714285714,41.66666666666667,0.8928571428571428,0.16666666666666666,13.581142676415324,4.9370225290540395,21.927189715246907,11.99771931883136,38.87678528201404,40.17531044558071,3.8174561469008874,12.783053323593862,3.142857142857143,0.6428571428571429,7.641559992449902,14.561517766722478,,0.0,57.20547945205479,106.32989566809216,81.4241648355736,44.97472985735577,0.6864891147899158,44.199707135752256,9.320175438596491,1.5842311141122996,13.260403653784532,9.945302740338398,40.74848526599047
F. Lopez,UP,55.375,8.0,19.7395833333125,1.3290529300701988,27.73649428671611,1.037953964462722,0.6339304205272904,0.4040235439354315,13.0,8.374999999999998,62.362938596491226,62.06896551724138,1.2472587719298245,0.5862068965517241,13.162320943186018,2.026385224276545,22.39099695333199,4.3530798657771275,16.76799570053938,12.504809542131587,6.027341352614485,17.314351673720658,0.7222222222222222,0.2222222222222222,-5.791350531705044,25.897824987381913,,156.84096163131153,55.375,103.48572466687523,79.46403736323273,51.06503497147935,0.7523178863777812,57.5191313618741,11.064718162839249,1.5507997050657352,13.014885222355243,9.761163916766431,37.32989171127691
Q. Millora-Brown,UP,54.5,8.0,22.9895833333375,1.341687239977762,25.48311564488344,1.1759310252261799,0.7337973224161638,0.4421337028100161,15.625,9.1625,64.14956011730204,60.22727272727273,1.282991202346041,0.5454545454545454,19.449239374302618,15.079293158130481,23.070741763395553,1.7250886366395293,5.775275603971199,7.940709370037056,4.312721591598823,19.85177342509264,0.4,0.13333333333333333,-5.860607571683071,17.005104082843015,,175.06919301235078,54.5,112.85270213008832,80.60025132517175,55.30623238480451,0.7260700751317221,59.21040550645366,12.45650661099513,1.780177120501453,10.567415727896325,7.925561795922244,43.476026916564656
J. Bahay,ADMU,52.5,8.0,23.8708333333375,0.5983490202645093,17.117861044151443,0.31929718693665393,0.3074499580043788,0.011847228932275139,7.625,6.0375,35.80493110949964,31.122448979591837,0.7160986221899928,0.2857142857142857,7.275159593815644,3.750672596575558,11.656628018466845,11.495965523270819,49.84623370902034,24.79023646071701,2.35814677400427,5.085176709890669,4.875,0.875,9.68076684891161,29.595088942264784,,0.0,51.69230769230769,87.69234410980069,97.81936819411472,37.595051812080136,0.5135829749563477,41.89529170336507,6.384558277654046,1.0393889167439332,4.826621063319119,3.619965797489339,42.406181456718315
J. Bautista,FEU,52.44444444444444,9.0,29.753703703699998,1.0687397550297075,18.84203363767964,1.0051425351761418,0.6963981168030517,0.30874441837309013,10.0,8.0,44.21768707482993,40.44117647058824,0.8843537414965986,0.18382352941176472,6.051302506521123,2.046983810847886,9.940389009513115,2.86510683950915,13.75057570581453,8.235294117647058,1.841854396827311,5.294117647058823,1.5555555555555556,1.3333333333333333,0.12299348301554414,26.837416614657403,,0.0,51.02702702702703,95.52334361424495,89.56661189089735,42.49897895700019,0.554079076994494,43.88275669237452,9.278350515463918,1.3914339234647097,4.118264911211918,3.0886986834089387,54.293108169817955
J. Figueroa,NU,50.888888888888886,9.0,30.944444444444443,0.5084394985245105,14.489527439979412,0.4709518159122153,0.2662174192710791,0.20473439664113618,11.222222222222221,6.122222222222224,44.918330308529946,40.72164948453608,0.8983666061705989,0.30927835051546393,11.079764042062067,4.971688993232979,17.348577907965606,4.780808306552298,18.782404539081096,14.981273408239701,5.179208998764989,16.229712858926344,0.9230769230769231,0.23076923076923078,-3.6913045779809788,22.441422860904275,,17.854131743654342,50.888888888888886,85.76345290890764,92.8755459429645,40.97191208209883,0.6061346383252495,45.62737060050174,8.809683927370545,1.5171262948108084,2.8768490231582606,2.1576367673686954,55.778573322253656
H. Alarcon,UP,50.75,8.0,19.4729166666625,1.0807193228425618,24.764019507311527,1.0261585499120534,0.7197126740940636,0.30644587581798977,10.875,7.324999999999999,54.83028720626633,50.71428571428571,1.0966057441253265,0.21428571428571427,8.688184360171059,2.0541350165833006,14.186015307895723,4.4126919576552455,16.878299078596093,13.184584178498987,3.054940586069016,9.127789046653144,1.4444444444444444,0.7777777777777778,-0.20966637992273765,24.705496181016482,,47.69663351199614,50.75,109.60637078635406,83.81358391504975,50.527537261294476,0.6518385042170407,48.147091856799406,9.046624913013222,1.3565010826918096,9.461393573398782,7.096045180049087,36.82559343805793
M. Montebon,AdU,48.25,8.0,21.3916666666625,1.053155352922695,23.189549626266242,0.8367512836808029,0.6246456171767839,0.21210566650401896,9.5,7.262500000000001,51.676619200734955,45.20547945205479,1.033532384014699,0.4383561643835616,6.2310117384771075,1.7006901604175673,10.377617554460565,7.635412929827011,38.40818004317189,18.098835379288637,5.64356607856779,13.377400062952471,1.3529411764705883,0.5294117647058824,-1.0095082038729015,29.081147836848334,,29.216984807173592,47.50769230769231,98.7327896915018,89.02382514485656,42.88694585806907,0.6017820897842948,48.586780759016904,8.843537414965986,1.2257189471719019,7.311093630801801,5.483320223101351,37.65349728197525
