TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
UP,74.98042727030597,64.4459870753043,10.534440195001665,75.6447409876,17.21490717908156,14.306983669101568,20.32527284682674,24.45642586447445,9.088536638824966,11.145510835913313,48.54932301740813,51.38266068759342,1.0276532137518684,53.47432024169184,33.0,70.44198895027624,0.3152804642166344,35.83025438191945,0.11591384184832233,7.8840861581516775,-1.4902278195732355,0.0987664776996107
DLSU,73.96974958618226,63.719655714954136,10.250093871228124,78.8610663949,18.142507990223727,15.980447452528672,23.952109389811397,27.192688895491763,9.299054233691484,8.226221079691516,46.666666666666664,49.94292237442923,0.9988584474885845,57.142857142857146,39.03061224489796,74.63054187192118,0.3170731707317073,37.21691402407472,9.969199586277103,-0.969199586277103,-2.128750191869332,0.11586530612244897
League,68.25195896971398,68.25195896971398,0.0,74.1224531008,15.388270969347923,13.959764197377206,19.560012631564373,21.561594471268528,9.235021161407293,7.87037037037037,42.40909090909091,45.963021388019186,0.9192604277603837,50.0,29.954876778896217,70.04512322110378,0.3075,32.4571148773067,4.25,4.25,-1.9030303030303026,0.010450022014253432
UE,67.40900803538501,68.85161326571426,-1.4426052303292494,71.4852530907,13.856630067567568,14.252533783783784,18.8850139243102,18.36043020419047,10.316813162354647,7.849829351535837,43.34763948497854,47.17673838020413,0.9435347676040825,46.411483253588514,24.761904761904763,68.26923076923077,0.38412017167381973,32.77449280255721,-6.497916422159345,14.497916422159346,-2.46261737215983,0.12447576799043135
UST,70.76436954251204,73.27994991264771,-2.515580370135666,76.1918279146,16.592227741369953,13.148557832783737,18.374674007947487,23.187088629076587,10.499813718827134,3.8461538461538463,45.09966777408638,48.0483602661597,0.9609672053231939,48.28060522696011,26.771653543307085,71.96531791907515,0.2691029900332226,32.02441117078118,-47.46253224321698,56.46253224321698,-1.0661259588228407,0.13240279114878084
AdU,63.19231174311398,66.9943387981976,-3.80202705508362,71.5079077716,14.685946678716673,15.941155796555705,22.200341884856087,20.452283468725685,8.740292080652003,12.307692307692308,39.34426229508197,43.605703119345726,0.8721140623869146,50.64194008559201,29.850746268656717,69.67213114754098,0.3012295081967213,31.776382265928977,21.97064740536273,-13.97064740536273,-3.1256361946515803,0.10952807286375923
FEU,61.87440896680983,65.76238798626827,-3.8879790194584345,75.0175515884,11.949657954744781,14.580775302578495,19.69909369858937,16.14437002365595,8.294355241511312,7.816091954022989,37.29096989966555,41.55724006207473,0.8311448012414946,50.48661800486618,29.62962962962963,70.74340527577938,0.27424749163879597,29.880799685021426,9.0,0.0,-3.2223483674009024,0.15253232081328222
NU,66.57275566874075,70.96470829966462,-4.391952630923868,72.1015669516,13.648571302778144,13.09822568573064,18.338328529120716,19.108846534545954,8.013387256422497,6.077348066298343,39.59731543624161,43.2744320230797,0.865488640461594,47.532467532467535,30.256410256410255,65.26315789473684,0.2651006711409396,30.451300425172967,0.0,9.0,-2.0750942115088806,0.10207489390432099
ADMU,66.37999505468666,72.3554936310381,-5.975498576351441,72.169710107,16.351118760757316,9.958200147528892,14.029431440129471,23.03598001897802,9.699360007990744,6.309148264984227,39.285714285714285,42.625959292625964,0.8525191858525192,44.732824427480914,25.619834710743802,68.4931506849315,0.35714285714285715,29.702753373609696,10.666357130388946,-2.6663571303889455,0.48456053385783837,0.11059623699357768
