PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
H. Alarcon,UP,17.447222222216666,5.301703550391753,12.752746377969352,41.5730337079,4.585257124663138,9.457092819617722,48.4848484848,0.7164464257286154,3.295653558351631,21.7391304348,2.292628562331569,3.1523642732059076,72.7272727273,13.612482088843691,0.8597357108743384,4.8718356949545845,5.731571405828923,2.4359178474772922,1.7194714217486768,1.7194714217486768,0.5731571405828922,2.292628562331569,3.7255214137887998,3.4389428434973537,15.33195351059237,9.0,12.0
S. Torculas,UP,9.506060606063636,5.164169588777442,14.058017213894146,36.7346938776,4.016576346826899,9.754542556579613,41.1764705882,1.1475932419505426,4.303474657314535,26.6666666667,2.0082881734134497,3.155881415363992,63.6363636364,13.484220592918877,4.016576346826899,4.59037296780217,8.60694931462907,2.0082881734134497,2.295186483901085,1.4344915524381783,0.860694931462907,2.295186483901085,2.582084794388721,2.582084794388721,0.0,8.0,11.0
K. Paranada,UST,11.394047619042857,4.513634938879747,10.531814857386076,42.8571428571,1.692613102079905,3.949430571519778,42.8571428571,2.8210218367998414,6.582384285866297,42.8571428571,1.5045449796265822,2.8210218367998414,53.3333333333,13.352836694185918,0.37613624490664554,2.444885591893196,2.8210218367998414,5.45397555114636,3.5732943266131327,0.9403406122666138,0.0,0.9403406122666138,3.7613624490664552,2.06874934698655,-2.06874934698655,7.0,14.0
J. Bahay,ADMU,23.639743589746153,4.197624600032086,15.03335321871956,27.9220779221,2.440479418623305,6.052388958185797,40.3225806452,1.7571451814087795,8.980964260533764,19.5652173913,3.0261944790928985,4.392862953521949,68.8888888889,13.178588860565847,1.0738109441942543,2.6357177721131695,3.7095287163074238,5.173816367481407,1.8547643581537119,0.7809534139594577,0.0,0.7809534139594577,2.440479418623305,4.002386246542221,-5.076197190736475,4.0,13.0
T. Fortea,UP,15.689743589746154,4.265402843601199,10.737048537340948,39.7260273973,1.764994280110841,3.529988560221682,50.0,2.5004085634903577,7.2070599771192665,34.693877551,1.912077136786744,2.3533257068144544,81.25,12.943291387479498,0.735414283379517,2.647491420166261,3.382905703545778,3.382905703545778,2.3533257068144544,1.6179114234349372,0.1470828566759034,1.764994280110841,2.5004085634903577,2.059159993462648,5.4420656970084265,10.0,13.0
J. Bautista,FEU,28.94761904760714,4.589570653069826,13.916762625437539,32.9787234043,3.0350386576752078,8.142786642543241,37.2727272727,1.5545319953946186,5.773975982894298,26.9230769231,2.1467346603068544,2.5908866589910313,82.8571428571,12.880407961841126,0.6662279980262651,3.0350386576752078,3.701266655701473,1.628557328508648,1.924658660964766,1.1844053298244714,0.0,1.1844053298244714,1.4805066622805891,2.5908866589910313,-0.6662279980262651,5.0,14.0
F. Dignadice,AdU,2.0562500000125,5.471124620027531,12.765957446730905,42.8571428571,3.6474164133516873,5.471124620027531,66.6666666667,1.8237082066758437,7.294832826703375,25.0,0.0,3.6474164133516873,0.0,12.765957446730905,1.8237082066758437,3.6474164133516873,5.471124620027531,0.0,0.0,0.0,0.0,0.0,7.294832826703375,5.471124620027531,-25.53191489346181,3.0,8.0
A. Fransman,AdU,19.252564102553848,4.554837850438599,13.784377705274707,33.0434782609,2.39728307917821,6.592528467740077,36.3636363636,2.157554771260389,7.19184923753463,30.0,1.3185056935480155,1.917826463342568,68.75,12.585736165685603,2.2774189252192993,8.510354931082645,10.787773856301945,1.438369847506926,2.7568755410549413,1.438369847506926,0.719184923753463,2.157554771260389,1.917826463342568,1.7979623093836574,-6.472664313781166,5.0,13.0
V. Marasigan,DLSU,10.935714285707144,4.3109079033339714,11.365120836062289,37.9310344828,3.3311561071217053,8.229915088183036,40.4761904762,0.9797517962122664,3.135205747879252,31.25,2.939255388636799,4.898758981061332,60.0,12.540822991517008,1.7635532331820793,3.9190071848490655,5.682560418031144,1.1757021554547196,2.351404310909439,1.1757021554547196,0.19595035924245324,1.3716525146971728,5.682560418031144,4.506858262576426,7.054212932728317,12.0,14.0
D. Dungo,DLSU,10.243589743576923,3.604505632044561,9.68710888611976,37.2093023256,1.8022528160222806,4.505632040055702,40.0,1.8022528160222806,5.181476846064057,34.7826086957,3.153942428038991,3.604505632044561,87.5,12.165206508150396,1.3516896120167106,3.3792240300417764,4.730913642058487,4.055068836050132,2.478097622030636,0.6758448060083553,0.45056320400557015,1.1264080100139255,2.252816020027851,2.703379224033421,10.813516896133684,11.0,13.0
T. Garcia,NU,10.711111111108332,4.434647302905715,9.336099585064662,47.5,4.434647302905715,9.102697095438046,48.7179487179,0.0,0.23340248962661658,0.0,3.267634854772632,5.368257261412181,60.8695652174,12.13692946058406,0.46680497925323317,1.8672199170129327,2.3340248962661656,3.7344398340258653,4.201244813279098,0.7002074688798496,0.0,0.7002074688798496,5.368257261412181,3.5010373443992484,-3.5010373443992484,4.0,12.0
V. Pre,FEU,33.46190476190714,4.418670841041382,11.014657748682865,40.1162790698,3.586167639106049,8.260993311512149,43.4108527132,0.8325032019353328,2.753664437170716,30.2325581395,2.2413547744412807,3.137896684217793,71.4285714286,11.911199658459378,1.6009676960294863,4.674825672406099,6.275793368435586,1.2167354489824094,2.881741852853075,0.19211612352353835,0.8325032019353328,1.0246193254588711,1.729045111711845,2.3694321901236393,-3.6502063469472286,5.0,14.0
I. Manansala,NU,22.241666666664287,4.239147888455199,10.308836910561507,41.1214953271,3.661082267302217,7.7075416153730885,47.5,0.5780656211529817,2.6012952951884176,22.2222222222,2.6012952951884176,4.046459348070871,64.2857142857,11.657656693251795,2.5049510249962537,5.395279130761162,7.900230155757415,1.445164052882454,1.7341968634589449,0.9634427019216361,0.09634427019216361,1.0597869721137998,2.6012952951884176,4.624524969223853,2.5049510249962537,5.0,14.0
C. Manaytay,UST,21.58333333332857,4.16988416988509,9.332597904028534,44.6808510638,3.375620518478406,7.148372862660153,47.2222222222,0.7942636514066838,2.1842250413683804,36.3636363636,2.4820739106458864,3.375620518478406,73.5294117647,11.61610590182275,2.1842250413683804,3.375620518478406,5.559845559846786,1.687810259239203,2.978488692775064,1.1913954771100257,0.2978488692775064,1.489244346387532,3.6734693877559126,2.978488692775064,-0.9928295642583547,7.0,14.0
C. Manzano,AdU,22.52692307692308,3.995219395595014,10.141710773433497,39.3939393939,3.995219395595014,10.141710773433497,39.3939393939,0.0,0.0,0.0,3.380570257811166,4.8147515793068125,70.2127659574,11.371009049001195,4.712310056342837,5.42940071709066,10.141710773433497,2.561038074099368,4.097660918558989,1.0244152296397473,1.2292982755676967,2.253713505207444,3.68789482670309,4.4049854874509125,1.2292982755676967,5.0,13.0
P. Palacielo,NU,21.55952380952143,5.168415240199355,12.125897294313875,42.6229508197,5.168415240199355,11.82771949199468,43.6974789916,0.0,0.2981778023191936,0.0,0.9939260077306453,2.087244616234355,47.619047619,11.330756488129357,2.4848150193266134,5.963556046383872,8.448371065710486,1.0933186085037099,2.385422418553549,1.0933186085037099,0.8945334069575808,1.9878520154612906,3.9757040309225813,2.4848150193266134,0.39757040309225816,5.0,14.0
M. Belmonte,UP,11.207692307676924,4.735758407693528,10.089224433781865,46.9387755102,3.9121482498337845,7.618393960202632,51.3513513514,0.8236101578597441,2.470830473579232,33.3333333333,1.02951269732468,1.235415236789616,83.3333333333,11.32463967057148,1.235415236789616,5.559368565553273,6.794783802342888,2.6767330130441684,3.5003431709039123,0.41180507892987206,0.41180507892987206,0.8236101578597441,4.11805078929872,1.853122855184424,6.794783802342888,10.0,13.0
G. Wilson,UE,12.234615384607691,3.9610185476290227,9.242376611134386,42.8571428571,3.2065388242711137,6.978937441060659,45.9459459459,0.7544797233579091,2.2634391700737275,33.3333333333,2.6406790317526823,3.3951587551105913,77.7777777778,11.317195850368638,1.1317195850368638,1.3203395158763411,2.4520591009132047,3.0179188934316366,2.6406790317526823,1.3203395158763411,0.0,1.3203395158763411,1.3203395158763411,3.2065388242711137,-0.5658597925184319,6.0,13.0
