TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
DLSU,202.27272727272728,27.363636363636363,66.45454545454545,18.818181818181817,41.63636363636363,8.545454545454545,24.818181818181817,14.0,20.90909090909091,77.27272727272727,15.454545454545455,33.54545454545455,49.0,21.545454545454547,19.09090909090909,7.0,3.4545454545454546,10.454545454545455,20.0,20.272727272727273,12.454545454545455,128.0,11.0,10.0,1.0,41.1764705882,45.1965065502,34.4322344322,66.9565217391,0.9090909090909091
UP,200.0,28.2,64.2,22.2,43.5,6.0,20.7,12.6,20.1,75.0,12.3,31.2,43.5,18.6,15.6,7.6,4.2,11.8,21.6,21.5,12.4,129.0,10.0,9.0,1.0,43.9252336449,51.0344827586,28.9855072464,62.6865671642,0.9
UE,200.0,21.454545454545453,59.63636363636363,14.909090909090908,37.45454545454545,6.545454545454546,22.181818181818183,12.0,19.181818181818183,61.45454545454545,10.363636363636363,27.09090909090909,37.45454545454545,13.181818181818182,14.454545454545455,7.454545454545454,2.6363636363636362,10.090909090909092,20.727272727272727,20.09090909090909,-1.0,72.0,11.0,6.0,5.0,35.9756097561,39.8058252427,29.5081967213,62.5592417062,0.5454545454545454
League,201.74418604651163,23.790697674418606,64.27906976744185,17.267441860465116,40.36046511627907,6.523255813953488,23.91860465116279,12.255813953488373,19.27906976744186,66.36046511627907,12.546511627906977,29.511627906976745,42.05813953488372,15.720930232558139,14.976744186046512,6.976744186046512,3.0930232558139537,10.069767441860465,20.302325581395348,20.03488372093023,0.0,69.125,10.75,5.375,5.375,37.011577424,42.783059637,27.2727272727,63.5705669481,0.5
UST,202.27272727272728,26.09090909090909,66.63636363636364,18.181818181818183,37.72727272727273,7.909090909090909,28.90909090909091,11.727272727272727,17.727272727272727,71.81818181818181,11.363636363636363,28.454545454545453,39.81818181818182,17.363636363636363,14.181818181818182,7.181818181818182,2.1818181818181817,9.363636363636363,20.545454545454547,19.09090909090909,-1.5454545454545454,63.0,11.0,5.0,6.0,39.1541609823,48.1927710843,27.358490566,66.1538461538,0.45454545454545453
AdU,202.27272727272728,19.818181818181817,59.81818181818182,13.272727272727273,36.09090909090909,6.545454545454546,23.727272727272727,11.181818181818182,17.90909090909091,57.36363636363637,12.181818181818182,31.181818181818183,43.36363636363637,13.818181818181818,17.363636363636363,6.636363636363637,4.2727272727272725,10.909090909090908,19.363636363636363,18.454545454545453,-5.181818181818182,54.0,11.0,4.0,7.0,33.1306990881,36.7758186398,27.5862068966,62.4365482234,0.36363636363636365
FEU,204.54545454545453,23.09090909090909,66.0,18.818181818181817,45.54545454545455,4.2727272727272725,20.454545454545453,11.909090909090908,17.636363636363637,62.36363636363637,12.818181818181818,32.63636363636363,45.45454545454545,12.181818181818182,14.818181818181818,6.454545454545454,3.909090909090909,10.363636363636363,16.727272727272727,19.09090909090909,-3.272727272727273,42.0,11.0,4.0,7.0,34.9862258953,41.3173652695,20.8888888889,67.5257731959,0.36363636363636365
ADMU,202.27272727272728,21.545454545454547,65.27272727272727,14.454545454545455,36.90909090909091,7.090909090909091,28.363636363636363,12.545454545454545,22.272727272727273,62.72727272727273,12.272727272727273,24.454545454545453,36.72727272727273,15.636363636363637,10.636363636363637,7.090909090909091,1.9090909090909092,9.0,21.09090909090909,22.0,-7.818181818181818,36.0,11.0,3.0,8.0,33.008356546,39.1625615764,25.0,56.3265306122,0.2727272727272727
NU,200.0,23.1,66.4,18.0,44.7,5.1,21.7,12.1,18.5,63.4,13.7,27.5,41.2,13.5,13.6,6.4,2.2,8.6,22.7,19.9,-5.4,29.0,10.0,2.0,8.0,34.7891566265,40.2684563758,23.5023041475,65.4054054054,0.2
