PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
T. Fortea,UP,40.81818181818182,11.0,16.201515151518183,1.0149869066147856,22.267434858105325,1.045538386724379,0.7394248463984106,0.30611354032596844,7.181818181818182,5.218181818181819,57.93742757821552,54.03225806451613,1.1587485515643103,0.25806451612903225,5.9885234402529965,2.312791467025534,9.25839334143659,6.224155980065903,22.08055019760053,19.80384760467748,4.7422140800502115,15.088645794039984,1.3125,0.625,-1.0990390819335782,21.186243383942628,,2691106.3312442363,40.81818181818182,107.21181644930284,83.84524960605428,44.14773976734315,0.6033200655777593,49.76087574113449,6.837131739855475,1.261830509017504,11.454322470416871,8.590741852812654,337.3951434902447
I. Manansala,NU,39.72727272727273,11.0,22.757575757563636,1.0519004512147054,19.2660182700773,0.9051003981692752,0.6629320677003562,0.24216833046891903,9.545454545454545,6.09090909090909,46.09650843468026,40.229885057471265,0.9219301686936052,0.39080459770114945,12.554688986120441,8.956211251245156,16.1839888000953,2.6233730573455003,10.74801867333284,9.377930603313535,3.060601900236417,10.940919037199125,0.8571428571428571,0.6428571428571429,-2.43193535158685,21.04338841953763,,0.0,39.72727272727273,96.36087921078914,89.29809091606423,47.115677182823404,0.6304293544830641,47.980114763695674,8.417308832246592,1.5619699684601278,11.084895351581915,8.313671513686437,457.42636436704055
A. Fransman,AdU,39.63636363636363,11.0,18.974242424236362,0.8138302694656475,18.65741359878531,0.7060126098541517,0.16794148728506003,0.5380711225690916,8.909090909090908,5.000000000000001,43.424317617866,40.65934065934066,0.8684863523573201,0.14285714285714285,16.57770436738185,6.145676434298556,26.482640362793568,1.8817882475615635,9.688887690814296,5.846976277981958,4.301230280140716,13.364517206815904,0.4375,0.6875,-5.58528073739746,25.684819275905802,,8869440.229979675,39.19101123595505,82.9974069190304,77.37940738024375,34.84232804325792,0.819703405960633,43.56042112341794,8.97207367795603,1.4832018620846863,17.532289507453026,13.149217130589768,371.98659355379954
C. Manaytay,UST,39.18181818181818,11.0,21.057575757572724,0.9840012787368421,19.358678530413027,0.7069653670073357,0.7173328509752466,-0.01036748396791087,8.909090909090908,5.954545454545453,56.87377690802348,51.449275362318836,1.1374755381604695,0.42028985507246375,8.538398810381619,5.834263829219545,11.378048528640655,3.4564207314275937,12.777866756683043,12.846865364850975,4.6085609752367915,17.129153819801303,0.75,0.55,-4.224253527311306,20.054901432344845,,6584706.432581176,38.741573033707866,100.6705969908812,96.65792120714443,46.242772818757494,0.5638109500127076,51.89877049304919,5.427350427350428,1.4832018620846863,8.95372307335221,6.715292305014158,433.97494592056216
K. Porter,ADMU,38.54545454545455,11.0,23.343939393936363,0.5148609036151447,14.85013078315016,0.31432349299786166,0.16111185970997466,0.15321163328788703,8.454545454545455,4.918181818181819,37.97083839611178,36.04651162790697,0.7594167679222357,0.3372093023255814,15.408480770250774,8.852149591893081,23.70990507319621,1.3075002395621567,5.46653385924071,5.2742616033755265,1.9612503593432349,7.911392405063291,0.6666666666666666,1.2222222222222223,-1.9974465379442237,19.8075694645818,,7555786.330889538,38.1123595505618,82.7754334326448,91.94321060581275,38.76041489120895,0.675369376155655,45.75686151458932,5.982905982905983,1.4260768066414555,11.943054574116353,8.957290930587265,458.8909293056209
League,League,38.508396814781676,10.4806876105,19.98067646701948,0.5928023128579025,16.509917673147743,0.6005844547072798,0.37137183056492146,0.22921262414235835,7.611006903400538,4.653670893403642,46.17877768567149,42.68778119611511,0.9235755537134298,0.30839547927373606,10.668818193835635,6.249451514650906,15.088184873020369,4.262760233867588,16.94490606358619,14.725748343276921,4.143881817686216,14.315081652191195,1.0286876946330843,0.46059085554478574,-2.3936528143484606,20.82140400290649,38497.82926967634,8310515.709684584,38.18297374310747,90.57153059819757,88.30600503983851,41.77084791727101,0.6105290559719481,46.91496451606071,5.5058914503258265,1.2710265560773757,8.673440906747526,6.505080680060645,384.9782926967634
R. Gonzales,DLSU,38.27272727272727,11.0,11.496969696963637,1.1962950635890566,29.83333482721617,0.9219038865498368,0.5654816547733248,0.356422231776512,8.272727272727273,5.49090909090909,66.07929515418502,63.41463414634146,1.3215859030837005,0.24390243902439024,12.287571855316866,9.300565000620296,15.04948858043345,4.100690684038215,16.517289333431417,15.06024096385542,4.510759752442036,16.566265060240962,0.9090909090909091,1.0,-3.25756989125181,19.04197428355746,,24437467.053254843,37.842696629213485,113.76984319859372,75.61300037398017,53.756123163232914,0.7860723193693705,54.75681330591598,6.235458352722197,1.4030131756964452,20.05623909872254,15.042179324041903,243.86135825666213
J. Lazaro,ADMU,38.1,10.0,22.56333333332,0.6089676712076123,16.24484127254258,0.2828840449892608,0.26803365908423493,0.014850385905025834,8.6,5.1,42.66400709219859,43.20987654320987,0.8532801418439717,0.25925925925925924,13.205906243668167,8.911828191683439,18.64293541894236,3.472019336598317,15.878639279637413,11.941316956670079,3.2240179554127226,11.08836574547936,1.0769230769230769,0.46153846153846156,-1.6670175156907927,21.596589508461552,,8598906.780918065,37.67191011235955,86.10548764526042,95.84514473384117,40.66873472728201,0.584106354991073,47.149200655656344,5.181623931623932,1.3447902251609745,9.097304922798173,6.82297869209863,403.22356077994624
J. Macalalag,DLSU,37.36363636363637,11.0,19.8590909091,0.41181665487891894,14.60920337059395,0.8367647048953983,0.6281998109704358,0.2085648939249626,6.2727272727272725,4.5181818181818185,52.67062314540058,51.587301587301596,1.0534124629080117,0.15873015873015872,5.173535043068037,4.935654990151638,5.393489307882794,3.323602447137549,11.689991922077631,15.486725663716813,2.136601573159853,9.95575221238938,1.5555555555555556,0.4444444444444444,0.1450689316618509,14.933109569477473,,9431677.729453223,36.943820224719104,108.30884963233692,89.31106535709714,47.96625273782998,0.46542090637815303,48.46885362061339,4.32759422987436,1.140033263767942,3.5326067272731847,2.6494550454548884,421.22968142767775
C. Koon,ADMU,37.333333333333336,9.0,24.207407407399998,-0.03265875587598445,10.518695994595706,-0.0014911958391808505,0.06610790754529368,-0.06759910338447453,5.333333333333333,3.355555555555555,37.789324515824276,36.0,0.7557864903164855,0.29333333333333333,7.3988595797074055,3.210269013330212,12.702323754548178,5.136846233919241,21.26927378574758,17.289073305670815,2.8252654286555825,9.508990318118949,1.8181818181818181,0.6363636363636364,1.0986465303487587,20.728640280345285,,0.0,36.91385767790262,80.21683059572737,98.60961481576261,35.48091913732019,0.5194476797502557,43.735737445502146,2.4572649572649574,0.8683836407446771,4.813522689679166,3.6101420172593746,389.34394936600376
