PLAYER,TEAM,MINS,FGM,FGA,FG%,2PM,2PA,2P%,3PM,3PA,3P%,FTM,FTA,FT%,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP
K. Quiambao,DLSU,29.497222222233333,5.666666666666667,14.666666666666666,38.6363636364,3.6666666666666665,7.666666666666667,47.8260869565,2.0,7.0,28.5714285714,2.5,3.6666666666666665,68.1818181818,15.833333333333334,2.1666666666666665,6.5,8.666666666666666,5.833333333333333,3.6666666666666665,1.3333333333333333,0.16666666666666666,1.5,1.0,4.333333333333333,11.0,5.0,6.0
N. Cabanero,UST,26.610000000000003,5.0,12.2,40.9836065574,3.8,7.4,51.3513513514,1.2,4.8,25.0,2.2,4.0,55.0,13.4,1.0,3.0,4.0,1.8,0.4,0.8,0.2,1.0,2.0,4.2,3.6,3.0,5.0
J. Cagulangan,UP,24.09,5.2,11.8,44.0677966102,3.8,8.0,47.5,1.4,3.8,36.8421052632,1.6,2.0,80.0,13.4,1.6,2.8,4.4,6.0,1.6,1.0,0.0,1.0,1.2,3.8,13.6,5.0,5.0
J. Bautista,FEU,28.900000000000002,4.833333333333333,15.5,31.1827956989,3.3333333333333335,9.166666666666666,36.3636363636,1.5,6.333333333333333,23.6842105263,1.3333333333333333,1.8333333333333333,72.7272727273,12.5,0.3333333333333333,3.5,3.8333333333333335,1.5,1.0,1.3333333333333333,0.0,1.3333333333333333,2.3333333333333335,2.3333333333333335,-0.5,1.0,6.0
S. Tuano,ADMU,21.366666666660002,4.4,9.0,48.8888888889,4.0,7.0,57.1428571429,0.4,2.0,20.0,2.6,6.8,38.2352941176,11.8,2.0,1.8,3.8,1.0,2.0,1.0,0.0,1.0,1.8,4.0,-4.6,1.0,5.0
M. Tounkara,UST,28.189999999999998,4.4,9.6,45.8333333333,4.2,8.2,51.2195121951,0.2,1.4,14.2857142857,2.2,2.8,78.5714285714,11.2,2.4,5.2,7.6,1.2,2.2,1.0,0.8,1.8,2.4,2.6,4.4,3.0,5.0
V. Pre,FEU,33.93611111111667,4.333333333333333,12.333333333333334,35.1351351351,4.166666666666667,9.833333333333334,42.3728813559,0.16666666666666666,2.5,6.6666666667,2.3333333333333335,3.5,66.6666666667,11.166666666666666,2.1666666666666665,4.333333333333333,6.5,1.5,3.0,0.3333333333333333,0.5,0.8333333333333334,2.1666666666666665,2.5,-7.833333333333333,1.0,6.0
M. Phillips,DLSU,22.97222222221667,4.333333333333333,9.666666666666666,44.8275862069,4.166666666666667,8.5,49.0196078431,0.16666666666666666,1.1666666666666667,14.2857142857,2.1666666666666665,4.166666666666667,52.0,11.0,4.5,7.666666666666667,12.166666666666666,2.1666666666666665,2.6666666666666665,1.6666666666666667,1.0,2.6666666666666665,2.1666666666666665,4.0,6.0,5.0,6.0
M. Montebon,AdU,20.4361111111,3.1666666666666665,8.833333333333334,35.8490566038,2.0,4.666666666666667,42.8571428571,1.1666666666666667,4.166666666666667,28.0,2.8333333333333335,3.3333333333333335,85.0,10.333333333333334,0.5,2.3333333333333335,2.8333333333333335,2.1666666666666665,2.1666666666666665,1.1666666666666667,0.16666666666666666,1.3333333333333333,1.3333333333333333,2.6666666666666665,-1.0,3.0,6.0
J. Figueroa,NU,30.747222222216667,4.0,11.5,34.7826086957,3.8333333333333335,9.0,42.5925925926,0.16666666666666666,2.5,6.6666666667,1.8333333333333333,3.3333333333333335,55.0,10.0,2.3333333333333335,3.6666666666666665,6.0,2.3333333333333335,2.6666666666666665,0.8333333333333334,0.3333333333333333,1.1666666666666667,3.0,4.5,-5.666666666666667,1.0,6.0
