TEAM,OFF,DEF,NET,PACE,hAST%,hTO%,TOR,AR,STL%,BLK%,EFG%,TS%,PPWS,REB%,OREB%,DREB%,FTR,FFI,Py-W,Py-L,PPR,HHI
UP,77.21064571651232,61.96906370494105,15.241582011571268,74.7953853566,18.456861609727852,12.847423277359583,18.98512847055368,27.27440991544331,8.021885269248033,9.70873786407767,47.5975975975976,50.70593193551786,1.0141186387103571,54.96535796766744,36.54822335025381,70.33898305084746,0.3183183183183183,35.869740601503,4.856038578285229,0.14396142171477067,-0.2959695397258436,0.09596896609883623
DLSU,74.47008717018072,63.32380514253979,11.146282027640929,77.3800625052,18.455903071287686,15.779092702169626,24.123354340015155,28.215709094124872,11.200128800721323,6.513409961685824,46.4975845410628,49.378748928877464,0.9875749785775493,57.19626168224299,41.37931034482759,72.26277372262774,0.2898550724637681,37.25356055735095,5.582916152185061,0.417083847814939,-1.9602014640316034,0.10982914629613075
League,66.23697321555186,66.23697321555186,0.0,73.7905192587,15.43142605557057,13.992903287678399,19.7625824581779,21.794249813691515,9.60424568060982,7.502738225629792,40.514525726286315,44.30149102543514,0.8860298205087028,50.0,30.500521376433785,69.49947862356622,0.3031151557577879,31.793287516712574,2.75,2.75,-1.92090395480226,0.00992222854557614
UST,69.49735828433278,70.74581382237469,-1.2484555380419096,72.0890710623,18.79699248120301,12.861100118717848,18.033246660605315,26.35628358088469,9.432775176316625,4.477611940298507,45.12987012987013,48.34973943254198,0.9669947886508397,47.98994974874372,23.58974358974359,71.42857142857143,0.275974025974026,31.41781882465849,2.146296293655558,2.853703706344442,-0.17060033782127093,0.1169816056509735
UE,64.6645589950575,66.72393985477271,-2.059380859715205,72.8374255264,13.357994245787093,15.002055076037813,20.044640367894683,17.847967450865127,9.610444012004299,7.614213197969543,40.604026845637584,45.03729202524383,0.9007458405048766,46.601941747572816,26.066350710900473,68.1592039800995,0.3859060402684564,32.25463157643564,1.885813724926759,3.1141862750732408,-3.0054861524651932,0.12318958172745345
AdU,61.36334103355713,65.59529558759554,-4.231954554038417,70.8892300636,13.90962138689103,16.45406432351744,22.805532874540386,19.27890407950837,9.169234867083249,11.715481171548117,37.46556473829201,42.38526746565332,0.8477053493130664,51.12781954887218,30.8300395256917,69.53405017921148,0.2975206611570248,31.31642693644561,1.5357732807733386,4.464226719226661,-3.6721594213673314,0.10566124983485269
FEU,57.3540317661307,63.189471044661445,-5.8354392785307425,74.9729333333,11.229275381465092,15.357685448180199,20.67412772965177,15.116566512003443,8.669795499531386,7.169811320754717,34.413965087281795,38.68994061543999,0.7737988123087997,50.72727272727273,29.09090909090909,72.36363636363636,0.24688279301745636,28.455541680769326,1.0502466000655857,4.949753399934414,-3.829788206558859,0.1453488372093023
ADMU,63.3317408547365,69.64455103639834,-6.312810181661838,73.6597468669,17.25592453409004,9.586624741161133,13.575935874541587,24.436684574174855,9.774673829669943,6.944444444444445,37.308868501529055,40.75374777230318,0.8150749554460636,43.15068493150685,24.066390041493776,66.49746192893402,0.37920489296636084,28.81888277204119,0.8970976318587888,4.102902368141211,0.9773418122977925,0.11526969324138502
NU,63.09336652210252,69.70799365748424,-6.614627135381717,73.7002993551,12.156379668049793,13.128890041493776,18.31742899028783,16.960582398414655,10.62863163633985,5.809128630705394,36.440677966101696,40.35057271780632,0.8070114543561264,46.6542750929368,30.87719298245614,64.42687747035573,0.2639225181598063,29.289904802900956,1.0119299153002164,4.988070084699784,-2.5864957096919023,0.10022835009827726
