PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,86.83333333333333,6.0,29.497222222233333,1.4065717834290525,26.794437996184183,1.186238902447926,0.856678627227873,0.32956027522005304,18.0,12.299999999999999,48.62817362817363,45.45454545454545,0.9725634725634725,0.25,13.180395218229323,6.754321304360812,19.30158241355663,10.22272290517255,38.00191366777582,22.627359710369795,6.4257115403941745,14.222911817946729,1.5909090909090908,0.36363636363636365,0.7184190775342623,28.03960745537723,,12.989079431463102,86.83333333333333,101.8373720449843,82.07881448709281,45.04251977913138,0.6657511615821179,46.676254557591804,15.310233682514102,1.5953226156035991,10.590698207225854,7.94302365541939,57.062422482191614
J. Cagulangan,UP,77.0,5.0,24.09,1.3709453422678588,33.697543694133635,1.1438257503637344,0.9531964770802497,0.19062927328348456,16.2,12.140000000000004,52.83911671924291,50.0,1.0567823343848581,0.1694915254237288,8.436415788752148,6.742903620728528,9.850067895110849,13.319859309668795,50.403649224203825,29.585798816568044,3.5519624825783453,7.889546351084813,3.75,0.625,9.828793349135527,26.308232111120674,,0.0,77.0,119.46040149278959,84.07518408436857,53.19588759132618,0.5735886941484261,48.00296298485705,16.492450638792103,1.2857142857142858,10.83067039533339,8.123002796500042,45.045520831024405
M. Phillips,DLSU,73.5,6.0,22.97222222221667,1.3032475859068846,29.825037347086855,0.9468890092500986,0.490542184160983,0.4563468250891155,18.0,10.966666666666667,47.82608695652174,45.689655172413794,0.9565217391304348,0.43103448275862066,23.758885285182433,18.01275903765603,29.23238510490649,4.87550951422086,18.00398164979385,13.26530612244898,6.000627094425674,16.3265306122449,0.8125,0.625,-5.0736284176391555,25.570980780823604,,100.07088354253347,73.5,96.69565715517608,71.72917063646995,48.24360718266117,0.90377881641511,51.84377434426962,12.651087832393232,1.5953226156035991,16.660112372906614,12.495084279679961,44.439799785990466
M. Konateh,FEU,65.33333333333333,6.0,33.072222222216666,1.3560230045038086,24.55562693962597,1.0584071981351855,0.45265083070803125,0.6057563674271543,22.833333333333332,12.283333333333333,49.2831541218638,42.5531914893617,0.9856630824372761,0.425531914893617,22.897545927954614,15.265030618636409,30.530061237272818,1.6468231123691068,7.102169785342018,8.02139037433155,3.5681167434663976,17.379679144385026,0.46153846153846156,0.5384615384615384,-4.463997523677509,15.802032457367325,,139.77414273446215,63.99999999999999,96.93402277335578,73.1191173624473,47.951377079299434,0.8689667171162473,50.56523225700962,21.285563751317177,1.9068701949840063,15.586817559339327,11.690113169504496,60.722975800443315
P. Momowei,UE,62.8,5.0,32.58,0.04087687461561882,11.324373959345573,0.10511050888421006,-0.2287153619944973,0.33382587087870735,11.6,4.719999999999999,38.25733916302311,34.78260869565217,0.7651467832604623,0.8913043478260869,19.96578995988962,8.146189183606376,32.37343057578895,3.3711984607574492,14.55434592769401,10.521885521885523,7.079516767590643,22.095959595959595,0.47619047619047616,0.09523809523809523,-8.913989043805968,24.764613859563905,,77.90273376273319,62.8,69.46406145894551,80.74170575470143,36.6489531867659,0.7758417839583949,52.14196734047579,8.176943699731904,1.000810148179291,6.114908224620135,4.586181168465101,59.326083091252805
F. Padrigao,UST,56.0,5.0,23.48666666668,0.07809060895498751,12.156606221965108,-0.0305008753671793,-0.04821905574328051,0.01771818037610121,6.8,3.560000000000001,34.856700232378,34.69387755102041,0.69713400464756,0.12244897959183673,7.274521914136542,0.0,14.262363161706126,15.119908115173933,55.127583028705565,32.441200324412,7.0874569289877805,15.206812652068127,2.1333333333333333,0.26666666666666666,5.520419674031754,27.654527557405626,,0.0,56.0,75.2785830523424,94.30339689017555,30.840876279858087,0.5680494308389549,38.942421482038775,4.8,0.6704862763458462,1.6092600793068066,1.206945059480105,42.32829955875944
Q. Millora-Brown,UP,55.4,5.0,20.34,0.8632740717692893,27.881758940572972,0.8710815711131064,0.5692031991955827,0.3018783719175236,15.4,8.780000000000001,60.344827586206904,51.92307692307693,1.2068965517241381,0.7692307692307693,23.16281414566685,15.972128635530996,29.165208406246354,1.5775585583575285,5.066968432786663,6.849315068493151,3.155117116715057,13.698630136986303,0.5,0.0,-3.880295506074645,17.804897079839773,,119.33060304913559,55.4,121.0537667586858,74.17618452842375,58.499104159899865,0.8084193298827648,59.713338755619745,12.89198606271777,1.2377950715156634,16.79043742170586,12.592828066279395,38.033453453841275
M. Tounkara,UST,54.8,5.0,28.189999999999998,0.6603030125282037,20.236169245701948,0.45659486731547183,0.36625968294790856,0.09033518436756326,13.8,8.48,51.698670605613,46.875,1.0339734121122601,0.2916666666666667,13.547695911269722,8.731956231069393,18.173652746930138,2.3619828081672583,9.482455481847024,8.431703204047219,4.330301814973306,15.458122540753234,0.5454545454545454,0.45454545454545453,-5.083514855263136,22.528830056695487,,70.59417350988936,54.8,94.11809607035855,90.802772714391,45.186525167077136,0.648304243055241,48.788815792470544,9.8,1.140033263767942,6.2276779475084885,4.670758460631366,50.80477283114183
V. David,DLSU,54.666666666666664,6.0,19.647222222233335,0.36513839966659156,17.045885904109436,0.4966511258243459,0.21949798243413135,0.2771531433902146,10.333333333333334,5.116666666666666,32.936010037641154,30.64516129032258,0.6587202007528231,0.06451612903225806,13.699589461561917,3.9002130491356035,23.03403195661034,13.155269883057116,39.477904710182834,42.325056433408584,3.9465809649171346,12.697516930022573,3.3333333333333335,0.7777777777777778,8.898396793547702,14.379414362854584,,0.0,54.666666666666664,93.83823467864822,78.58563083871076,40.44273563508062,0.746089608365994,38.01920382021074,8.138597904915391,1.0521422786760468,12.995944950174042,9.746958712630532,38.00758209027381
N. Cabanero,UST,54.2,5.0,26.610000000000003,0.7788141631747247,22.58562546396991,0.5324471560469464,0.543178466223855,-0.010731310176908657,10.8,8.74,47.99426934097421,45.90163934426229,0.9598853868194843,0.32786885245901637,7.553740140008573,3.854344327850528,11.107346954643148,3.753342466867813,16.21760420936927,11.138613861386139,0.8340761037484028,2.4752475247524752,4.5,2.0,3.077345439842546,26.29857452935441,,18.69644636643913,54.2,101.35991660340464,95.95743215787337,47.424786145811616,0.5301292534241793,48.84103836422317,8.2,0.9485845026002757,6.980169232396918,5.235126924297688,47.95725452418178
