TEAM,MINS,FGM,FGA,2PM,2PA,3PM,3PA,FTM,FTA,PTS,OFF,DEF,REB,AST,TO,STL,BLK,STK,PF,Fls on:,+/-,GW,GP,W,L,FG%,2P%,3P%,FT%,W%
DLSU,201.78571428571428,26.857142857142858,66.78571428571429,19.571428571428573,42.714285714285715,7.285714285714286,24.071428571428573,13.214285714285714,21.0,74.21428571428571,16.142857142857142,32.857142857142854,49.0,20.785714285714285,18.785714285714285,7.0,3.2142857142857144,10.214285714285714,18.857142857142858,20.285714285714285,10.285714285714286,152,14.0,12.0,2.0,40.2139037433,45.8193979933,30.2670623145,62.925170068,0.8571428571428571
UP,200.0,26.833333333333332,64.58333333333333,21.25,43.333333333333336,5.583333333333333,21.25,12.666666666666666,20.583333333333332,71.91666666666667,13.583333333333334,30.25,43.833333333333336,17.416666666666668,17.0,7.666666666666667,3.8333333333333335,11.5,21.583333333333332,21.333333333333332,7.75,129,12.0,9.0,3.0,41.5483870968,49.0384615385,26.2745098039,61.5384615385,0.75
UE,200.0,21.5,60.0,14.666666666666666,36.833333333333336,6.833333333333333,23.166666666666668,12.083333333333334,19.416666666666668,61.916666666666664,10.666666666666666,26.833333333333332,37.5,13.083333333333334,14.666666666666666,6.916666666666667,2.75,9.666666666666666,21.0,20.666666666666668,-1.6666666666666667,72,12.0,6.0,6.0,35.8333333333,39.8190045249,29.4964028777,62.2317596567,0.5
League,201.47058823529412,23.58823529411765,64.29411764705883,17.245098039215687,40.3235294117647,6.3431372549019605,23.970588235294116,11.941176470588236,19.04901960784314,65.46078431372548,12.823529411764707,29.274509803921568,42.09803921568628,15.313725490196079,15.401960784313726,6.872549019607843,3.049019607843137,9.92156862745098,19.99019607843137,19.676470588235293,0.0,82,12.75,6.375,6.375,36.6880146386,42.7668368587,26.4621676892,62.6865671642,0.5
UST,201.92307692307693,25.923076923076923,66.76923076923077,18.23076923076923,38.15384615384615,7.6923076923076925,28.615384615384617,11.846153846153847,18.46153846153846,71.38461538461539,12.307692307692308,28.384615384615383,40.69230769230769,16.76923076923077,14.538461538461538,7.153846153846154,2.076923076923077,9.23076923076923,20.76923076923077,19.076923076923077,-1.0,74,13.0,6.0,7.0,38.8248847926,47.7822580645,26.8817204301,64.1666666667,0.46153846153846156
AdU,202.08333333333334,19.833333333333332,59.916666666666664,13.083333333333334,35.416666666666664,6.75,24.5,10.583333333333334,16.75,57.0,11.833333333333334,31.166666666666668,43.0,13.75,17.583333333333332,6.416666666666667,4.083333333333333,10.5,19.083333333333332,17.916666666666668,-3.75,70,12.0,5.0,7.0,33.1015299026,36.9411764706,27.5510204082,63.184079602,0.4166666666666667
FEU,203.84615384615384,23.0,65.76923076923077,18.615384615384617,45.23076923076923,4.384615384615385,20.53846153846154,11.461538461538462,17.0,61.84615384615385,13.076923076923077,32.61538461538461,45.69230769230769,11.692307692307692,15.076923076923077,6.0,4.076923076923077,10.076923076923077,16.53846153846154,18.46153846153846,-2.3076923076923075,52,13.0,5.0,8.0,34.9707602339,41.156462585,21.3483146067,67.4208144796,0.38461538461538464
NU,200.0,22.857142857142858,64.64285714285714,17.5,43.07142857142857,5.357142857142857,21.571428571428573,11.214285714285714,17.357142857142858,62.285714285714285,12.285714285714286,27.214285714285715,39.5,13.214285714285714,14.428571428571429,6.857142857142857,2.4285714285714284,9.285714285714286,21.785714285714285,18.5,-2.2857142857142856,71,14.0,5.0,9.0,35.3591160221,40.6301824212,24.8344370861,64.6090534979,0.35714285714285715
ADMU,202.08333333333334,21.333333333333332,65.08333333333333,14.416666666666666,36.75,6.916666666666667,28.333333333333332,12.416666666666666,22.0,62.0,12.25,24.416666666666668,36.666666666666664,15.416666666666666,10.833333333333334,7.0,2.0,9.0,20.416666666666668,21.416666666666668,-8.083333333333334,36,12.0,3.0,9.0,32.7784891165,39.2290249433,24.4117647059,56.4393939394,0.25
