TEAM,2PM,2PA,3PM,3PA,FTM,FTA,OFF,DEF,AST,TO,STL,BLK,PF,Fls on:,+/-,GW,GP,MINS,FGM,FGA,FG%,2P%,3P%,FT%,PTS,REB,STK
DLSU,18.571428571428573,43.42857142857143,5.142857142857143,23.0,11.357142857142858,18.714285714285715,11.428571428571429,26.0,12.285714285714286,14.928571428571429,9.142857142857142,2.857142857142857,20.857142857142858,18.5,-10.285714285714286,25,14.0,200.0,23.714285714285715,66.42857142857143,35.6989247312,42.7631578947,22.3602484472,60.6870229008,63.92857142857143,37.42857142857143,12.0
UP,16.166666666666668,40.75,6.333333333333333,23.0,12.833333333333334,20.833333333333332,12.75,25.583333333333332,14.5,17.333333333333332,7.5,2.9166666666666665,21.75,21.083333333333332,-7.75,37,12.0,200.0,22.5,63.75,35.2941176471,39.672801636,27.5362318841,61.6,64.16666666666667,38.333333333333336,10.416666666666666
League,17.245098039215687,40.3235294117647,6.3431372549019605,23.970588235294116,11.941176470588236,19.04901960784314,12.823529411764707,29.274509803921568,15.313725490196079,15.401960784313726,6.872549019607843,3.049019607843137,19.99019607843137,19.676470588235293,0.0,82,12.75,200.0,23.58823529411765,64.29411764705883,36.6880146386,42.7668368587,26.4621676892,62.6865671642,65.46078431372548,42.09803921568628,9.92156862745098
UST,18.076923076923077,40.23076923076923,7.6923076923076925,24.76923076923077,13.153846153846153,19.076923076923077,11.76923076923077,29.923076923076923,16.23076923076923,14.538461538461538,6.3076923076923075,3.3076923076923075,19.53846153846154,20.384615384615383,1.0,92,13.0,200.0,25.76923076923077,65.0,39.6449704142,44.9330783939,31.0559006211,68.9516129032,72.38461538461539,41.69230769230769,9.615384615384615
UE,15.666666666666666,35.75,6.75,25.583333333333332,12.0,21.25,12.916666666666666,30.083333333333332,16.75,16.0,6.75,3.25,20.833333333333332,20.5,1.6666666666666667,72,12.0,200.0,22.416666666666668,61.333333333333336,36.5489130435,43.8228438228,26.3843648208,56.4705882353,63.583333333333336,43.0,10.0
NU,16.214285714285715,38.214285714285715,6.571428571428571,25.214285714285715,12.428571428571429,19.714285714285715,15.285714285714286,29.642857142857142,15.0,16.857142857142858,6.214285714285714,2.857142857142857,18.857142857142858,21.642857142857142,2.2857142857142856,119,14.0,200.0,22.785714285714285,63.42857142857143,35.9234234234,42.4299065421,26.0623229462,63.0434782609,64.57142857142857,44.92857142857143,9.071428571428571
FEU,18.0,46.61538461538461,6.3076923076923075,23.692307692307693,9.23076923076923,15.923076923076923,14.307692307692308,30.692307692307693,16.46153846153846,12.76923076923077,6.6923076923076925,3.230769230769231,18.692307692307693,16.23076923076923,2.3076923076923075,110,13.0,200.0,24.307692307692307,70.3076923076923,34.5733041575,38.6138613861,26.6233766234,57.9710144928,64.15384615384616,45.0,9.923076923076923
AdU,15.083333333333334,37.166666666666664,6.416666666666667,25.083333333333332,11.333333333333334,17.0,11.5,28.583333333333332,15.083333333333334,15.166666666666666,7.916666666666667,2.5833333333333335,17.833333333333332,18.833333333333332,3.75,91,12.0,200.0,21.5,62.25,34.5381526104,40.5829596413,25.5813953488,66.6666666667,60.75,40.083333333333336,10.5
ADMU,20.0,39.75,5.583333333333333,21.333333333333332,13.333333333333334,20.083333333333332,12.416666666666666,34.0,16.583333333333332,15.75,4.25,3.4166666666666665,21.75,20.333333333333332,8.083333333333334,110,12.0,200.0,25.583333333333332,61.083333333333336,41.8826739427,50.3144654088,26.171875,66.3900414938,70.08333333333333,46.416666666666664,7.666666666666667
