PLAYER,TEAM,SP,GP,MPG,EWA,PER,WS,OWS,DWS,EFF,GmSc,TS%,EFG%,PPWS,FTR,REB%,OREB%,DREB%,AR,pAST%,hAST%,TOR,hTO%,AST/TO,STL/TO,PPR,USG%,STL%,BLK%,aSP,ORtg,DRtg,Floor%,Stop%,FFI,PIE,AV,DRE/100,DRE/75,POS
K. Quiambao,DLSU,84.1,10.0,29.250000000009997,2.2741794893881235,26.447694952713046,2.0769892914605443,1.4116714141871123,0.6653178772734322,18.6,12.889999999999997,53.092399403874815,49.3006993006993,1.0618479880774963,0.2867132867132867,13.19438311401121,4.909983633386211,21.01648351647633,8.135107191541543,33.11999999998387,19.24364123159304,5.659205002811509,13.386880856760374,1.4375,0.3125,-0.4309185870360075,28.002153317485487,,24.37703141927661,83.06172839506172,105.62238504336186,81.03435698622472,45.91009632862438,0.6524780897235155,48.588174496953386,16.86135093956323,2.398365749162529,12.137594421601124,9.103195816200843,56.54504472642767
M. Phillips,DLSU,75.6,10.0,23.32666666666,2.096381861385157,28.883993461211933,1.6193393581397895,0.7921186181625304,0.827220739977259,17.7,11.210000000000003,48.14132618888145,44.84536082474227,0.962826523777629,0.5257731958762887,22.72422266621685,17.64941959101281,27.51583360552781,5.543941561395014,21.586154161037207,14.582361175921605,5.987456886306616,15.748950069995335,0.9259259259259259,0.6296296296296297,-4.187647493517562,26.636491958360377,,112.07930636120564,74.66666666666666,97.74570310911433,71.59187761240854,48.168012734696326,0.8738749381310328,52.85776196466715,12.899949212798376,2.3107909342455724,15.852835694993209,11.889626771244906,45.09427042681396
J. Cagulangan,UP,73.33333333333333,6.0,22.7,1.4561722136543886,32.309766148644066,1.1307853175615807,0.9286256516157003,0.20215966594588033,15.0,11.299999999999997,54.06943653955606,50.76923076923077,1.0813887307911212,0.18461538461538463,8.162866940832524,6.265296133137543,9.735439433397426,13.200277483702527,50.601826874779086,29.239766081871345,4.658921464836186,10.319917440660474,2.8333333333333335,0.5833333333333334,7.662649160232013,27.161764765351386,,0.0,73.33333333333333,114.90637268292431,87.0387216222259,51.08526201088821,0.5773342219108788,48.16525193734154,11.134307585247042,1.3914339234647097,10.130647512971855,7.597985634728891,42.928390510448814
M. Konateh,FEU,71.55555555555556,9.0,35.079629629622225,2.343780753400531,25.74160475427143,1.6361963494407639,0.8041320385278186,0.8320643109129452,24.444444444444443,13.700000000000001,53.32764505119454,49.382716049382715,1.0665529010238908,0.35802469135802467,21.670851971978895,15.336457716231845,27.82296150094185,1.5622168924577398,6.587100558125048,7.15648854961832,3.992332058503113,18.28880407124682,0.391304347826087,0.391304347826087,-5.3124467829412625,17.03712188726296,,154.91119456376018,69.62162162162163,100.51251746770433,78.05935908555361,50.10532211356832,0.8183070736577365,52.19266531874405,21.00515463917526,2.720180455499402,13.683719639757319,10.262789729817989,64.01159818639276
P. Momowei,UE,69.125,8.0,35.279166666675,0.4588293344168256,14.087675548048665,0.2547139077570242,-0.2925756315339735,0.5472895392909977,12.625,6.762500000000001,41.76220111365869,40.55555555555556,0.8352440222731738,0.8111111111111111,18.44481502347831,7.918698363954553,29.072144343189795,2.7756408009162925,11.82968423368543,8.133860097606322,7.137362059499038,20.915640250987682,0.3888888888888889,0.2222222222222222,-9.782503991583619,27.46470541673228,,87.06759952610594,69.125,73.88218422373075,83.70297287290613,38.62179788271198,0.7644447225457804,53.18828804680504,9.527439024390244,1.5171262948108084,6.0807517414290935,4.56056380607182,63.048503949873165
M. Tounkara,UST,59.111111111111114,9.0,27.975925925933335,1.7817245429519333,25.043603619510574,1.0109787185581895,0.9404785650109191,0.0705001535472704,16.77777777777778,10.81111111111111,57.84280367471929,55.60747663551402,1.1568560734943858,0.22429906542056074,15.14138024066876,9.597409599903175,20.963244146635628,1.9114677007273806,8.43971412252876,6.058158319870759,4.672476601778042,14.808831448572967,0.4090909090909091,0.2727272727272727,-6.21005547158791,25.35302984714863,,39.0418895374702,58.38134430727023,102.20655371002296,95.84487547991613,47.74378601894741,0.5894241224983102,51.35883940505015,10.622367805334582,2.0512255419958887,8.455030975363726,6.341273231522795,52.315819912597256
F. Padrigao,UST,59.0,10.0,26.64666666667,0.7250768611715165,16.28936886773042,0.39888687032462844,0.3791900138068886,0.019696856517739836,9.9,6.44,42.576823398741205,40.5940594059406,0.8515364679748241,0.15841584158415842,6.317390854876309,1.4509688949287716,11.427743740134499,12.642969594961723,45.63067440043645,31.337047353760443,6.020461711886534,14.922403501790688,2.1,0.4666666666666667,4.4008932328601915,23.69506733410803,,0.0,58.2716049382716,87.70878561231484,97.3751264498971,37.10956250239863,0.5545111540259713,42.39893973715274,7.29995320542817,1.4945384795896173,3.8750169814742477,2.9062627361056856,49.83006526022634
V. David,DLSU,58.3,10.0,21.05833333333,1.0050249842892018,20.412877966386777,1.236770073053688,0.7209129922247833,0.5158570808289045,12.3,6.92,50.424628450106155,48.113207547169814,1.0084925690021231,0.1509433962264151,13.027614052960308,4.546640958499991,21.035318559560118,11.790943545634152,39.193680086297825,39.8274145370063,3.930314515211384,13.275804845668768,3.0,0.625,7.182544869792533,14.611802390448332,,0.0,57.58024691358024,110.49079944973118,79.73442528497212,45.91900295835455,0.682957455407958,46.436183525161304,10.15744032503809,1.7587719833857833,13.666291349375712,10.249718512031784,40.70921026313711
N. Cabanero,UST,58.2,10.0,28.83333333333,1.7164641784352959,22.7856404577642,1.1209016564404721,1.152107222671124,-0.03120556623065193,12.9,10.160000000000002,48.113207547169814,44.52554744525548,0.9622641509433962,0.36496350364963503,9.616009723420701,6.704650489053985,12.673301751490014,3.338328619063529,14.051206270682421,9.62566844919786,1.8546270105908493,5.347593582887701,1.8,1.0,0.6778562717436,26.809439701188207,,8.523205567092292,57.48148148148148,102.63298484796697,98.72762517122034,49.32440412877407,0.5236536370939454,49.1619448780098,9.031352363125878,1.8227327128355864,6.236343405281648,4.677257553961236,53.919197460702286
F. Lopez,UP,55.375,8.0,19.7395833333125,1.3400586036675979,27.876577055671017,1.041064270591573,0.643564691086634,0.3974995795049389,13.0,8.374999999999998,62.362938596491226,62.06896551724138,1.2472587719298245,0.5862068965517241,13.162320943186018,2.026385224276545,22.39099695333199,4.3530798657771275,16.76799570053938,12.504809542131587,6.027341352614485,17.314351673720658,0.7222222222222222,0.2222222222222222,-5.782772857023412,25.897824987381913,,156.84096163131153,55.375,103.48572466687523,79.46403736323273,51.06503497147935,0.7523178863777812,57.5191313618741,11.064718162839249,1.5507997050657352,13.014885222355243,9.761163916766431,37.32989171127691
